generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78098,49229,49229,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78547,49463,49463,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79620,50061,50061,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80972,51001,51001,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,80418,50969,50969,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,77187,49520,49520,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,76173,49035,49035,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78547,50114,50114,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,79198,50182,50182,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,79656,50333,50333,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78493,50016,50016,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,88020,50468,50468,0.0903231,0.10258,0.0,0.0,0.5,1.5,6.0,linear
13,90184,48416,48416,0.147085,0.178733,0.0,0.0,0.5,1.5,6.0,linear
14,86818,45103,45103,0.175904,0.236879,2.53745e-05,0.0,0.5,1.5,6.0,linear
15,85382,41907,41903,0.205717,0.298302,0.000128304,0.0,0.5,1.5,6.0,linear
16,86212,39693,39680,0.231904,0.354087,0.000325736,0.0,0.5,1.5,6.0,linear
17,86991,37433,37398,0.254547,0.402876,0.000766314,0.0,0.5,1.5,6.0,linear
18,87047,35122,35027,0.274166,0.442699,0.00144568,0.0,0.5,1.5,6.0,linear
19,87193,33333,33172,0.288713,0.473362,0.00233771,0.0,0.5,1.5,6.0,linear
20,86702,31782,31527,0.301587,0.497987,0.00361314,0.0,0.5,1.5,6.0,linear
21,86137,30469,30071,0.310525,0.516235,0.00501507,0.0,0.5,1.5,6.0,linear
22,85483,29240,28696,0.318365,0.532504,0.00673986,0.0,0.5,1.5,6.0,linear
23,84735,27941,27266,0.325856,0.546434,0.00837627,0.0,0.5,1.5,6.0,linear
24,84244,26995,26150,0.332963,0.558783,0.0103396,0.0,0.5,1.5,6.0,linear
25,83077,26095,25119,0.3365,0.565959,0.0124981,0.0,0.5,1.5,6.0,linear
26,82558,25520,24407,0.340848,0.575048,0.0146595,0.0,0.5,1.5,6.0,linear
27,81864,24851,23585,0.344697,0.581477,0.0167893,0.0,0.5,1.5,6.0,linear
28,81347,24410,23001,0.347893,0.586223,0.0189815,0.0,0.5,1.5,6.0,linear
29,80243,23805,22256,0.352096,0.593323,0.0207951,0.0,0.5,1.5,6.0,linear
30,79466,23375,21666,0.354638,0.597032,0.0230899,0.0,0.5,1.5,6.0,linear
31,78503,22861,21037,0.356543,0.601346,0.0254544,0.0,0.5,1.5,6.0,linear
32,78182,22490,20558,0.358899,0.605335,0.0279598,0.0,0.5,1.5,6.0,linear
33,77910,22311,20175,0.360476,0.6072,0.0307425,0.0,0.5,1.5,6.0,linear
34,76936,21774,19518,0.362582,0.61085,0.0327246,0.0,0.5,1.5,6.0,linear
35,76540,21518,19126,0.362819,0.610627,0.0355949,0.0,0.5,1.5,6.0,linear
36,75719,21270,18754,0.364122,0.613027,0.0378842,0.0,0.5,1.5,6.0,linear
37,75340,20976,18306,0.364927,0.613762,0.0402364,0.0,0.5,1.5,6.0,linear
38,75420,20940,18148,0.367193,0.617389,0.0429159,0.0,0.5,1.5,6.0,linear
39,75127,20639,17674,0.368217,0.618654,0.0448714,0.0,0.5,1.5,6.0,linear
40,74616,20500,17290,0.368992,0.620498,0.0482846,0.0,0.5,1.5,6.0,linear
