generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77753,49060,49060,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,77722,49065,49065,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,78930,49843,49843,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,81000,50826,50826,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,80216,50575,50575,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,78180,49753,49753,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77002,49185,49185,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78289,49930,49930,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,79010,50139,50139,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,77706,49516,49516,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,78421,49776,49776,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,90432,50646,50646,0.0998328,0.112997,0.0,0.0,0.5,1.7,6.0,linear
13,93356,48771,48771,0.162413,0.197114,0.0,0.0,0.5,1.7,6.0,linear
14,89207,45288,45288,0.191554,0.254336,5.41761e-05,0.0,0.5,1.7,6.0,linear
15,86735,41952,41947,0.221764,0.318192,0.00012235,0.0,0.5,1.7,6.0,linear
16,87427,39319,39307,0.249087,0.376646,0.000346724,0.0,0.5,1.7,6.0,linear
17,87680,36508,36464,0.274203,0.429312,0.000749508,0.0,0.5,1.7,6.0,linear
18,88017,33850,33767,0.295255,0.471817,0.00135746,0.0,0.5,1.7,6.0,linear
19,88035,32090,31942,0.312349,0.506961,0.00222361,0.0,0.5,1.7,6.0,linear
20,87745,30159,29900,0.324453,0.532108,0.00348439,0.0,0.5,1.7,6.0,linear
21,86803,28543,28154,0.334973,0.552535,0.00487294,0.0,0.5,1.7,6.0,linear
22,85671,27215,26686,0.342167,0.566123,0.00669887,0.0,0.5,1.7,6.0,linear
23,84596,25986,25301,0.349236,0.577687,0.00879738,0.0,0.5,1.7,6.0,linear
24,83510,25072,24262,0.354634,0.587991,0.0108205,0.0,0.5,1.7,6.0,linear
25,82637,24020,23078,0.361217,0.599933,0.012693,0.0,0.5,1.7,6.0,linear
26,81276,23163,22054,0.366004,0.607921,0.0150846,0.0,0.5,1.7,6.0,linear
27,80479,22535,21275,0.370307,0.615099,0.0172238,0.0,0.5,1.7,6.0,linear
28,79228,21909,20505,0.373467,0.621323,0.0202564,0.0,0.5,1.7,6.0,linear
29,78462,21329,19787,0.376484,0.62551,0.0229861,0.0,0.5,1.7,6.0,linear
30,77691,20839,19168,0.379913,0.629572,0.0253602,0.0,0.5,1.7,6.0,linear
31,76547,20439,18615,0.382096,0.633723,0.0284623,0.0,0.5,1.7,6.0,linear
32,75645,20055,18016,0.385552,0.639212,0.031839,0.0,0.5,1.7,6.0,linear
33,75296,19533,17286,0.387967,0.6429,0.0345847,0.0,0.5,1.7,6.0,linear
34,74616,19178,16735,0.391296,0.646674,0.0382244,0.0,0.5,1.7,6.0,linear
35,73695,18908,16321,0.392253,0.649033,0.0427228,0.0,0.5,1.7,6.0,linear
36,73009,18578,15816,0.394795,0.65299,0.0456052,0.0,0.5,1.7,6.0,linear
37,72575,18132,15289,0.396873,0.656056,0.0489312,0.0,0.5,1.7,6.0,linear
38,71633,17692,14751,0.398563,0.658294,0.0518405,0.0,0.5,1.7,6.0,linear
39,71537,17444,14363,0.400172,0.658638,0.0550599,0.0,0.5,1.7,6.0,linear
40,70682,17329,14067,0.401049,0.660384,0.0592163,0.0,0.5,1.7,6.0,linear
41,70153,17109,13651,0.401357,0.659481,0.0632123,0.0,0.5,1.7,6.0,linear
42,69992,17261,13628,0.403071,0.661877,0.067326,0.0,0.5,1.7,6.0,linear
43,69179,17055,13231,0.403854,0.664941,0.0713839,0.0,0.5,1.7,6.0,linear
44,69491,17037,12905,0.404539,0.664341,0.0751005,0.0,0.5,1.7,6.0,linear
45,68890,16892,12529,0.407015,0.668098,0.078892,0.0,0.5,1.7,6.0,linear
46,69028,16671,12178,0.406337,0.666354,0.0825453,0.0,0.5,1.7,6.0,linear
47,68635,16446,11849,0.407083,0.667904,0.0869863,0.0,0.5,1.7,6.0,linear
48,68244,16178,11375,0.408212,0.669136,0.0923952,0.0,0.5,1.7,6.0,linear
49,67748,16139,11172,0.409132,0.669831,0.0971096,0.0,0.5,1.7,6.0,linear
50,67633,16007,10877,0.409182,0.668972,0.102149,0.0,0.5,1.7,6.0,linear
51,67303,15822,10511,0.409887,0.670681,0.107575,0.0,0.5,1.7,6.0,linear
52,67077,15706,10207,0.410061,0.671132,0.112666,0.0,0.5,1.7,6.0,linear
53,66969,15778,9979,0.410332,0.67078,0.116914,0.0,0.5,1.7,6.0,linear
54,66413,15739,9756,0.409525,0.669638,0.123791,0.0,0.5,1.7,6.0,linear
55,66385,15730,9574,0.409725,0.6684,0.12872,0.0,0.5,1.7,6.0,linear
56,66057,15713,9336,0.409026,0.668337,0.133971,0.0,0.5,1.7,6.0,linear
57,66347,15758,9138,0.409909,0.668621,0.138452,0.0,0.5,1.7,6.0,linear
58,65869,15580,8837,0.409971,0.670037,0.142665,0.0,0.5,1.7,6.0,linear
59,66104,15501,8610,0.410727,0.670914,0.149039,0.0,0.5,1.7,6.0,linear
60,66499,15646,8489,0.410208,0.668752,0.154905,0.0,0.5,1.7,6.0,linear
61,66562,15734,8354,0.409252,0.666999,0.160678,0.0,0.5,1.7,6.0,linear
62,66879,15791,8082,0.409555,0.667994,0.167118,0.0,0.5,1.7,6.0,linear
63,66802,15926,7900,0.40792,0.665926,0.173506,0.0,0.5,1.7,6.0,linear
64,67027,15841,7630,0.407859,0.665265,0.180766,0.0,0.5,1.7,6.0,linear
65,67382,15960,7402,0.405262,0.661248,0.187984,0.0,0.5,1.7,6.0,linear
66,67496,16229,7225,0.40355,0.65786,0.194719,0.0,0.5,1.7,6.0,linear
67,67734,16405,7099,0.402625,0.656603,0.20213,0.0,0.5,1.7,6.0,linear
68,68225,16723,6983,0.399762,0.651392,0.209675,0.0,0.5,1.7,6.0,linear
69,68437,17037,6872,0.396553,0.648036,0.217808,0.0,0.5,1.7,6.0,linear
70,69416,17379,6740,0.395344,0.646504,0.223949,0.0,0.5,1.7,6.0,linear
71,69654,17537,6610,0.394198,0.644434,0.232432,0.0,0.5,1.7,6.0,linear
72,70032,17760,6454,0.390556,0.639129,0.24036,0.0,0.5,1.7,6.0,linear
73,70383,18000,6312,0.387495,0.6333,0.247721,0.0,0.5,1.7,6.0,linear
74,71497,18476,6232,0.3848,0.629767,0.253875,0.0,0.5,1.7,6.0,linear
75,72101,18856,6171,0.381442,0.625566,0.262504,0.0,0.5,1.7,6.0,linear
76,73183,19257,6009,0.380706,0.624789,0.270768,0.0,0.5,1.7,6.0,linear
77,73690,19683,5858,0.377912,0.620386,0.280057,0.0,0.5,1.7,6.0,linear
78,74137,19974,5650,0.375887,0.61727,0.28855,0.0,0.5,1.7,6.0,linear
79,75015,20237,5489,0.376182,0.617246,0.294608,0.0,0.5,1.7,6.0,linear
80,75573,20476,5368,0.373497,0.613857,0.302214,0.0,0.5,1.7,6.0,linear
81,75834,20918,5288,0.370248,0.609353,0.30929,0.0,0.5,1.7,6.0,linear
82,76835,21362,5292,0.367462,0.604612,0.316207,0.0,0.5,1.7,6.0,linear
83,77377,21653,5160,0.366569,0.60372,0.323616,0.0,0.5,1.7,6.0,linear
84,77709,21867,4918,0.36508,0.601335,0.331915,0.0,0.5,1.7,6.0,linear
85,78569,22281,4731,0.364032,0.599206,0.34009,0.0,0.5,1.7,6.0,linear
86,78787,22461,4533,0.362768,0.596722,0.347187,0.0,0.5,1.7,6.0,linear
87,78991,22803,4399,0.359672,0.592102,0.356253,0.0,0.5,1.7,6.0,linear
88,79525,23267,4276,0.356659,0.588048,0.364091,0.0,0.5,1.7,6.0,linear
89,80616,23769,4223,0.355265,0.585249,0.371312,0.0,0.5,1.7,6.0,linear
90,81032,23770,4023,0.353188,0.582349,0.377999,0.0,0.5,1.7,6.0,linear
91,81542,24112,3886,0.351817,0.580638,0.384144,0.0,0.5,1.7,6.0,linear
92,82020,24307,3764,0.348946,0.574658,0.393223,0.0,0.5,1.7,6.0,linear
93,82439,24704,3697,0.348726,0.573976,0.400238,0.0,0.5,1.7,6.0,linear
94,82326,24778,3483,0.346859,0.57087,0.407196,0.0,0.5,1.7,6.0,linear
95,82864,24985,3377,0.344885,0.567146,0.412992,0.0,0.5,1.7,6.0,linear
96,83446,25399,3318,0.342477,0.563049,0.420949,0.0,0.5,1.7,6.0,linear
97,83830,25803,3218,0.340156,0.559944,0.426345,0.0,0.5,1.7,6.0,linear
98,84233,26059,3079,0.340013,0.559055,0.431787,0.0,0.5,1.7,6.0,linear
99,84043,26227,2972,0.338745,0.5587,0.437525,0.0,0.5,1.7,6.0,linear
100,84585,26314,2890,0.337643,0.55543,0.442801,0.0,0.5,1.7,6.0,linear
101,84695,26395,2802,0.337655,0.556102,0.446615,0.0,0.5,1.7,6.0,linear
102,85179,26553,2720,0.337114,0.554523,0.452933,0.0,0.5,1.7,6.0,linear
103,85344,26743,2581,0.336137,0.553267,0.45814,0.0,0.5,1.7,6.0,linear
104,85177,26844,2472,0.335958,0.55295,0.463144,0.0,0.5,1.7,6.0,linear
105,85564,26912,2395,0.334581,0.549148,0.468492,0.0,0.5,1.7,6.0,linear
106,85899,27093,2274,0.332898,0.547047,0.475767,0.0,0.5,1.7,6.0,linear
107,86064,27274,2238,0.332461,0.545933,0.480264,0.0,0.5,1.7,6.0,linear
108,85679,27173,2095,0.331285,0.544318,0.486906,0.0,0.5,1.7,6.0,linear
109,85678,27322,1985,0.329578,0.540312,0.491957,0.0,0.5,1.7,6.0,linear
110,86421,27897,1876,0.329094,0.538538,0.496294,0.0,0.5,1.7,6.0,linear
111,86027,27924,1768,0.326588,0.534682,0.501686,0.0,0.5,1.7,6.0,linear
112,86582,28257,1681,0.325063,0.532182,0.506597,0.0,0.5,1.7,6.0,linear
113,86946,28536,1634,0.322764,0.528522,0.513245,0.0,0.5,1.7,6.0,linear
114,87504,28761,1601,0.322312,0.528755,0.517284,0.0,0.5,1.7,6.0,linear
115,87513,28639,1522,0.322955,0.528174,0.52131,0.0,0.5,1.7,6.0,linear
116,87139,28706,1429,0.32231,0.52669,0.526129,0.0,0.5,1.7,6.0,linear
117,87222,28770,1376,0.32298,0.527101,0.529577,0.0,0.5,1.7,6.0,linear
118,87163,28819,1319,0.320874,0.524884,0.536001,0.0,0.5,1.7,6.0,linear
