generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78168,49220,49220,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78221,49075,49075,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,79582,50147,50147,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,80416,50616,50616,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,78686,50015,50015,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,77470,49349,49349,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,77584,49497,49497,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,78752,50038,50038,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,78937,50075,50075,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,78075,49602,49602,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78560,50010,50010,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,88064,50497,50497,0.0848444,0.0964096,0.0,0.0,0.5,1.4,6.0,linear
13,90329,48865,48865,0.137259,0.167231,0.0,0.0,0.5,1.4,6.0,linear
14,85920,45421,45421,0.165546,0.223365,0.0,0.0,0.5,1.4,6.0,linear
15,84578,42518,42518,0.193976,0.282249,0.0,0.0,0.5,1.4,6.0,linear
16,85651,40419,40419,0.219491,0.336318,0.0,0.0,0.5,1.4,6.0,linear
17,86599,38320,38320,0.242579,0.385251,0.0,0.0,0.5,1.4,6.0,linear
18,86724,35993,35993,0.26204,0.424504,0.0,0.0,0.5,1.4,6.0,linear
19,85924,33752,33752,0.279113,0.4591,0.0,0.0,0.5,1.4,6.0,linear
20,86085,32434,32434,0.289696,0.48136,0.0,0.0,0.5,1.4,6.0,linear
21,86281,31471,31471,0.299324,0.501143,0.0,0.0,0.5,1.4,6.0,linear
22,85603,30023,30023,0.308752,0.519267,0.0,0.0,0.5,1.4,6.0,linear
23,84927,28891,28891,0.316057,0.533551,0.0,0.0,0.5,1.4,6.0,linear
24,84287,28121,28121,0.321419,0.543973,0.0,0.0,0.5,1.4,6.0,linear
25,83299,27234,27234,0.326307,0.553477,0.0,0.0,0.5,1.4,6.0,linear
26,82149,26211,26211,0.331068,0.561688,0.0,0.0,0.5,1.4,6.0,linear
27,81786,25618,25618,0.33506,0.567551,0.0,0.0,0.5,1.4,6.0,linear
28,80988,25171,25171,0.336573,0.570617,0.0,0.0,0.5,1.4,6.0,linear
29,80434,24933,24933,0.339713,0.577266,0.0,0.0,0.5,1.4,6.0,linear
30,80009,24446,24446,0.342481,0.582223,0.0,0.0,0.5,1.4,6.0,linear
31,79247,23873,23873,0.345725,0.588902,0.0,0.0,0.5,1.4,6.0,linear
32,78478,23275,23275,0.348235,0.59265,0.0,0.0,0.5,1.4,6.0,linear
33,78012,22992,22992,0.349659,0.594649,0.0,0.0,0.5,1.4,6.0,linear
34,77019,22733,22733,0.351735,0.597748,0.0,0.0,0.5,1.4,6.0,linear
35,76659,22395,22395,0.35537,0.60297,0.0,0.0,0.5,1.4,6.0,linear
36,76248,21994,21994,0.356403,0.604859,0.0,0.0,0.5,1.4,6.0,linear
37,75959,21704,21704,0.35659,0.605412,0.0,0.0,0.5,1.4,6.0,linear
38,75023,21404,21404,0.358911,0.608545,0.0,0.0,0.5,1.4,6.0,linear
39,74943,21264,21264,0.360499,0.611298,0.0,0.0,0.5,1.4,6.0,linear
40,74621,21049,21049,0.3611,0.612729,0.0,0.0,0.5,1.4,6.0,linear
41,74667,21053,21053,0.360304,0.611597,0.0,0.0,0.5,1.4,6.0,linear
42,74037,20830,20830,0.360798,0.610903,0.0,0.0,0.5,1.4,6.0,linear
43,74068,20735,20735,0.361418,0.612516,0.0,0.0,0.5,1.4,6.0,linear
44,73964,20783,20783,0.360552,0.610313,0.0,0.0,0.5,1.4,6.0,linear
45,73760,20719,20719,0.362396,0.614196,0.0,0.0,0.5,1.4,6.0,linear
46,73696,20640,20640,0.362274,0.613683,0.0,0.0,0.5,1.4,6.0,linear
47,73796,20673,20673,0.361797,0.614002,0.0,0.0,0.5,1.4,6.0,linear
48,73682,20485,20485,0.362265,0.61436,0.0,0.0,0.5,1.4,6.0,linear
49,73315,20330,20330,0.364394,0.617241,0.0,0.0,0.5,1.4,6.0,linear
50,72803,20222,20222,0.363781,0.616223,0.0,0.0,0.5,1.4,6.0,linear
51,73093,20203,20203,0.364873,0.617771,0.0,0.0,0.5,1.4,6.0,linear
52,73028,20124,20124,0.365561,0.618478,0.0,0.0,0.5,1.4,6.0,linear
53,72721,20111,20111,0.364811,0.617515,0.0,0.0,0.5,1.4,6.0,linear
54,72515,20002,20002,0.364729,0.617711,0.0,0.0,0.5,1.4,6.0,linear
55,72145,20103,20103,0.364492,0.618126,0.0,0.0,0.5,1.4,6.0,linear
56,72520,20096,20096,0.36572,0.619537,0.0,0.0,0.5,1.4,6.0,linear
57,72168,19889,19889,0.366359,0.620905,0.0,0.0,0.5,1.4,6.0,linear
58,72290,19852,19852,0.366637,0.620282,0.0,0.0,0.5,1.4,6.0,linear
59,72540,19954,19954,0.366949,0.61967,0.0,0.0,0.5,1.4,6.0,linear
60,72044,19797,19797,0.367384,0.621997,0.0,0.0,0.5,1.4,6.0,linear
61,71948,19726,19726,0.366853,0.621627,0.0,0.0,0.5,1.4,6.0,linear
62,71992,19670,19670,0.36945,0.625339,0.0,0.0,0.5,1.4,6.0,linear
63,71452,19392,19392,0.370167,0.626657,0.0,0.0,0.5,1.4,6.0,linear
64,70911,19204,19204,0.370558,0.626832,0.0,0.0,0.5,1.4,6.0,linear
65,70884,19111,19111,0.372047,0.627935,0.0,0.0,0.5,1.4,6.0,linear
66,70602,19061,19061,0.371287,0.626668,0.0,0.0,0.5,1.4,6.0,linear
67,70762,18998,18998,0.372282,0.627937,0.0,0.0,0.5,1.4,6.0,linear
68,70762,19106,19106,0.372583,0.63006,0.0,0.0,0.5,1.4,6.0,linear
69,70837,18998,18998,0.373448,0.630949,0.0,0.0,0.5,1.4,6.0,linear
70,70652,18988,18988,0.373073,0.631262,0.0,0.0,0.5,1.4,6.0,linear
71,70606,18835,18835,0.374883,0.632958,0.0,0.0,0.5,1.4,6.0,linear
72,70234,18729,18729,0.376159,0.634696,0.0,0.0,0.5,1.4,6.0,linear
73,69807,18477,18477,0.376267,0.635824,0.0,0.0,0.5,1.4,6.0,linear
74,69635,18442,18442,0.37643,0.637221,0.0,0.0,0.5,1.4,6.0,linear
75,69563,18321,18321,0.376599,0.636515,0.0,0.0,0.5,1.4,6.0,linear
76,69802,18296,18296,0.376979,0.636262,0.0,0.0,0.5,1.4,6.0,linear
77,69423,18280,18280,0.378405,0.638459,0.0,0.0,0.5,1.4,6.0,linear
78,69344,18188,18188,0.378495,0.63826,0.0,0.0,0.5,1.4,6.0,linear
79,69169,18042,18042,0.378777,0.638671,0.0,0.0,0.5,1.4,6.0,linear
80,68987,17887,17887,0.378869,0.640223,0.0,0.0,0.5,1.4,6.0,linear
81,68485,17738,17738,0.381533,0.643876,0.0,0.0,0.5,1.4,6.0,linear
82,68327,17598,17598,0.380793,0.642511,0.0,0.0,0.5,1.4,6.0,linear
83,68100,17646,17646,0.379855,0.639256,0.0,0.0,0.5,1.4,6.0,linear
84,67626,17847,17847,0.379165,0.639211,0.0,0.0,0.5,1.4,6.0,linear
85,67704,17781,17781,0.378556,0.637442,0.0,0.0,0.5,1.4,6.0,linear
86,68111,17754,17754,0.379758,0.640309,0.0,0.0,0.5,1.4,6.0,linear
87,68218,17753,17753,0.38022,0.641071,0.0,0.0,0.5,1.4,6.0,linear
88,68138,17627,17627,0.380802,0.6409,0.0,0.0,0.5,1.4,6.0,linear
89,67642,17607,17607,0.381174,0.641929,0.0,0.0,0.5,1.4,6.0,linear
90,67321,17483,17483,0.380597,0.64245,0.0,0.0,0.5,1.4,6.0,linear
91,67761,17531,17531,0.382099,0.643433,0.0,0.0,0.5,1.4,6.0,linear
92,67510,17433,17433,0.382482,0.644047,0.0,0.0,0.5,1.4,6.0,linear
93,67452,17303,17303,0.382119,0.643948,0.0,0.0,0.5,1.4,6.0,linear
94,67422,17274,17274,0.383089,0.646049,0.0,0.0,0.5,1.4,6.0,linear
95,67667,17400,17400,0.381793,0.643372,0.0,0.0,0.5,1.4,6.0,linear
96,67157,17363,17363,0.380967,0.643315,0.0,0.0,0.5,1.4,6.0,linear
97,67746,17515,17515,0.381483,0.642869,0.0,0.0,0.5,1.4,6.0,linear
98,67821,17475,17475,0.381972,0.643214,0.0,0.0,0.5,1.4,6.0,linear
99,67676,17453,17453,0.381826,0.643286,0.0,0.0,0.5,1.4,6.0,linear
100,67121,17373,17373,0.38099,0.642191,0.0,0.0,0.5,1.4,6.0,linear
101,67131,17610,17610,0.381278,0.64244,0.0,0.0,0.5,1.4,6.0,linear
102,67107,17481,17481,0.382175,0.644676,0.0,0.0,0.5,1.4,6.0,linear
103,67609,17592,17592,0.382781,0.645419,0.0,0.0,0.5,1.4,6.0,linear
104,67716,17494,17494,0.383067,0.645539,0.0,0.0,0.5,1.4,6.0,linear
105,67682,17456,17456,0.382878,0.645807,0.0,0.0,0.5,1.4,6.0,linear
106,67561,17462,17462,0.383754,0.648317,0.0,0.0,0.5,1.4,6.0,linear
107,67481,17248,17248,0.385401,0.649121,0.0,0.0,0.5,1.4,6.0,linear
108,67491,17271,17271,0.384699,0.647853,0.0,0.0,0.5,1.4,6.0,linear
109,67517,17299,17299,0.385378,0.649367,0.0,0.0,0.5,1.4,6.0,linear
110,67349,17053,17053,0.386306,0.650606,0.0,0.0,0.5,1.4,6.0,linear
111,66830,17036,17036,0.384392,0.646234,0.0,0.0,0.5,1.4,6.0,linear
112,66409,17134,17134,0.383925,0.646837,0.0,0.0,0.5,1.4,6.0,linear
113,66397,17240,17240,0.383848,0.647668,0.0,0.0,0.5,1.4,6.0,linear
114,66922,17097,17097,0.384605,0.648296,0.0,0.0,0.5,1.4,6.0,linear
115,66713,17101,17101,0.384996,0.648715,0.0,0.0,0.5,1.4,6.0,linear
116,66709,17115,17115,0.384665,0.64916,0.0,0.0,0.5,1.4,6.0,linear
117,66465,17051,17051,0.385717,0.649724,0.0,0.0,0.5,1.4,6.0,linear
118,66753,16974,16974,0.386869,0.651877,0.0,0.0,0.5,1.4,6.0,linear
