generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77919,48885,48885,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78093,49025,49025,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,80227,50595,50595,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80752,51152,51152,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,77941,49931,49931,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77168,49574,49574,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,79048,50404,50404,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78797,49959,49959,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,78054,49652,49652,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,77600,49601,49601,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,78945,50284,50284,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89579,50458,50458,0.100853,0.113645,0.0,0.0,0.5,1.7,6.0,linear
13,91191,47832,47832,0.16303,0.197309,0.0,0.0,0.5,1.7,6.0,linear
14,88080,44839,44839,0.191375,0.256452,0.000283841,0.0,0.5,1.7,6.0,linear
15,88566,42342,42307,0.221524,0.318722,0.00120661,0.0,0.5,1.7,6.0,linear
16,88184,39473,39335,0.24938,0.377363,0.00339068,0.0,0.5,1.7,6.0,linear
17,87913,36258,35875,0.275116,0.430435,0.00772163,0.0,0.5,1.7,6.0,linear
18,87423,33668,32744,0.296099,0.473497,0.0141974,0.0,0.5,1.7,6.0,linear
19,87771,31962,30355,0.31253,0.507814,0.0231474,0.0,0.5,1.7,6.0,linear
20,87656,30140,27600,0.32521,0.532381,0.0345917,0.0,0.5,1.7,6.0,linear
21,87185,28629,24902,0.334888,0.551443,0.0491927,0.0,0.5,1.7,6.0,linear
22,85931,27331,22303,0.343059,0.567501,0.0660645,0.0,0.5,1.7,6.0,linear
23,84712,26181,19892,0.351751,0.583467,0.0845015,0.0,0.5,1.7,6.0,linear
24,83585,24769,17253,0.358697,0.59542,0.103492,0.0,0.5,1.7,6.0,linear
25,82223,23715,15154,0.362534,0.602494,0.124756,0.0,0.5,1.7,6.0,linear
26,81037,22999,13288,0.366937,0.609688,0.146133,0.0,0.5,1.7,6.0,linear
27,80060,22386,11694,0.369192,0.612817,0.168834,0.0,0.5,1.7,6.0,linear
