generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78194,49206,49206,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78191,49137,49137,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,80190,50446,50446,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,80918,51033,51033,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,78842,50060,50060,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,77664,49573,49573,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,77894,49701,49701,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,77466,49237,49237,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,79621,50134,50134,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,81055,51031,51031,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,79885,50637,50637,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,88672,49664,49664,0.106685,0.119582,0.0,0.0,0.5,1.8,6.0,linear
13,91246,47390,47390,0.170149,0.20545,0.0,0.0,0.5,1.8,6.0,linear
14,90282,45135,45135,0.197104,0.262003,4.08397e-06,0.0,0.5,1.8,6.0,linear
15,89119,42234,42233,0.226289,0.323609,1.606e-05,0.0,0.5,1.8,6.0,linear
16,89176,39368,39365,0.256677,0.385651,7.44742e-05,0.0,0.5,1.8,6.0,linear
17,88976,36623,36614,0.281671,0.437536,0.000182631,0.0,0.5,1.8,6.0,linear
18,88393,33817,33795,0.303139,0.482323,0.000398101,0.0,0.5,1.8,6.0,linear
19,88327,31520,31479,0.31963,0.515799,0.000597995,0.0,0.5,1.8,6.0,linear
20,87878,29400,29333,0.333434,0.542816,0.000898765,0.0,0.5,1.8,6.0,linear
21,86811,27806,27708,0.344442,0.563492,0.00123068,0.0,0.5,1.8,6.0,linear
22,85811,26437,26306,0.351921,0.578539,0.00170291,0.0,0.5,1.8,6.0,linear
23,84746,25244,25081,0.359962,0.592334,0.00204865,0.0,0.5,1.8,6.0,linear
24,83410,24156,23954,0.367038,0.605137,0.00249457,0.0,0.5,1.8,6.0,linear
25,82397,23196,22971,0.373763,0.616271,0.00301263,0.0,0.5,1.8,6.0,linear
26,81155,22276,22009,0.377957,0.622735,0.00359118,0.0,0.5,1.8,6.0,linear
27,79962,21679,21381,0.382856,0.630987,0.00411336,0.0,0.5,1.8,6.0,linear
28,78795,20820,20488,0.387443,0.639622,0.00484392,0.0,0.5,1.8,6.0,linear
29,77966,20139,19743,0.391043,0.6442,0.00567519,0.0,0.5,1.8,6.0,linear
30,76565,19465,19036,0.393131,0.647785,0.00671905,0.0,0.5,1.8,6.0,linear
31,75650,19004,18517,0.39535,0.650536,0.00740034,0.0,0.5,1.8,6.0,linear
32,74836,18677,18155,0.398935,0.655274,0.00813524,0.0,0.5,1.8,6.0,linear
33,73754,18131,17559,0.402237,0.661262,0.00864908,0.0,0.5,1.8,6.0,linear
