generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78371,49377,49377,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78224,49443,49443,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,79354,50150,50150,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,80515,50997,50997,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,79398,50541,50541,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,77918,50109,50109,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,76966,49346,49346,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,77126,49287,49287,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,78956,50016,50016,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,80650,50929,50929,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,79145,50383,50383,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,89596,49703,49703,0.115613,0.130402,0.0,0.0,0.5,2.0,6.0,linear
13,94153,47834,47834,0.183285,0.219964,0.0,0.0,0.5,2.0,6.0,linear
14,91442,44801,44801,0.214932,0.283602,0.0,0.0,0.5,2.0,6.0,linear
15,89959,41363,41363,0.246779,0.350599,0.0,0.0,0.5,2.0,6.0,linear
16,89815,38247,38247,0.277618,0.415458,0.0,0.0,0.5,2.0,6.0,linear
17,89943,34886,34886,0.305951,0.473987,0.0,0.0,0.5,2.0,6.0,linear
18,89620,32077,32077,0.327125,0.518369,0.0,0.0,0.5,2.0,6.0,linear
19,89447,29724,29724,0.344481,0.552361,0.0,0.0,0.5,2.0,6.0,linear
20,88198,27619,27619,0.359593,0.582008,0.0,0.0,0.5,2.0,6.0,linear
21,87004,25650,25650,0.371576,0.603542,0.0,0.0,0.5,2.0,6.0,linear
22,85416,24054,24054,0.383302,0.624784,0.0,0.0,0.5,2.0,6.0,linear
23,83383,22362,22362,0.393362,0.642716,0.0,0.0,0.5,2.0,6.0,linear
24,81451,20868,20868,0.403065,0.658617,0.0,0.0,0.5,2.0,6.0,linear
25,79543,19549,19549,0.410985,0.66993,0.0,0.0,0.5,2.0,6.0,linear
26,77155,18416,18416,0.416415,0.677256,0.0,0.0,0.5,2.0,6.0,linear
27,75086,17469,17469,0.423891,0.688988,0.0,0.0,0.5,2.0,6.0,linear
28,73305,16526,16526,0.430906,0.698801,0.0,0.0,0.5,2.0,6.0,linear
29,71332,15578,15578,0.435281,0.704129,0.0,0.0,0.5,2.0,6.0,linear
30,69458,14815,14815,0.441573,0.71095,0.0,0.0,0.5,2.0,6.0,linear
31,67086,13796,13796,0.450077,0.720646,0.0,0.0,0.5,2.0,6.0,linear
32,64983,12909,12909,0.458154,0.730916,0.0,0.0,0.5,2.0,6.0,linear
33,63002,12140,12140,0.465836,0.739876,0.0,0.0,0.5,2.0,6.0,linear
34,60900,11479,11479,0.472345,0.747843,0.0,0.0,0.5,2.0,6.0,linear
35,59266,10691,10691,0.481135,0.756539,0.0,0.0,0.5,2.0,6.0,linear
36,57557,9959,9959,0.489915,0.764998,0.0,0.0,0.5,2.0,6.0,linear
37,55366,9296,9296,0.498771,0.774886,0.0,0.0,0.5,2.0,6.0,linear
38,53112,8497,8497,0.508485,0.785153,0.0,0.0,0.5,2.0,6.0,linear
39,51312,7836,7836,0.517783,0.793147,0.0,0.0,0.5,2.0,6.0,linear
40,49242,7183,7183,0.528332,0.801627,0.0,0.0,0.5,2.0,6.0,linear
41,47084,6613,6613,0.538773,0.810128,0.0,0.0,0.5,2.0,6.0,linear
42,44971,5954,5954,0.550102,0.818059,0.0,0.0,0.5,2.0,6.0,linear
43,43353,5509,5509,0.561249,0.824057,0.0,0.0,0.5,2.0,6.0,linear
44,41376,4971,4971,0.573742,0.836133,0.0,0.0,0.5,2.0,6.0,linear
