generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78528,49559,49559,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78092,49363,49363,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,78613,49841,49841,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,79833,50395,50395,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,79193,50300,50300,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,77872,49753,49753,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,78710,50245,50245,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,79077,50327,50327,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,78664,49967,49967,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,77192,49387,49387,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78470,50028,50028,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,88161,50631,50631,0.0852911,0.0979534,0.0,0.0,0.5,1.4,6.0,linear
13,90164,48714,48714,0.138564,0.16997,0.0,0.0,0.5,1.4,6.0,linear
14,86450,45625,45625,0.166593,0.225885,0.0,0.0,0.5,1.4,6.0,linear
15,84799,42707,42707,0.19395,0.283244,0.0,0.0,0.5,1.4,6.0,linear
16,86088,40799,40799,0.220328,0.338712,0.0,0.0,0.5,1.4,6.0,linear
17,86859,38334,38334,0.241989,0.383272,0.0,0.0,0.5,1.4,6.0,linear
18,86411,35855,35855,0.262502,0.424405,0.0,0.0,0.5,1.4,6.0,linear
19,86359,34066,34066,0.277248,0.45662,0.0,0.0,0.5,1.4,6.0,linear
20,86238,32527,32527,0.287589,0.477162,0.0,0.0,0.5,1.4,6.0,linear
21,86049,31315,31315,0.297781,0.497654,3.87726e-06,0.0,0.5,1.4,6.0,linear
22,85333,30090,30089,0.305349,0.512881,3.88564e-06,0.0,0.5,1.4,6.0,linear
23,84803,29231,29230,0.311917,0.525532,3.90335e-06,0.0,0.5,1.4,6.0,linear
24,84055,28202,28201,0.318913,0.538509,3.91472e-06,0.0,0.5,1.4,6.0,linear
25,83689,27697,27697,0.324053,0.547837,7.88152e-06,0.0,0.5,1.4,6.0,linear
26,82672,27130,27130,0.326784,0.5533,3.97703e-06,0.0,0.5,1.4,6.0,linear
27,81947,26561,26561,0.330066,0.559376,3.99383e-06,0.0,0.5,1.4,6.0,linear
28,81244,25943,25943,0.332361,0.564539,8.03329e-06,0.0,0.5,1.4,6.0,linear
29,81368,25510,25509,0.33646,0.57091,4.02758e-06,0.0,0.5,1.4,6.0,linear
30,80718,24795,24795,0.339703,0.577132,4.04086e-06,0.0,0.5,1.4,6.0,linear
31,79958,24181,24181,0.342322,0.581556,4.06052e-06,0.0,0.5,1.4,6.0,linear
32,79502,23919,23919,0.343188,0.58281,0.0,0.0,0.5,1.4,6.0,linear
33,79070,23722,23722,0.344353,0.584052,0.0,0.0,0.5,1.4,6.0,linear
34,78481,23571,23571,0.34599,0.587947,0.0,0.0,0.5,1.4,6.0,linear
35,78085,23473,23473,0.34717,0.589275,0.0,0.0,0.5,1.4,6.0,linear
36,77779,23153,23153,0.349746,0.59477,4.17049e-06,0.0,0.5,1.4,6.0,linear
37,77390,22671,22671,0.35222,0.598475,8.35883e-06,0.0,0.5,1.4,6.0,linear
38,77091,22371,22370,0.353512,0.600116,1.2633e-05,0.0,0.5,1.4,6.0,linear
39,76567,22201,22200,0.354017,0.601389,1.69546e-05,0.0,0.5,1.4,6.0,linear
40,76153,21893,21892,0.355286,0.603255,3.82e-05,0.0,0.5,1.4,6.0,linear
41,75876,21897,21896,0.354203,0.600728,3.42436e-05,0.0,0.5,1.4,6.0,linear
42,75527,21828,21827,0.35636,0.604483,3.42877e-05,0.0,0.5,1.4,6.0,linear
43,75138,21433,21430,0.357748,0.605942,3.02086e-05,0.0,0.5,1.4,6.0,linear
