generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78080,49185,49185,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78019,49100,49100,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,80526,50763,50763,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,80487,50778,50778,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,77736,49656,49656,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,76725,49122,49122,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,78048,49606,49606,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,80000,50525,50525,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,79628,50233,50233,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,77726,49392,49392,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,78592,50005,50005,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,89146,50610,50610,0.0943311,0.107256,0.0,0.0,0.5,1.6,6.0,linear
13,91939,48742,48742,0.154349,0.188544,0.0,0.0,0.5,1.6,6.0,linear
14,88449,45424,45424,0.183515,0.246492,0.0,0.0,0.5,1.6,6.0,linear
15,86769,42363,42363,0.21386,0.309913,0.0,0.0,0.5,1.6,6.0,linear
16,87436,39968,39968,0.241069,0.3679,0.0,0.0,0.5,1.6,6.0,linear
17,87447,36916,36916,0.267992,0.422192,0.0,0.0,0.5,1.6,6.0,linear
18,87953,34550,34550,0.289284,0.466261,0.0,0.0,0.5,1.6,6.0,linear
19,87655,32199,32199,0.306593,0.501849,0.0,0.0,0.5,1.6,6.0,linear
20,86694,30289,30289,0.320325,0.529683,0.0,0.0,0.5,1.6,6.0,linear
21,85771,28357,28357,0.335021,0.557743,0.0,0.0,0.5,1.6,6.0,linear
22,84151,26512,26512,0.347625,0.581428,0.0,0.0,0.5,1.6,6.0,linear
23,82481,24888,24888,0.357921,0.600021,0.0,0.0,0.5,1.6,6.0,linear
24,80508,23379,23379,0.368854,0.619391,0.0,0.0,0.5,1.6,6.0,linear
25,78121,21662,21662,0.379099,0.637647,0.0,0.0,0.5,1.6,6.0,linear
26,76104,20220,20220,0.3883,0.653068,0.0,0.0,0.5,1.6,6.0,linear
27,74000,18935,18935,0.396999,0.666211,0.0,0.0,0.5,1.6,6.0,linear
28,71719,17636,17636,0.406104,0.679738,0.0,0.0,0.5,1.6,6.0,linear
29,69083,16261,16261,0.413424,0.690296,0.0,0.0,0.5,1.6,6.0,linear
30,67031,15318,15318,0.42166,0.702121,0.0,0.0,0.5,1.6,6.0,linear
31,64492,14127,14127,0.431216,0.715881,0.0,0.0,0.5,1.6,6.0,linear
32,61970,13041,13041,0.442337,0.730507,0.0,0.0,0.5,1.6,6.0,linear
33,58908,11690,11690,0.453943,0.745226,0.0,0.0,0.5,1.6,6.0,linear
34,56292,10535,10535,0.463016,0.754303,0.0,0.0,0.5,1.6,6.0,linear
35,53321,9588,9588,0.47212,0.764424,0.0,0.0,0.5,1.6,6.0,linear
36,50541,8620,8620,0.484972,0.776444,0.0,0.0,0.5,1.6,6.0,linear
37,47709,7701,7701,0.49843,0.789738,0.0,0.0,0.5,1.6,6.0,linear
38,44809,6760,6760,0.512459,0.802578,0.0,0.0,0.5,1.6,6.0,linear
39,41988,5908,5908,0.527314,0.814632,0.0,0.0,0.5,1.6,6.0,linear
40,39190,5079,5079,0.543462,0.827573,0.0,0.0,0.5,1.6,6.0,linear
41,36464,4384,4384,0.561267,0.84,0.0,0.0,0.5,1.6,6.0,linear
42,33845,3675,3675,0.583494,0.856779,0.0,0.0,0.5,1.6,6.0,linear
43,31578,3098,3098,0.60427,0.870537,0.0,0.0,0.5,1.6,6.0,linear
44,29421,2557,2557,0.630327,0.884262,0.0,0.0,0.5,1.6,6.0,linear
45,26994,2005,2005,0.659542,0.901187,0.0,0.0,0.5,1.6,6.0,linear
46,24761,1600,1600,0.690758,0.914438,0.0,0.0,0.5,1.6,6.0,linear
47,22588,1220,1220,0.724852,0.929996,0.0,0.0,0.5,1.6,6.0,linear
48,21084,881,881,0.762056,0.943121,0.0,0.0,0.5,1.6,6.0,linear
49,19578,650,650,0.799076,0.955345,0.0,0.0,0.5,1.6,6.0,linear
50,18330,445,445,0.835348,0.966086,0.0,0.0,0.5,1.6,6.0,linear
51,17328,308,308,0.87276,0.976211,0.0,0.0,0.5,1.6,6.0,linear
52,16469,196,196,0.90373,0.984842,0.0,0.0,0.5,1.6,6.0,linear
53,15784,120,120,0.930078,0.990333,0.0,0.0,0.5,1.6,6.0,linear
54,15222,71,71,0.951516,0.99331,0.0,0.0,0.5,1.6,6.0,linear
55,14987,42,42,0.96898,0.996123,0.0,0.0,0.5,1.6,6.0,linear
56,14790,27,27,0.980367,0.997655,0.0,0.0,0.5,1.6,6.0,linear
57,14722,16,16,0.987798,0.998584,0.0,0.0,0.5,1.6,6.0,linear
58,14654,10,10,0.993065,0.999184,0.0,0.0,0.5,1.6,6.0,linear
59,14452,6,6,0.995307,0.999517,0.0,0.0,0.5,1.6,6.0,linear
60,14412,5,5,0.99733,0.999653,0.0,0.0,0.5,1.6,6.0,linear
61,14348,3,3,0.998468,0.999791,0.0,0.0,0.5,1.6,6.0,linear
62,14485,1,1,0.999137,0.999931,0.0,0.0,0.5,1.6,6.0,linear
63,14468,1,1,0.99962,0.999931,0.0,0.0,0.5,1.6,6.0,linear
64,14329,0,0,0.999826,1.0,0.0,0.0,0.5,1.6,6.0,linear

