generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77909,48881,48881,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78343,49128,49128,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,80010,50430,50430,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,80186,50836,50836,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,78757,50456,50456,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,78067,50220,50220,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,77689,49803,49803,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,77639,49524,49524,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,78225,49618,49618,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,79001,50141,50141,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,79655,50579,50579,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,91269,50363,50363,0.116026,0.130261,0.0,0.0,0.5,2.0,6.0,linear
13,94329,48077,48077,0.185164,0.222914,0.0,0.0,0.5,2.0,6.0,linear
14,91037,44552,44552,0.214586,0.282509,2.4376e-05,0.0,0.5,2.0,6.0,linear
15,89668,41326,41321,0.24789,0.351511,8.36041e-05,0.0,0.5,2.0,6.0,linear
16,89754,38064,38055,0.277873,0.41503,0.000217285,0.0,0.5,2.0,6.0,linear
17,89938,34686,34663,0.305229,0.470266,0.000444472,0.0,0.5,2.0,6.0,linear
18,89354,31900,31856,0.325756,0.514447,0.000797985,0.0,0.5,2.0,6.0,linear
19,89221,29803,29709,0.341988,0.547586,0.00124066,0.0,0.5,2.0,6.0,linear
20,88571,27860,27704,0.354249,0.572003,0.00183952,0.0,0.5,2.0,6.0,linear
21,87548,26332,26121,0.364604,0.592149,0.00258061,0.0,0.5,2.0,6.0,linear
22,86065,25040,24783,0.373031,0.607387,0.0033568,0.0,0.5,2.0,6.0,linear
23,84834,23619,23290,0.38254,0.62208,0.0041351,0.0,0.5,2.0,6.0,linear
24,82960,22256,21896,0.388814,0.633132,0.00507167,0.0,0.5,2.0,6.0,linear
25,81513,21317,20892,0.394263,0.642448,0.00572584,0.0,0.5,2.0,6.0,linear
26,80322,20446,19981,0.399991,0.651282,0.00686231,0.0,0.5,2.0,6.0,linear
27,78831,19448,18941,0.406521,0.660955,0.00793691,0.0,0.5,2.0,6.0,linear
28,77420,18724,18140,0.41037,0.666458,0.00923292,0.0,0.5,2.0,6.0,linear
29,76100,18124,17490,0.415537,0.673937,0.0102454,0.0,0.5,2.0,6.0,linear
30,74724,17410,16674,0.420325,0.681603,0.0112464,0.0,0.5,2.0,6.0,linear
31,72833,16604,15813,0.426015,0.688201,0.0125879,0.0,0.5,2.0,6.0,linear
32,71484,15846,15059,0.429268,0.691649,0.0141418,0.0,0.5,2.0,6.0,linear
33,70150,15414,14568,0.432537,0.695189,0.015107,0.0,0.5,2.0,6.0,linear
34,68967,14920,14037,0.437583,0.701979,0.0167168,0.0,0.5,2.0,6.0,linear
35,67897,14417,13477,0.442366,0.70549,0.0180414,0.0,0.5,2.0,6.0,linear
36,66558,13844,12844,0.445657,0.711418,0.0192438,0.0,0.5,2.0,6.0,linear
37,65682,13445,12387,0.449785,0.715575,0.0203349,0.0,0.5,2.0,6.0,linear
38,64408,12969,11903,0.454592,0.721283,0.0220012,0.0,0.5,2.0,6.0,linear
39,63037,12475,11387,0.459177,0.726159,0.0234158,0.0,0.5,2.0,6.0,linear
40,62008,12067,10928,0.464051,0.73219,0.0242115,0.0,0.5,2.0,6.0,linear
41,60707,11483,10353,0.469184,0.739094,0.025787,0.0,0.5,2.0,6.0,linear
42,59537,11071,9870,0.473325,0.741513,0.0269532,0.0,0.5,2.0,6.0,linear
43,57883,10629,9446,0.477501,0.746723,0.0287294,0.0,0.5,2.0,6.0,linear
44,56925,10238,8980,0.483474,0.751913,0.0304114,0.0,0.5,2.0,6.0,linear
45,55695,9888,8635,0.487425,0.755714,0.0315012,0.0,0.5,2.0,6.0,linear
46,54690,9451,8168,0.492582,0.76327,0.0321661,0.0,0.5,2.0,6.0,linear
47,53753,8951,7696,0.498572,0.768106,0.0328847,0.0,0.5,2.0,6.0,linear
48,52397,8485,7265,0.504482,0.772458,0.0344539,0.0,0.5,2.0,6.0,linear
49,50931,8044,6873,0.511496,0.779054,0.0359534,0.0,0.5,2.0,6.0,linear
50,49293,7562,6420,0.51932,0.785999,0.0361598,0.0,0.5,2.0,6.0,linear
51,47918,7102,6009,0.527002,0.792947,0.037147,0.0,0.5,2.0,6.0,linear
52,46298,6589,5472,0.534215,0.799103,0.0379333,0.0,0.5,2.0,6.0,linear
53,45296,6218,5138,0.544266,0.808143,0.0382582,0.0,0.5,2.0,6.0,linear
54,43590,5740,4730,0.554394,0.816602,0.038189,0.0,0.5,2.0,6.0,linear
55,41787,5208,4204,0.562636,0.822233,0.0395415,0.0,0.5,2.0,6.0,linear
56,40688,4873,3867,0.575125,0.828798,0.0408613,0.0,0.5,2.0,6.0,linear
57,38889,4480,3547,0.588362,0.839717,0.0418211,0.0,0.5,2.0,6.0,linear
58,37528,4011,3152,0.599383,0.847967,0.0415826,0.0,0.5,2.0,6.0,linear
59,36338,3712,2894,0.615047,0.857037,0.0418682,0.0,0.5,2.0,6.0,linear
60,34748,3269,2505,0.629213,0.865956,0.0411576,0.0,0.5,2.0,6.0,linear
61,33172,2901,2184,0.647756,0.876964,0.0416542,0.0,0.5,2.0,6.0,linear
