generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77818,48917,48917,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,77788,48706,48706,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,80033,50028,50028,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,81558,51072,51072,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,79182,50096,50096,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,76970,49377,49377,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,77629,49785,49785,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,79847,50687,50687,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,79009,50138,50138,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,77823,49723,49723,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,79193,50532,50532,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,89048,49850,49850,0.106403,0.119885,0.0,0.0,0.5,1.8,6.0,linear
13,92034,47679,47679,0.170305,0.207047,0.0,0.0,0.5,1.8,6.0,linear
14,90357,45187,45187,0.198821,0.265155,0.0,0.0,0.5,1.8,6.0,linear
15,89422,42272,42272,0.230608,0.330795,0.0,0.0,0.5,1.8,6.0,linear
16,88457,38848,38848,0.259515,0.390402,0.0,0.0,0.5,1.8,6.0,linear
17,88031,35612,35612,0.284174,0.443119,0.0,0.0,0.5,1.8,6.0,linear
18,88483,33243,33243,0.306591,0.488677,0.0,0.0,0.5,1.8,6.0,linear
19,88284,30919,30919,0.323919,0.521748,0.0,0.0,0.5,1.8,6.0,linear
20,87368,28955,28955,0.337277,0.549714,0.0,0.0,0.5,1.8,6.0,linear
21,86833,27553,27553,0.349062,0.572848,0.0,0.0,0.5,1.8,6.0,linear
22,85715,26061,26061,0.356908,0.587856,0.0,0.0,0.5,1.8,6.0,linear
23,84354,24673,24673,0.364858,0.600755,0.0,0.0,0.5,1.8,6.0,linear
24,82928,23630,23630,0.370237,0.610855,0.0,0.0,0.5,1.8,6.0,linear
25,82032,22935,22935,0.375628,0.620163,0.0,0.0,0.5,1.8,6.0,linear
