generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78677,49524,49524,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
2,78092,49228,49228,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
3,79126,49801,49801,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
4,80642,50777,50777,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
5,79192,50492,50492,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
6,76903,49296,49296,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
7,77017,49274,49274,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
8,78971,50300,50300,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
9,79328,50227,50227,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
10,79045,50283,50283,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
11,79010,50480,50480,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
12,93608,50056,50056,0.145554,0.162853,0.0,0.0,0.5,2.6,6.0,linear
13,98835,47601,47601,0.224048,0.264901,0.0,0.0,0.5,2.6,6.0,linear
14,95302,43696,43696,0.258343,0.334948,0.0,0.0,0.5,2.6,6.0,linear
15,94652,40196,40196,0.292188,0.405686,0.0,0.0,0.5,2.6,6.0,linear
16,93926,36390,36390,0.326171,0.476681,1.49575e-05,0.0,0.5,2.6,6.0,linear
17,93470,32565,32564,0.354526,0.536946,3.32579e-05,0.0,0.5,2.6,6.0,linear
18,92833,29139,29135,0.378472,0.584482,4.77734e-05,0.0,0.5,2.6,6.0,linear
19,92098,26337,26331,0.395564,0.617135,9.60913e-05,0.0,0.5,2.6,6.0,linear
20,90589,24123,24115,0.409254,0.642771,0.000164646,0.0,0.5,2.6,6.0,linear
21,88530,22280,22266,0.419619,0.660139,0.00031732,0.0,0.5,2.6,6.0,linear
22,86709,20740,20707,0.42917,0.676947,0.000421516,0.0,0.5,2.6,6.0,linear
23,84643,19358,19318,0.439506,0.69308,0.000594915,0.0,0.5,2.6,6.0,linear
24,82573,17993,17953,0.44906,0.704966,0.000645958,0.0,0.5,2.6,6.0,linear
25,79907,16702,16653,0.458692,0.717514,0.000732201,0.0,0.5,2.6,6.0,linear
26,77981,15704,15651,0.467136,0.727369,0.000873734,0.0,0.5,2.6,6.0,linear
27,75070,14474,14408,0.475457,0.73874,0.000993659,0.0,0.5,2.6,6.0,linear
28,73020,13554,13487,0.483659,0.746794,0.00115649,0.0,0.5,2.6,6.0,linear
29,70371,12518,12463,0.492959,0.75746,0.00134084,0.0,0.5,2.6,6.0,linear
30,67904,11588,11531,0.503071,0.768821,0.00132774,0.0,0.5,2.6,6.0,linear
31,65511,10607,10552,0.511423,0.776174,0.00126339,0.0,0.5,2.6,6.0,linear
32,63307,9723,9668,0.522019,0.785662,0.00127805,0.0,0.5,2.6,6.0,linear
33,60648,9045,8991,0.531411,0.793077,0.00136264,0.0,0.5,2.6,6.0,linear
34,58093,8350,8295,0.541774,0.802253,0.00140195,0.0,0.5,2.6,6.0,linear
35,56414,7696,7642,0.553738,0.810883,0.00148518,0.0,0.5,2.6,6.0,linear
36,54453,6999,6944,0.564446,0.819094,0.00156477,0.0,0.5,2.6,6.0,linear
37,52135,6356,6293,0.575547,0.827806,0.00160546,0.0,0.5,2.6,6.0,linear
38,49896,5702,5648,0.590577,0.838933,0.00165205,0.0,0.5,2.6,6.0,linear
39,48021,5097,5048,0.607109,0.851354,0.00193497,0.0,0.5,2.6,6.0,linear
40,45792,4464,4416,0.622965,0.862594,0.00173591,0.0,0.5,2.6,6.0,linear
41,43766,3896,3852,0.638737,0.872237,0.00185793,0.0,0.5,2.6,6.0,linear
42,41714,3444,3399,0.656644,0.878439,0.00236746,0.0,0.5,2.6,6.0,linear
43,39604,3035,2985,0.675317,0.886742,0.00214609,0.0,0.5,2.6,6.0,linear
44,37785,2656,2613,0.695355,0.896608,0.00264863,0.0,0.5,2.6,6.0,linear
45,35996,2320,2277,0.718436,0.909329,0.00257064,0.0,0.5,2.6,6.0,linear
46,34480,1925,1896,0.737248,0.921327,0.00237224,0.0,0.5,2.6,6.0,linear
47,33256,1515,1490,0.763435,0.935021,0.00208834,0.0,0.5,2.6,6.0,linear
48,31667,1210,1187,0.794035,0.94709,0.00154892,0.0,0.5,2.6,6.0,linear
49,30077,919,905,0.823162,0.958126,0.00132606,0.0,0.5,2.6,6.0,linear
50,28808,647,637,0.854747,0.967974,0.00103921,0.0,0.5,2.6,6.0,linear
51,27200,432,426,0.882298,0.976531,0.00106986,0.0,0.5,2.6,6.0,linear
52,26380,289,288,0.911368,0.983754,0.0007368,0.0,0.5,2.6,6.0,linear
53,25612,209,208,0.932846,0.987214,0.000412448,0.0,0.5,2.6,6.0,linear
54,24979,145,145,0.953525,0.991213,0.000214802,0.0,0.5,2.6,6.0,linear
55,24712,108,108,0.964667,0.99331,3.95883e-05,0.0,0.5,2.6,6.0,linear
56,24397,82,82,0.973193,0.995455,0.0,0.0,0.5,2.6,6.0,linear
57,23918,50,50,0.980639,0.997275,0.0,0.0,0.5,2.6,6.0,linear
58,23792,33,33,0.986552,0.998249,0.0,0.0,0.5,2.6,6.0,linear
59,23595,17,17,0.991517,0.999072,0.0,0.0,0.5,2.6,6.0,linear
60,23718,12,12,0.994763,0.999411,0.0,0.0,0.5,2.6,6.0,linear
61,23659,3,3,0.996416,0.999874,0.0,0.0,0.5,2.6,6.0,linear
62,23545,0,0,0.99809,1.0,0.0,0.0,0.5,2.6,6.0,linear

