generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78026,49162,49162,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78087,49152,49152,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79540,50118,50118,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80002,50468,50468,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78078,49701,49701,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78521,49988,49988,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,78963,50296,50296,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,78759,49987,49987,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78804,50028,50028,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78807,50070,50070,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79192,50476,50476,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,77723,49539,49539,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78228,49747,49747,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,79018,50114,50114,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,79029,50102,50102,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,77869,49707,49707,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,78524,49997,49997,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78727,50043,50043,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,79110,50141,50141,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78442,49831,49831,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,78295,49801,49801,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78842,50080,50080,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,79380,50374,50374,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78589,50083,50083,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78624,50081,50081,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78174,49874,49874,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78863,49951,49951,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78486,49732,49732,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78502,49900,49900,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,79796,50904,50904,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78965,50304,50304,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,76421,49061,49061,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,78158,49858,49858,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,78966,50166,50166,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78346,50062,50062,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,77842,49823,49823,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78639,50313,50313,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,79583,50728,50728,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78455,49990,49990,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,77727,49666,49666,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78012,49582,49582,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78254,49726,49726,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

