generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78191,49353,49353,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78172,49264,49264,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,79587,50218,50218,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,81185,51338,51338,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,79482,50587,50587,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,77021,49440,49440,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,77043,49343,49343,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,78267,49842,49842,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,79362,50234,50234,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,79274,50183,50183,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,78564,49985,49985,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,88094,50140,50140,0.0959238,0.108491,0.0,0.0,0.5,1.6,6.0,linear
13,91449,48384,48384,0.154582,0.187526,0.0,0.0,0.5,1.6,6.0,linear
14,87971,45210,45210,0.18447,0.248083,0.0,0.0,0.5,1.6,6.0,linear
15,87217,42405,42405,0.213734,0.307972,0.0,0.0,0.5,1.6,6.0,linear
16,86473,39482,39482,0.241365,0.366961,0.0,0.0,0.5,1.6,6.0,linear
17,86806,36663,36663,0.265794,0.418725,0.0,0.0,0.5,1.6,6.0,linear
18,86954,34127,34127,0.286348,0.461515,0.0,0.0,0.5,1.6,6.0,linear
19,87427,32252,32252,0.301763,0.493176,0.0,0.0,0.5,1.6,6.0,linear
20,87410,30745,30745,0.312741,0.515429,7.65117e-06,0.0,0.5,1.6,6.0,linear
21,86994,29408,29407,0.324254,0.536995,1.152e-05,0.0,0.5,1.6,6.0,linear
22,86102,28084,28083,0.332809,0.552798,7.74281e-06,0.0,0.5,1.6,6.0,linear
23,84382,26863,26862,0.339298,0.564647,1.1732e-05,0.0,0.5,1.6,6.0,linear
24,83776,26023,26022,0.346495,0.578364,7.86034e-06,0.0,0.5,1.6,6.0,linear
25,82963,25243,25243,0.351688,0.588506,3.97011e-06,0.0,0.5,1.6,6.0,linear
26,82084,24264,24264,0.356452,0.595794,0.0,0.0,0.5,1.6,6.0,linear
27,80775,23646,23646,0.359256,0.601642,0.0,0.0,0.5,1.6,6.0,linear
28,79800,22897,22897,0.36368,0.608629,4.09025e-06,0.0,0.5,1.6,6.0,linear
29,79030,22390,22389,0.365926,0.612024,8.30179e-06,0.0,0.5,1.6,6.0,linear
30,78283,21927,21926,0.369473,0.616423,1.67508e-05,0.0,0.5,1.6,6.0,linear
31,77109,21496,21493,0.370827,0.619802,2.10963e-05,0.0,0.5,1.6,6.0,linear
32,76590,21088,21086,0.373246,0.623864,2.13147e-05,0.0,0.5,1.6,6.0,linear
33,75842,20356,20355,0.377658,0.630961,1.71252e-05,0.0,0.5,1.6,6.0,linear
34,75268,19945,19944,0.378472,0.630997,1.73828e-05,0.0,0.5,1.6,6.0,linear
35,74236,19549,19548,0.379901,0.632545,1.75539e-05,0.0,0.5,1.6,6.0,linear
36,73830,19277,19277,0.383888,0.639918,1.76697e-05,0.0,0.5,1.6,6.0,linear
37,72979,18845,18845,0.386624,0.644475,1.78221e-05,0.0,0.5,1.6,6.0,linear
38,72430,18619,18617,0.387379,0.644458,3.1491e-05,0.0,0.5,1.6,6.0,linear
39,71944,18482,18479,0.389194,0.646457,3.17339e-05,0.0,0.5,1.6,6.0,linear
40,71321,18294,18291,0.388357,0.644556,2.72678e-05,0.0,0.5,1.6,6.0,linear
41,71267,18364,18362,0.387708,0.644056,4.10273e-05,0.0,0.5,1.6,6.0,linear
