generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78072,49133,49133,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78044,49107,49107,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,80299,50329,50329,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,79833,50474,50474,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,79237,50477,50477,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,77837,49735,49735,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,77547,49377,49377,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,78557,49874,49874,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,79809,50557,50557,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,78904,50245,50245,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,78203,50098,50098,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,89309,50339,50339,0.106302,0.120014,0.0,0.0,0.5,1.8,6.0,linear
13,92549,48263,48263,0.171835,0.207797,0.0,0.0,0.5,1.8,6.0,linear
14,89387,44968,44968,0.200751,0.267465,0.000111217,0.0,0.5,1.8,6.0,linear
15,88179,41776,41765,0.233087,0.333948,0.000522009,0.0,0.5,1.8,6.0,linear
16,87936,38749,38690,0.260298,0.392141,0.00137701,0.0,0.5,1.8,6.0,linear
17,87953,35716,35553,0.285222,0.445003,0.00291444,0.0,0.5,1.8,6.0,linear
18,87817,32965,32620,0.306534,0.488746,0.00529781,0.0,0.5,1.8,6.0,linear
19,87994,30915,30308,0.323631,0.522615,0.00905135,0.0,0.5,1.8,6.0,linear
20,87717,29116,28102,0.335407,0.547092,0.0137715,0.0,0.5,1.8,6.0,linear
21,86763,27448,25974,0.347415,0.56932,0.0194359,0.0,0.5,1.8,6.0,linear
22,85651,26166,24200,0.354851,0.583425,0.0257002,0.0,0.5,1.8,6.0,linear
23,84745,25153,22656,0.362344,0.596775,0.0316922,0.0,0.5,1.8,6.0,linear
24,83234,24094,21103,0.368638,0.607308,0.0390805,0.0,0.5,1.8,6.0,linear
25,81999,23271,19864,0.373618,0.617068,0.0460449,0.0,0.5,1.8,6.0,linear
26,80486,22188,18310,0.379216,0.62665,0.0534756,0.0,0.5,1.8,6.0,linear
27,79570,21437,17095,0.384673,0.634543,0.0601888,0.0,0.5,1.8,6.0,linear
28,78211,20677,16032,0.389591,0.642737,0.068021,0.0,0.5,1.8,6.0,linear
29,77341,19897,14911,0.393996,0.649979,0.0750893,0.0,0.5,1.8,6.0,linear
30,76238,19119,13789,0.397535,0.654558,0.0834922,0.0,0.5,1.8,6.0,linear
31,75359,18806,13058,0.398498,0.654375,0.0896197,0.0,0.5,1.8,6.0,linear
32,73668,18279,12311,0.402976,0.661416,0.0960912,0.0,0.5,1.8,6.0,linear
33,72645,17759,11571,0.40598,0.667024,0.101514,0.0,0.5,1.8,6.0,linear
34,71901,17209,10883,0.409029,0.670752,0.106443,0.0,0.5,1.8,6.0,linear
35,71052,16865,10330,0.41171,0.672616,0.111356,0.0,0.5,1.8,6.0,linear
36,69814,16474,9868,0.415078,0.677551,0.115083,0.0,0.5,1.8,6.0,linear
37,68805,15976,9348,0.417546,0.680619,0.118707,0.0,0.5,1.8,6.0,linear
38,68139,15657,8919,0.420586,0.684443,0.123078,0.0,0.5,1.8,6.0,linear
39,67183,15319,8554,0.422154,0.686252,0.126661,0.0,0.5,1.8,6.0,linear
40,66460,14953,8171,0.425392,0.690058,0.129272,0.0,0.5,1.8,6.0,linear
41,65321,14415,7699,0.429034,0.695039,0.132231,0.0,0.5,1.8,6.0,linear
42,64741,13992,7336,0.431919,0.697948,0.135244,0.0,0.5,1.8,6.0,linear
