generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78340,49548,49548,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78275,49241,49241,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,79387,49893,49893,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,79559,50211,50211,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,78989,50203,50203,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,78309,50035,50035,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77670,49509,49509,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78213,49740,49740,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,79228,50029,50029,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,79863,50530,50530,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,78690,50147,50147,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,88347,49928,49928,0.100407,0.114245,0.0,0.0,0.5,1.7,6.0,linear
13,92030,48348,48348,0.161675,0.195992,0.0,0.0,0.5,1.7,6.0,linear
14,88644,45086,45086,0.191487,0.256011,8.31718e-06,0.0,0.5,1.7,6.0,linear
15,86890,41531,41529,0.222358,0.319132,6.13999e-05,0.0,0.5,1.7,6.0,linear
16,87294,38817,38808,0.251911,0.3814,0.000174652,0.0,0.5,1.7,6.0,linear
17,88039,36415,36393,0.276029,0.433075,0.000403937,0.0,0.5,1.7,6.0,linear
18,88352,33855,33811,0.296648,0.475847,0.000767743,0.0,0.5,1.7,6.0,linear
19,88160,31901,31809,0.311559,0.506441,0.00126748,0.0,0.5,1.7,6.0,linear
20,87575,30293,30150,0.323777,0.53039,0.00185454,0.0,0.5,1.7,6.0,linear
21,86968,28805,28595,0.333645,0.549043,0.00242409,0.0,0.5,1.7,6.0,linear
22,85587,27289,27039,0.341614,0.565768,0.00328084,0.0,0.5,1.7,6.0,linear
23,84616,26055,25738,0.349251,0.579439,0.00418161,0.0,0.5,1.7,6.0,linear
24,83641,24933,24531,0.356275,0.592162,0.00498229,0.0,0.5,1.7,6.0,linear
25,82816,24107,23647,0.362455,0.602797,0.00599992,0.0,0.5,1.7,6.0,linear
26,81830,23238,22699,0.367134,0.609855,0.00701543,0.0,0.5,1.7,6.0,linear
27,80615,22509,21915,0.37021,0.615841,0.00857038,0.0,0.5,1.7,6.0,linear
28,79429,21800,21121,0.372954,0.619958,0.00965438,0.0,0.5,1.7,6.0,linear
29,78466,21308,20567,0.37686,0.625022,0.0107951,0.0,0.5,1.7,6.0,linear
