generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78329,49371,49371,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78244,49258,49258,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,79664,50103,50103,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,79301,50219,50219,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,78557,50088,50088,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,77801,49706,49706,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,77382,49342,49342,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,79079,50296,50296,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,79745,50342,50342,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,77581,49472,49472,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,78825,50159,50159,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,91444,50369,50369,0.114763,0.129319,0.0,0.0,0.5,2.0,6.0,linear
13,95492,48499,48499,0.182597,0.219509,0.0,0.0,0.5,2.0,6.0,linear
14,91546,44971,44971,0.215747,0.282024,0.0,0.0,0.5,2.0,6.0,linear
15,88113,40874,40874,0.249329,0.353169,0.0,0.0,0.5,2.0,6.0,linear
16,88724,37900,37900,0.280071,0.418316,0.0,0.0,0.5,2.0,6.0,linear
17,89139,34603,34603,0.306481,0.472825,0.0,0.0,0.5,2.0,6.0,linear
18,88695,31606,31606,0.328651,0.519363,0.0,0.0,0.5,2.0,6.0,linear
19,88522,29464,29464,0.344597,0.552319,0.0,0.0,0.5,2.0,6.0,linear
20,87706,27666,27666,0.358896,0.580868,0.0,0.0,0.5,2.0,6.0,linear
21,87236,25901,25901,0.370966,0.602884,0.0,0.0,0.5,2.0,6.0,linear
22,85774,24216,24216,0.380025,0.618609,0.0,0.0,0.5,2.0,6.0,linear
23,83828,22916,22916,0.388217,0.632784,0.0,0.0,0.5,2.0,6.0,linear
24,81822,21454,21454,0.39519,0.644915,0.0,0.0,0.5,2.0,6.0,linear
25,80532,20338,20338,0.402022,0.655559,0.0,0.0,0.5,2.0,6.0,linear
26,78817,19287,19287,0.409957,0.667501,0.0,0.0,0.5,2.0,6.0,linear
27,77031,18372,18372,0.41556,0.676267,0.0,0.0,0.5,2.0,6.0,linear
28,75173,17391,17391,0.419993,0.681552,0.0,0.0,0.5,2.0,6.0,linear
29,73314,16773,16773,0.426038,0.689093,0.0,0.0,0.5,2.0,6.0,linear
30,71571,15895,15895,0.431569,0.694779,0.0,0.0,0.5,2.0,6.0,linear
31,70646,15298,15298,0.437667,0.702409,0.0,0.0,0.5,2.0,6.0,linear
32,68816,14627,14627,0.442869,0.709608,0.0,0.0,0.5,2.0,6.0,linear
33,67286,13956,13956,0.448937,0.717854,0.0,0.0,0.5,2.0,6.0,linear
34,65599,13328,13328,0.454541,0.726952,0.0,0.0,0.5,2.0,6.0,linear
35,64296,12686,12686,0.460717,0.733302,0.0,0.0,0.5,2.0,6.0,linear
36,62273,11990,11990,0.464687,0.7373,0.0,0.0,0.5,2.0,6.0,linear
37,60940,11412,11412,0.470274,0.742742,0.0,0.0,0.5,2.0,6.0,linear
38,59493,10830,10830,0.476165,0.747325,0.0,0.0,0.5,2.0,6.0,linear
39,57599,10246,10246,0.483001,0.754569,0.0,0.0,0.5,2.0,6.0,linear
40,55827,9640,9640,0.489076,0.761024,0.0,0.0,0.5,2.0,6.0,linear
41,54662,9311,9311,0.494731,0.766398,0.0,0.0,0.5,2.0,6.0,linear
42,52967,8783,8783,0.501845,0.775008,0.0,0.0,0.5,2.0,6.0,linear
43,51911,8212,8212,0.510944,0.783342,0.0,0.0,0.5,2.0,6.0,linear
44,50037,7585,7585,0.519631,0.794003,0.0,0.0,0.5,2.0,6.0,linear
45,48348,7033,7033,0.527812,0.798232,0.0,0.0,0.5,2.0,6.0,linear
46,46507,6526,6526,0.538806,0.806435,0.0,0.0,0.5,2.0,6.0,linear
47,44864,5977,5977,0.547496,0.813773,0.0,0.0,0.5,2.0,6.0,linear
48,43604,5621,5621,0.559264,0.821604,0.0,0.0,0.5,2.0,6.0,linear
49,41561,5086,5086,0.569211,0.828348,0.0,0.0,0.5,2.0,6.0,linear
50,39896,4586,4586,0.583605,0.838329,0.0,0.0,0.5,2.0,6.0,linear
51,38203,4074,4074,0.599176,0.846286,0.0,0.0,0.5,2.0,6.0,linear
52,36514,3722,3722,0.612248,0.85575,0.0,0.0,0.5,2.0,6.0,linear
53,34888,3281,3281,0.627936,0.866946,0.0,0.0,0.5,2.0,6.0,linear
54,33360,2886,2886,0.64721,0.878155,0.0,0.0,0.5,2.0,6.0,linear
55,31601,2494,2494,0.666658,0.887821,0.0,0.0,0.5,2.0,6.0,linear
56,30163,2120,2120,0.686389,0.900128,0.0,0.0,0.5,2.0,6.0,linear
57,28784,1829,1829,0.707699,0.908547,0.0,0.0,0.5,2.0,6.0,linear
58,27306,1563,1563,0.732318,0.920682,0.0,0.0,0.5,2.0,6.0,linear
59,25909,1262,1262,0.760163,0.932005,0.0,0.0,0.5,2.0,6.0,linear
60,24623,987,987,0.787468,0.942783,0.0,0.0,0.5,2.0,6.0,linear
61,23322,791,791,0.813239,0.95239,0.0,0.0,0.5,2.0,6.0,linear
62,22310,596,596,0.83963,0.960858,0.0,0.0,0.5,2.0,6.0,linear
63,21501,457,457,0.866071,0.96909,0.0,0.0,0.5,2.0,6.0,linear
64,20826,336,336,0.891369,0.976386,0.0,0.0,0.5,2.0,6.0,linear
65,20217,220,220,0.914381,0.984437,0.0,0.0,0.5,2.0,6.0,linear
66,19609,151,151,0.936776,0.989103,0.0,0.0,0.5,2.0,6.0,linear
67,19104,90,90,0.954981,0.993317,0.0,0.0,0.5,2.0,6.0,linear
68,18703,63,63,0.969426,0.995692,0.0,0.0,0.5,2.0,6.0,linear
69,18636,36,36,0.980048,0.99788,0.0,0.0,0.5,2.0,6.0,linear
70,18390,19,19,0.986857,0.998867,0.0,0.0,0.5,2.0,6.0,linear
71,18168,9,9,0.992321,0.999397,0.0,0.0,0.5,2.0,6.0,linear
72,18225,4,4,0.995538,0.999781,0.0,0.0,0.5,2.0,6.0,linear
73,18154,2,2,0.9981,0.99989,0.0,0.0,0.5,2.0,6.0,linear
74,18222,1,1,0.998903,0.999945,0.0,0.0,0.5,2.0,6.0,linear
75,18078,0,0,0.99964,1.0,0.0,0.0,0.5,2.0,6.0,linear

