generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78078,49311,49311,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78196,49314,49314,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,79232,49770,49770,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,79691,50354,50354,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79327,50444,50444,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,78487,50004,50004,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,78530,49968,49968,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78997,50018,50018,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,77522,49309,49309,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,78395,49747,49747,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,78855,50091,50091,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89592,50412,50412,0.100749,0.114326,0.0,0.0,0.5,1.7,6.0,linear
13,92057,48532,48532,0.162215,0.197058,0.0,0.0,0.5,1.7,6.0,linear
14,88655,45192,45192,0.19287,0.257673,0.000268944,0.0,0.5,1.7,6.0,linear
15,87641,42383,42356,0.222215,0.320202,0.00114814,0.0,0.5,1.7,6.0,linear
16,87342,39215,39075,0.251178,0.379821,0.00328776,0.0,0.5,1.7,6.0,linear
17,87226,35939,35556,0.277238,0.43483,0.00686693,0.0,0.5,1.7,6.0,linear
18,88044,33660,32883,0.29799,0.477617,0.0124965,0.0,0.5,1.7,6.0,linear
19,87488,31504,30083,0.313584,0.509689,0.0203143,0.0,0.5,1.7,6.0,linear
20,87516,29860,27600,0.326521,0.535759,0.0303787,0.0,0.5,1.7,6.0,linear
21,86321,28217,24952,0.336425,0.555075,0.0418836,0.0,0.5,1.7,6.0,linear
22,85754,26930,22621,0.344349,0.570397,0.0551022,0.0,0.5,1.7,6.0,linear
23,84736,25882,20472,0.351259,0.582543,0.0681538,0.0,0.5,1.7,6.0,linear
