generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78246,49346,49346,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,77877,49103,49103,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,80428,50686,50686,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80584,50938,50938,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78261,50034,50034,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,77180,49551,49551,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,78032,49671,49671,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78462,49670,49670,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,79165,49935,49935,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,79780,50255,50255,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,80460,50757,50757,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,87776,50003,50003,0.0900941,0.102566,0.0,0.0,0.5,1.5,6.0,linear
13,90150,48216,48216,0.146056,0.178798,0.0,0.0,0.5,1.5,6.0,linear
14,87717,45384,45384,0.172507,0.23186,0.0,0.0,0.5,1.5,6.0,linear
15,87134,42873,42873,0.201481,0.29243,0.0,0.0,0.5,1.5,6.0,linear
16,87624,40585,40585,0.228128,0.347365,0.0,0.0,0.5,1.5,6.0,linear
17,87717,37943,37943,0.253366,0.399508,0.0,0.0,0.5,1.5,6.0,linear
18,87311,35360,35360,0.272293,0.438426,3.89117e-06,0.0,0.5,1.5,6.0,linear
19,87486,33645,33644,0.286902,0.469266,3.85238e-06,0.0,0.5,1.5,6.0,linear
20,87248,32057,32057,0.298739,0.493459,7.69083e-06,0.0,0.5,1.5,6.0,linear
21,86409,30454,30453,0.307625,0.512519,1.15635e-05,0.0,0.5,1.5,6.0,linear
22,85695,29296,29294,0.317068,0.529679,2.70655e-05,0.0,0.5,1.5,6.0,linear
23,85346,28224,28221,0.324521,0.543114,3.5011e-05,0.0,0.5,1.5,6.0,linear
24,84202,27206,27201,0.331075,0.555284,4.30562e-05,0.0,0.5,1.5,6.0,linear
25,83604,26579,26571,0.335975,0.564723,7.08907e-05,0.0,0.5,1.5,6.0,linear
26,82943,25970,25958,0.340714,0.573317,9.92213e-05,0.0,0.5,1.5,6.0,linear
27,82158,25265,25255,0.344909,0.581465,0.000124057,0.0,0.5,1.5,6.0,linear
28,81221,24435,24424,0.349035,0.588257,0.000136733,0.0,0.5,1.5,6.0,linear
29,80586,24111,24099,0.351334,0.592509,0.000125995,0.0,0.5,1.5,6.0,linear
30,79705,23662,23651,0.353361,0.596971,0.000143278,0.0,0.5,1.5,6.0,linear
31,78776,23052,23041,0.355973,0.601243,0.000169385,0.0,0.5,1.5,6.0,linear
32,78405,22773,22756,0.356962,0.601743,0.000207698,0.0,0.5,1.5,6.0,linear
33,77878,22318,22300,0.358439,0.603579,0.00022204,0.0,0.5,1.5,6.0,linear
