generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78290,49307,49307,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78523,49556,49556,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79924,50417,50417,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,79774,50669,50669,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,77424,49504,49504,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,77032,49231,49231,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,79269,50191,50191,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,79720,50512,50512,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,78885,50086,50086,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,77877,49723,49723,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,78605,50141,50141,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,88903,49878,49878,0.106593,0.121087,0.0,0.0,0.5,1.8,6.0,linear
13,92862,48134,48134,0.16956,0.205319,0.0,0.0,0.5,1.8,6.0,linear
14,89747,44968,44968,0.199488,0.263849,7.85955e-05,0.0,0.5,1.8,6.0,linear
15,87860,41603,41596,0.230975,0.331547,0.000441795,0.0,0.5,1.8,6.0,linear
16,89119,39001,38946,0.259756,0.391626,0.00119768,0.0,0.5,1.8,6.0,linear
17,89253,36125,35974,0.285276,0.444739,0.00277711,0.0,0.5,1.8,6.0,linear
18,88951,33182,32858,0.306706,0.489231,0.00509011,0.0,0.5,1.8,6.0,linear
19,88307,30723,30124,0.324021,0.523736,0.00826399,0.0,0.5,1.8,6.0,linear
20,87751,29262,28319,0.335819,0.547471,0.0125196,0.0,0.5,1.8,6.0,linear
21,87231,27741,26404,0.345996,0.566865,0.017333,0.0,0.5,1.8,6.0,linear
22,86145,26470,24639,0.353483,0.581179,0.0226762,0.0,0.5,1.8,6.0,linear
23,85001,25436,23169,0.359842,0.59332,0.0290095,0.0,0.5,1.8,6.0,linear
24,83907,24441,21682,0.366713,0.605571,0.0359281,0.0,0.5,1.8,6.0,linear
25,83081,23402,20174,0.372044,0.615746,0.0425339,0.0,0.5,1.8,6.0,linear
26,81783,22398,18862,0.376683,0.62286,0.0493424,0.0,0.5,1.8,6.0,linear
27,80089,21635,17673,0.381461,0.629194,0.055545,0.0,0.5,1.8,6.0,linear
28,78437,20729,16410,0.385476,0.634436,0.0620921,0.0,0.5,1.8,6.0,linear
29,77818,20351,15671,0.389458,0.639392,0.0680682,0.0,0.5,1.8,6.0,linear
30,76520,19854,14912,0.393126,0.645368,0.0730794,0.0,0.5,1.8,6.0,linear
31,75769,19405,14231,0.395692,0.650521,0.0793503,0.0,0.5,1.8,6.0,linear
32,74937,19071,13533,0.398319,0.653439,0.0849828,0.0,0.5,1.8,6.0,linear
33,73777,18468,12782,0.400785,0.657291,0.0906623,0.0,0.5,1.8,6.0,linear
34,73066,18205,12253,0.403205,0.660648,0.0952415,0.0,0.5,1.8,6.0,linear
35,72529,17601,11590,0.407436,0.666712,0.099858,0.0,0.5,1.8,6.0,linear
36,71663,17341,11109,0.408991,0.669876,0.105298,0.0,0.5,1.8,6.0,linear
37,70994,16954,10552,0.411723,0.673939,0.108482,0.0,0.5,1.8,6.0,linear
38,70176,16470,10021,0.41509,0.677648,0.113322,0.0,0.5,1.8,6.0,linear
