generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78313,48930,48930,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
2,77768,48859,48859,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
3,79861,50032,50032,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
4,81267,51126,51126,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
5,79280,50510,50510,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
6,76965,49637,49637,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
7,77752,49809,49809,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
8,78645,50005,50005,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
9,78695,49891,49891,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
10,79657,50561,50561,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
11,78826,50128,50128,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
12,95599,49925,49925,0.157159,0.174327,0.0,0.0,0.5,2.9,6.0,linear
13,102023,47769,47769,0.241238,0.282702,0.0,0.0,0.5,2.9,6.0,linear
14,98542,44058,44058,0.275128,0.351945,1.1459e-05,0.0,0.5,2.9,6.0,linear
15,96524,39730,39727,0.311637,0.427546,2.6239e-05,0.0,0.5,2.9,6.0,linear
16,96008,35756,35752,0.344264,0.496835,6.58612e-05,0.0,0.5,2.9,6.0,linear
17,96155,31872,31861,0.373816,0.55844,0.000126775,0.0,0.5,2.9,6.0,linear
18,95148,28241,28224,0.397379,0.603888,0.000264273,0.0,0.5,2.9,6.0,linear
19,94100,25531,25503,0.415495,0.639826,0.000406206,0.0,0.5,2.9,6.0,linear
20,92535,23076,23030,0.429851,0.66574,0.000550547,0.0,0.5,2.9,6.0,linear
21,90019,20927,20869,0.443399,0.689557,0.000876208,0.0,0.5,2.9,6.0,linear
22,87836,19046,18957,0.456887,0.707786,0.00110936,0.0,0.5,2.9,6.0,linear
23,84757,17491,17380,0.466169,0.721012,0.00151611,0.0,0.5,2.9,6.0,linear
24,82081,16140,16016,0.476275,0.733226,0.0018751,0.0,0.5,2.9,6.0,linear
25,79494,14858,14711,0.485108,0.744288,0.00212624,0.0,0.5,2.9,6.0,linear
26,77219,13803,13643,0.495476,0.754746,0.00256454,0.0,0.5,2.9,6.0,linear
27,74319,12706,12543,0.503225,0.76225,0.00310341,0.0,0.5,2.9,6.0,linear
28,71595,11805,11636,0.514024,0.772839,0.00369268,0.0,0.5,2.9,6.0,linear
29,69082,10820,10629,0.523457,0.783158,0.00411188,0.0,0.5,2.9,6.0,linear
30,66756,9922,9721,0.534372,0.791578,0.00440165,0.0,0.5,2.9,6.0,linear
31,64219,9178,8964,0.546044,0.802086,0.00461494,0.0,0.5,2.9,6.0,linear
32,61521,8415,8205,0.557047,0.810655,0.00510488,0.0,0.5,2.9,6.0,linear
33,59358,7685,7479,0.56973,0.821806,0.0053349,0.0,0.5,2.9,6.0,linear
34,57245,6898,6694,0.582724,0.832864,0.00562617,0.0,0.5,2.9,6.0,linear
35,55278,6210,6012,0.598439,0.844467,0.00597793,0.0,0.5,2.9,6.0,linear
36,52569,5436,5249,0.613665,0.856033,0.00632652,0.0,0.5,2.9,6.0,linear
37,50185,4730,4546,0.632144,0.86622,0.00645122,0.0,0.5,2.9,6.0,linear
38,47493,4080,3909,0.652007,0.877867,0.00707367,0.0,0.5,2.9,6.0,linear
39,44994,3520,3377,0.671791,0.889115,0.00685217,0.0,0.5,2.9,6.0,linear
40,42575,2969,2842,0.696434,0.901717,0.00650829,0.0,0.5,2.9,6.0,linear
41,40279,2467,2361,0.717136,0.911492,0.00628186,0.0,0.5,2.9,6.0,linear
42,38488,2062,1965,0.741135,0.9216,0.00577357,0.0,0.5,2.9,6.0,linear
43,36608,1718,1637,0.763414,0.931899,0.00534016,0.0,0.5,2.9,6.0,linear
44,35351,1402,1335,0.791932,0.942933,0.00474745,0.0,0.5,2.9,6.0,linear
45,33611,1055,1009,0.819558,0.954418,0.00467339,0.0,0.5,2.9,6.0,linear
46,32285,800,750,0.846343,0.962994,0.00402967,0.0,0.5,2.9,6.0,linear
47,30966,612,576,0.871676,0.970143,0.00338008,0.0,0.5,2.9,6.0,linear
48,30007,440,417,0.896088,0.97778,0.0027853,0.0,0.5,2.9,6.0,linear
49,29094,327,310,0.918712,0.983497,0.0023692,0.0,0.5,2.9,6.0,linear
50,28225,235,225,0.9375,0.987875,0.00190736,0.0,0.5,2.9,6.0,linear
51,27960,173,167,0.953779,0.991653,0.00139116,0.0,0.5,2.9,6.0,linear
52,27300,115,111,0.965721,0.994514,0.000824698,0.0,0.5,2.9,6.0,linear
53,27017,75,72,0.97534,0.996498,0.000583665,0.0,0.5,2.9,6.0,linear
54,26764,47,46,0.983626,0.998037,0.000426021,0.0,0.5,2.9,6.0,linear
55,26546,20,19,0.990106,0.99925,0.000149914,0.0,0.5,2.9,6.0,linear
56,26553,7,7,0.994761,0.999737,5.63359e-05,0.0,0.5,2.9,6.0,linear
57,26298,2,2,0.997473,0.999924,0.0,0.0,0.5,2.9,6.0,linear
58,26431,2,2,0.998733,0.999924,0.0,0.0,0.5,2.9,6.0,linear
59,26109,1,1,0.99956,0.999962,0.0,0.0,0.5,2.9,6.0,linear
60,26269,0,0,0.999848,1.0,0.0,0.0,0.5,2.9,6.0,linear

