generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78303,48995,48995,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,77887,48864,48864,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,80093,50323,50323,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,81328,51220,51220,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78323,50079,50079,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,77395,49821,49821,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,77934,49736,49736,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,78946,49878,49878,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,79054,49965,49965,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78352,49658,49658,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79103,50227,50227,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,78992,50283,50283,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78625,50097,50097,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78911,50264,50264,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,78363,50073,50073,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,78173,50107,50107,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,78484,49980,49980,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78576,49972,49972,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,77730,49537,49537,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78695,50123,50123,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79622,50588,50588,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,79256,50564,50564,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,77555,49652,49652,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,77048,49556,49556,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,77221,49479,49479,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,79312,50109,50109,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,79573,50169,50169,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78293,49695,49695,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78935,50214,50214,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,79510,50403,50403,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78822,50129,50129,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,77433,49541,49541,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,77492,49439,49439,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,78823,49993,49993,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,79810,50334,50334,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,79548,50396,50396,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78333,50005,50005,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,77470,49526,49526,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78625,49917,49917,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,79112,50062,50062,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,79012,49997,49997,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,79411,50446,50446,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

