generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78258,49191,49191,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
2,78113,49119,49119,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
3,79898,50293,50293,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
4,80257,50709,50709,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
5,78154,49847,49847,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
6,77463,49689,49689,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
7,78561,50131,50131,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
8,79748,50606,50606,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
9,78569,50051,50051,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
10,77408,49729,49729,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
11,79189,50564,50564,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
12,96583,50497,50497,0.157455,0.174442,0.0,0.0,0.5,2.9,6.0,linear
13,101168,47344,47344,0.243461,0.285612,0.0,0.0,0.5,2.9,6.0,linear
14,97325,43131,43131,0.280017,0.359659,1.52848e-05,0.0,0.5,2.9,6.0,linear
15,96066,39329,39328,0.313857,0.43211,4.4824e-05,0.0,0.5,2.9,6.0,linear
16,96556,35639,35632,0.345941,0.500168,0.000127853,0.0,0.5,2.9,6.0,linear
17,96394,31660,31646,0.376061,0.561797,0.000291799,0.0,0.5,2.9,6.0,linear
18,95043,28014,27983,0.399108,0.609429,0.000494339,0.0,0.5,2.9,6.0,linear
19,94015,25242,25184,0.41705,0.644335,0.000785597,0.0,0.5,2.9,6.0,linear
20,92337,23032,22941,0.432471,0.671605,0.00121798,0.0,0.5,2.9,6.0,linear
21,89933,20736,20604,0.447114,0.694388,0.00177301,0.0,0.5,2.9,6.0,linear
22,87173,18730,18543,0.459803,0.711776,0.00229031,0.0,0.5,2.9,6.0,linear
23,84008,17079,16857,0.470113,0.725224,0.00312487,0.0,0.5,2.9,6.0,linear
24,81098,15773,15516,0.478644,0.735238,0.00407796,0.0,0.5,2.9,6.0,linear
25,78707,14607,14309,0.48851,0.747797,0.00493444,0.0,0.5,2.9,6.0,linear
26,76164,13378,13060,0.497961,0.758243,0.00550873,0.0,0.5,2.9,6.0,linear
27,73585,12454,12118,0.508369,0.76893,0.00651532,0.0,0.5,2.9,6.0,linear
28,71084,11412,11044,0.518047,0.779587,0.00738082,0.0,0.5,2.9,6.0,linear
29,68165,10469,10087,0.527851,0.788074,0.00804526,0.0,0.5,2.9,6.0,linear
30,65485,9656,9258,0.5393,0.798902,0.00898582,0.0,0.5,2.9,6.0,linear
31,63368,8698,8314,0.552515,0.808968,0.00986381,0.0,0.5,2.9,6.0,linear
32,61045,7847,7437,0.565458,0.819194,0.0106543,0.0,0.5,2.9,6.0,linear
33,58182,7061,6607,0.578564,0.829617,0.0116512,0.0,0.5,2.9,6.0,linear
34,55198,6167,5744,0.593864,0.841192,0.0127291,0.0,0.5,2.9,6.0,linear
35,52829,5537,5135,0.611938,0.851248,0.0135423,0.0,0.5,2.9,6.0,linear
36,49725,4815,4443,0.629704,0.863988,0.0141752,0.0,0.5,2.9,6.0,linear
37,47828,4233,3888,0.64825,0.874151,0.0142919,0.0,0.5,2.9,6.0,linear
38,45128,3658,3327,0.664666,0.883536,0.0145559,0.0,0.5,2.9,6.0,linear
39,43427,3136,2837,0.685922,0.894257,0.0151283,0.0,0.5,2.9,6.0,linear
40,41341,2669,2394,0.709542,0.906744,0.0139298,0.0,0.5,2.9,6.0,linear
41,39243,2205,1974,0.733514,0.919233,0.0144376,0.0,0.5,2.9,6.0,linear
42,37502,1797,1601,0.757843,0.931016,0.0130543,0.0,0.5,2.9,6.0,linear
43,35665,1465,1294,0.784279,0.939973,0.0117235,0.0,0.5,2.9,6.0,linear
44,34096,1186,1043,0.810766,0.949261,0.0116357,0.0,0.5,2.9,6.0,linear
45,32559,898,774,0.833392,0.959364,0.0105112,0.0,0.5,2.9,6.0,linear
46,31456,682,565,0.860382,0.968425,0.0102409,0.0,0.5,2.9,6.0,linear
47,30656,503,400,0.886606,0.97527,0.009452,0.0,0.5,2.9,6.0,linear
48,29342,366,287,0.910756,0.981993,0.00806764,0.0,0.5,2.9,6.0,linear
49,28469,236,184,0.93095,0.988411,0.00683303,0.0,0.5,2.9,6.0,linear
50,27987,155,116,0.949941,0.992488,0.00543516,0.0,0.5,2.9,6.0,linear
51,27724,99,78,0.96638,0.995321,0.00340281,0.0,0.5,2.9,6.0,linear
52,26980,52,42,0.976845,0.99711,0.00235944,0.0,0.5,2.9,6.0,linear
53,26735,27,23,0.986281,0.99829,0.00143139,0.0,0.5,2.9,6.0,linear
54,26510,20,18,0.992103,0.99891,0.000770851,0.0,0.5,2.9,6.0,linear
55,26181,14,13,0.99499,0.999314,0.000476281,0.0,0.5,2.9,6.0,linear
56,26289,10,9,0.997,0.999544,0.000227834,0.0,0.5,2.9,6.0,linear
57,26252,7,6,0.99806,0.999696,0.000133171,0.0,0.5,2.9,6.0,linear
58,26149,6,5,0.998624,0.999771,7.64175e-05,0.0,0.5,2.9,6.0,linear
59,26362,1,1,0.998996,0.999962,0.00011371,0.0,0.5,2.9,6.0,linear
60,26155,0,0,0.999465,1.0,3.82234e-05,0.0,0.5,2.9,6.0,linear

