generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78409,49393,49393,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78078,49184,49184,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79432,50106,50106,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80107,50267,50267,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,79656,50397,50397,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,77760,49761,49761,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,78190,49976,49976,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78139,49807,49807,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,79450,50358,50358,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79387,50322,50322,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79068,50260,50260,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,78654,49737,49737,0.00692828,0.0081711,0.0,0.0,0.5,0.1,6.0,linear
13,79563,49758,49758,0.0122703,0.0159329,0.0,0.0,0.5,0.1,6.0,linear
14,79491,49775,49775,0.0158558,0.0230866,0.0,0.0,0.5,0.1,6.0,linear
15,78391,49035,49035,0.0193005,0.0299426,9.27016e-06,0.0,0.5,0.1,6.0,linear
16,78390,48867,48866,0.0220427,0.0360421,4.61723e-05,0.0,0.5,0.1,6.0,linear
17,79234,48991,48986,0.024957,0.041897,7.32145e-05,0.0,0.5,0.1,6.0,linear
18,79677,49029,49022,0.0282473,0.0483729,0.000132616,0.0,0.5,0.1,6.0,linear
19,79197,48512,48498,0.0314071,0.0546962,0.000169126,0.0,0.5,0.1,6.0,linear
20,79027,48173,48153,0.0330105,0.0579561,0.000304936,0.0,0.5,0.1,6.0,linear
21,79559,48213,48181,0.0361133,0.0639012,0.000377602,0.0,0.5,0.1,6.0,linear
