generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78036,49135,49135,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,77906,49111,49111,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79480,50013,50013,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,79237,49853,49853,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,78605,49772,49772,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,78068,49785,49785,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,79198,50470,50470,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,79612,50707,50707,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,78178,49989,49989,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,77327,49489,49489,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,77638,49438,49438,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84733,50022,50022,0.0622497,0.0719448,0.0,0.0,0.5,1.0,6.0,linear
13,88432,49762,49762,0.102412,0.127394,0.0,0.0,0.5,1.0,6.0,linear
14,85490,47333,47333,0.125209,0.172379,0.0,0.0,0.5,1.0,6.0,linear
15,83129,44780,44780,0.14923,0.220562,0.0,0.0,0.5,1.0,6.0,linear
16,82770,42608,42608,0.172194,0.26927,0.0,0.0,0.5,1.0,6.0,linear
17,84020,40585,40585,0.193537,0.312771,0.0,0.0,0.5,1.0,6.0,linear
18,84779,39001,39001,0.211025,0.349515,0.0,0.0,0.5,1.0,6.0,linear
19,85198,37555,37555,0.22729,0.383625,0.0,0.0,0.5,1.0,6.0,linear
20,86051,36496,36496,0.241269,0.411882,0.0,0.0,0.5,1.0,6.0,linear
21,85244,35163,35163,0.253444,0.436584,0.0,0.0,0.5,1.0,6.0,linear
22,84674,33768,33768,0.266632,0.462365,0.0,0.0,0.5,1.0,6.0,linear
23,83419,32009,32009,0.277444,0.483898,0.0,0.0,0.5,1.0,6.0,linear
24,82867,30510,30510,0.289064,0.505532,0.0,0.0,0.5,1.0,6.0,linear
25,81453,29005,29005,0.299693,0.525997,0.0,0.0,0.5,1.0,6.0,linear
26,79704,27475,27475,0.307846,0.5415,0.0,0.0,0.5,1.0,6.0,linear
27,78090,26129,26129,0.31759,0.559379,0.0,0.0,0.5,1.0,6.0,linear
28,76369,24675,24675,0.326932,0.576943,0.0,0.0,0.5,1.0,6.0,linear
29,74461,23248,23248,0.336096,0.594083,0.0,0.0,0.5,1.0,6.0,linear
30,72618,22007,22007,0.343223,0.606547,0.0,0.0,0.5,1.0,6.0,linear
31,70431,20615,20615,0.352246,0.622623,0.0,0.0,0.5,1.0,6.0,linear
32,68104,19179,19179,0.361108,0.637836,0.0,0.0,0.5,1.0,6.0,linear
33,65598,17770,17770,0.370028,0.651932,0.0,0.0,0.5,1.0,6.0,linear
34,62653,16302,16302,0.379102,0.666667,0.0,0.0,0.5,1.0,6.0,linear
35,60118,15091,15091,0.389784,0.682617,0.0,0.0,0.5,1.0,6.0,linear
36,57231,13810,13810,0.399395,0.69643,0.0,0.0,0.5,1.0,6.0,linear
37,54169,12566,12566,0.40847,0.709675,0.0,0.0,0.5,1.0,6.0,linear
38,51604,11383,11383,0.417064,0.720409,0.0,0.0,0.5,1.0,6.0,linear
39,48737,10391,10391,0.427904,0.734286,0.0,0.0,0.5,1.0,6.0,linear
40,45619,9116,9116,0.44117,0.752637,0.0,0.0,0.5,1.0,6.0,linear
41,42597,7942,7942,0.453296,0.76884,0.0,0.0,0.5,1.0,6.0,linear
42,39413,7062,7062,0.466046,0.781213,0.0,0.0,0.5,1.0,6.0,linear
43,36293,6139,6139,0.478643,0.792686,0.0,0.0,0.5,1.0,6.0,linear
44,33589,5225,5225,0.493002,0.807677,0.0,0.0,0.5,1.0,6.0,linear
45,31185,4430,4430,0.511283,0.826514,0.0,0.0,0.5,1.0,6.0,linear
46,28065,3585,3585,0.533267,0.842121,0.0,0.0,0.5,1.0,6.0,linear
47,25211,2890,2890,0.558736,0.860169,0.0,0.0,0.5,1.0,6.0,linear
48,22336,2189,2189,0.589877,0.88398,0.0,0.0,0.5,1.0,6.0,linear
49,19979,1640,1640,0.621833,0.90146,0.0,0.0,0.5,1.0,6.0,linear
50,17782,1142,1142,0.659904,0.919558,0.0,0.0,0.5,1.0,6.0,linear
51,15560,812,812,0.701061,0.936994,0.0,0.0,0.5,1.0,6.0,linear
52,13997,562,562,0.749349,0.951401,0.0,0.0,0.5,1.0,6.0,linear
53,12522,355,355,0.795509,0.963621,0.0,0.0,0.5,1.0,6.0,linear
54,11565,229,229,0.845742,0.974442,0.0,0.0,0.5,1.0,6.0,linear
55,10884,153,153,0.888677,0.98296,0.0,0.0,0.5,1.0,6.0,linear
56,10153,81,81,0.919733,0.990194,0.0,0.0,0.5,1.0,6.0,linear
57,9774,39,39,0.95024,0.995204,0.0,0.0,0.5,1.0,6.0,linear
58,9402,21,21,0.969153,0.997797,0.0,0.0,0.5,1.0,6.0,linear
59,9306,6,6,0.984136,0.999359,0.0,0.0,0.5,1.0,6.0,linear
60,9251,1,1,0.992184,0.999892,0.0,0.0,0.5,1.0,6.0,linear
61,9080,0,0,0.996312,1.0,0.0,0.0,0.5,1.0,6.0,linear

