generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78545,49231,49231,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
2,78461,49411,49411,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
3,80538,50464,50464,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
4,80966,51146,51146,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
5,77922,49886,49886,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
6,77701,49972,49972,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
7,78304,50286,50286,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
8,78064,49712,49712,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
9,78320,49612,49612,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
10,78522,49877,49877,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
11,79785,50663,50663,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
12,93606,50855,50855,0.130277,0.146004,0.0,0.0,0.5,2.3,6.0,linear
13,96758,47964,47964,0.205593,0.244047,0.0,0.0,0.5,2.3,6.0,linear
14,91533,43675,43675,0.238385,0.312085,0.0,0.0,0.5,2.3,6.0,linear
15,91682,40703,40703,0.270944,0.380253,0.0,0.0,0.5,2.3,6.0,linear
16,91546,37142,37142,0.302875,0.447788,0.0,0.0,0.5,2.3,6.0,linear
17,91923,33519,33519,0.329213,0.503807,0.0,0.0,0.5,2.3,6.0,linear
18,91271,30502,30502,0.351844,0.550044,0.0,0.0,0.5,2.3,6.0,linear
19,90924,28077,28077,0.369695,0.584269,0.0,0.0,0.5,2.3,6.0,linear
20,89692,26102,26102,0.382352,0.608844,3.76546e-06,0.0,0.5,2.3,6.0,linear
21,88051,23970,23969,0.394611,0.63008,3.82038e-06,0.0,0.5,2.3,6.0,linear
22,86791,22437,22436,0.403555,0.644993,7.74972e-06,0.0,0.5,2.3,6.0,linear
23,84684,21103,21101,0.411986,0.659385,1.97793e-05,0.0,0.5,2.3,6.0,linear
24,82784,19964,19961,0.419727,0.671488,2.43782e-05,0.0,0.5,2.3,6.0,linear
25,80437,18668,18666,0.426861,0.682269,2.49325e-05,0.0,0.5,2.3,6.0,linear
26,78758,17693,17692,0.435246,0.692235,4.268e-05,0.0,0.5,2.3,6.0,linear
27,76826,16835,16834,0.44138,0.700894,2.61213e-05,0.0,0.5,2.3,6.0,linear
28,75098,16095,16095,0.44594,0.707429,3.12642e-05,0.0,0.5,2.3,6.0,linear
29,73685,15298,15298,0.452986,0.716767,3.6512e-05,0.0,0.5,2.3,6.0,linear
30,71745,14499,14499,0.459094,0.724279,2.81204e-05,0.0,0.5,2.3,6.0,linear
31,69960,13626,13625,0.46528,0.732368,1.92437e-05,0.0,0.5,2.3,6.0,linear
32,68454,12957,12956,0.473912,0.740365,4.48506e-05,0.0,0.5,2.3,6.0,linear
33,66514,12151,12148,0.482308,0.751192,6.60724e-05,0.0,0.5,2.3,6.0,linear
34,64775,11312,11308,0.489581,0.758378,0.000131351,0.0,0.5,2.3,6.0,linear
35,63049,10786,10781,0.496222,0.763792,0.00018509,0.0,0.5,2.3,6.0,linear
36,60485,10099,10089,0.503434,0.771962,0.000220606,0.0,0.5,2.3,6.0,linear
37,58720,9378,9365,0.511266,0.778459,0.000305915,0.0,0.5,2.3,6.0,linear
38,56716,8718,8702,0.519367,0.783127,0.000356375,0.0,0.5,2.3,6.0,linear
39,54837,8379,8364,0.525688,0.788636,0.000445083,0.0,0.5,2.3,6.0,linear
40,52960,7802,7787,0.535026,0.797093,0.000466136,0.0,0.5,2.3,6.0,linear
41,51612,7354,7337,0.542529,0.80285,0.000495385,0.0,0.5,2.3,6.0,linear
42,50154,6798,6778,0.550096,0.809027,0.000464174,0.0,0.5,2.3,6.0,linear
43,48759,6346,6330,0.56071,0.817652,0.000476239,0.0,0.5,2.3,6.0,linear
44,46978,5829,5817,0.574277,0.829643,0.000581422,0.0,0.5,2.3,6.0,linear
45,45167,5127,5112,0.588146,0.841885,0.000520483,0.0,0.5,2.3,6.0,linear
46,43415,4539,4527,0.602115,0.852267,0.000660278,0.0,0.5,2.3,6.0,linear
47,41309,3997,3988,0.617139,0.858968,0.000599597,0.0,0.5,2.3,6.0,linear
48,39383,3543,3535,0.634668,0.867675,0.000425919,0.0,0.5,2.3,6.0,linear
49,37155,3120,3114,0.653196,0.878154,0.000353658,0.0,0.5,2.3,6.0,linear
50,35152,2679,2674,0.673619,0.888398,0.000355208,0.0,0.5,2.3,6.0,linear
51,33754,2323,2321,0.695097,0.89903,0.000188773,0.0,0.5,2.3,6.0,linear
52,32121,1947,1945,0.720503,0.912574,8.86929e-05,0.0,0.5,2.3,6.0,linear
53,30479,1592,1591,0.746666,0.925283,5.43198e-05,0.0,0.5,2.3,6.0,linear
54,29096,1268,1267,0.770246,0.934592,5.79089e-05,0.0,0.5,2.3,6.0,linear
55,27807,1046,1046,0.797505,0.945177,3.13097e-05,0.0,0.5,2.3,6.0,linear
56,26494,796,796,0.821773,0.954712,1.66257e-05,0.0,0.5,2.3,6.0,linear
57,25402,622,622,0.849599,0.964357,0.0,0.0,0.5,2.3,6.0,linear
58,24304,469,469,0.878316,0.974341,0.0,0.0,0.5,2.3,6.0,linear
59,23715,325,325,0.902808,0.981544,0.0,0.0,0.5,2.3,6.0,linear
60,22974,217,217,0.924743,0.987398,0.0,0.0,0.5,2.3,6.0,linear
61,22276,139,139,0.946602,0.991493,0.0,0.0,0.5,2.3,6.0,linear
62,21935,84,84,0.960366,0.994674,0.0,0.0,0.5,2.3,6.0,linear
63,21441,50,50,0.973046,0.996924,0.0,0.0,0.5,2.3,6.0,linear
64,21144,25,25,0.984043,0.998451,0.0,0.0,0.5,2.3,6.0,linear
