generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78275,49282,49282,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
2,78314,49237,49237,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
3,78807,49502,49502,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
4,79927,50316,50316,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
5,79842,50588,50588,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
6,78126,49886,49886,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
7,77448,49579,49579,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
8,78054,49720,49720,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
9,78466,50104,50104,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
10,78756,50049,50049,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
11,76749,48874,48874,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
12,86292,49789,49789,0.0796766,0.0917943,0.0,0.0,0.5,1.3,6.0,linear
13,90860,49482,49482,0.127856,0.157306,0.0,0.0,0.5,1.3,6.0,linear
14,87661,46634,46634,0.154574,0.209334,0.0,0.0,0.5,1.3,6.0,linear
15,84195,43407,43407,0.183449,0.268927,0.0,0.0,0.5,1.3,6.0,linear
16,85159,41171,41171,0.208694,0.319959,0.0,0.0,0.5,1.3,6.0,linear
17,85215,38654,38654,0.230605,0.366411,0.0,0.0,0.5,1.3,6.0,linear
18,85833,36622,36622,0.248045,0.402949,0.0,0.0,0.5,1.3,6.0,linear
19,85450,34741,34741,0.263484,0.43451,0.0,0.0,0.5,1.3,6.0,linear
20,85908,33564,33564,0.274709,0.458316,0.0,0.0,0.5,1.3,6.0,linear
21,85556,32256,32256,0.283722,0.476666,0.0,0.0,0.5,1.3,6.0,linear
22,85429,31163,31163,0.294101,0.49728,0.0,0.0,0.5,1.3,6.0,linear
23,84725,30101,30101,0.302062,0.512165,0.0,0.0,0.5,1.3,6.0,linear
24,83992,29023,29023,0.307806,0.523427,0.0,0.0,0.5,1.3,6.0,linear
25,83250,28206,28206,0.31395,0.534499,0.0,0.0,0.5,1.3,6.0,linear
26,82380,27241,27241,0.318582,0.542419,0.0,0.0,0.5,1.3,6.0,linear
