generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78207,49314,49314,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78080,49244,49244,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79177,49901,49901,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80209,50534,50534,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79292,50206,50206,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,79124,50565,50565,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78372,50209,50209,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,77481,49586,49586,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,77464,49430,49430,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78373,49679,49679,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,79590,50327,50327,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,87017,50522,50522,0.0737083,0.0843031,0.0,0.0,0.5,1.2,6.0,linear
13,87725,48602,48602,0.122563,0.150926,0.0,0.0,0.5,1.2,6.0,linear
14,84222,45694,45694,0.147281,0.201321,0.0,0.0,0.5,1.2,6.0,linear
15,83806,43361,43361,0.17364,0.255451,0.0,0.0,0.5,1.2,6.0,linear
16,84337,40958,40958,0.196166,0.303862,0.0,0.0,0.5,1.2,6.0,linear
17,85906,39282,39282,0.21701,0.347626,0.0,0.0,0.5,1.2,6.0,linear
18,86105,37541,37541,0.234535,0.383452,0.0,0.0,0.5,1.2,6.0,linear
19,85982,35940,35940,0.248711,0.412511,0.0,0.0,0.5,1.2,6.0,linear
20,86189,34769,34769,0.259604,0.434497,0.0,0.0,0.5,1.2,6.0,linear
21,86149,33702,33702,0.269805,0.454964,0.0,0.0,0.5,1.2,6.0,linear
22,85405,32502,32502,0.277559,0.470177,0.0,0.0,0.5,1.2,6.0,linear
23,85514,31737,31737,0.284197,0.484097,0.0,0.0,0.5,1.2,6.0,linear
24,84958,30977,30977,0.291684,0.498437,0.0,0.0,0.5,1.2,6.0,linear
25,83932,29899,29899,0.296422,0.508359,0.0,0.0,0.5,1.2,6.0,linear
26,83300,29199,29199,0.302108,0.519109,0.0,0.0,0.5,1.2,6.0,linear
27,82582,28575,28575,0.304895,0.523822,0.0,0.0,0.5,1.2,6.0,linear
28,81753,28082,28082,0.307412,0.529708,0.0,0.0,0.5,1.2,6.0,linear
29,82077,27563,27563,0.31231,0.537657,0.0,0.0,0.5,1.2,6.0,linear
30,81675,27124,27124,0.313758,0.540054,0.0,0.0,0.5,1.2,6.0,linear
31,80840,26683,26683,0.316683,0.546597,0.0,0.0,0.5,1.2,6.0,linear
32,80114,26330,26330,0.318492,0.549772,0.0,0.0,0.5,1.2,6.0,linear
33,80058,26022,26022,0.32116,0.553932,0.0,0.0,0.5,1.2,6.0,linear
34,79975,25797,25797,0.322917,0.557472,0.0,0.0,0.5,1.2,6.0,linear
35,79082,25123,25123,0.325958,0.56289,0.0,0.0,0.5,1.2,6.0,linear
36,78547,24782,24782,0.32845,0.567828,0.0,0.0,0.5,1.2,6.0,linear
37,78197,24542,24542,0.329655,0.569648,0.0,0.0,0.5,1.2,6.0,linear
38,77172,24142,24142,0.330374,0.570836,0.0,0.0,0.5,1.2,6.0,linear
39,77506,24075,24075,0.330594,0.570353,0.0,0.0,0.5,1.2,6.0,linear
40,76992,23979,23979,0.330379,0.571084,0.0,0.0,0.5,1.2,6.0,linear
41,76967,23784,23784,0.332577,0.57422,0.0,0.0,0.5,1.2,6.0,linear
42,76721,23634,23634,0.333567,0.575753,0.0,0.0,0.5,1.2,6.0,linear
43,76498,23378,23378,0.333715,0.576009,0.0,0.0,0.5,1.2,6.0,linear
44,76466,23334,23334,0.333995,0.575929,0.0,0.0,0.5,1.2,6.0,linear
45,76279,23319,23319,0.334197,0.57721,0.0,0.0,0.5,1.2,6.0,linear
46,76267,23266,23266,0.334591,0.577962,0.0,0.0,0.5,1.2,6.0,linear
47,76103,23176,23176,0.334473,0.577248,0.0,0.0,0.5,1.2,6.0,linear
48,76062,23231,23231,0.335493,0.578749,0.0,0.0,0.5,1.2,6.0,linear
49,75852,23372,23372,0.335195,0.578889,0.0,0.0,0.5,1.2,6.0,linear
50,76082,23222,23222,0.335986,0.580541,0.0,0.0,0.5,1.2,6.0,linear
51,76208,23125,23125,0.337602,0.582091,0.0,0.0,0.5,1.2,6.0,linear
52,76311,23037,23037,0.338197,0.583611,0.0,0.0,0.5,1.2,6.0,linear
53,75469,22828,22828,0.337819,0.583411,0.0,0.0,0.5,1.2,6.0,linear
54,75779,22811,22811,0.339684,0.586174,0.0,0.0,0.5,1.2,6.0,linear
55,75395,22764,22764,0.338527,0.583452,0.0,0.0,0.5,1.2,6.0,linear
56,75342,22816,22816,0.338082,0.583582,0.0,0.0,0.5,1.2,6.0,linear
57,75185,22666,22666,0.338359,0.584634,0.0,0.0,0.5,1.2,6.0,linear
58,75306,22462,22462,0.33718,0.581496,0.0,0.0,0.5,1.2,6.0,linear
59,75170,22563,22563,0.339156,0.584138,0.0,0.0,0.5,1.2,6.0,linear
60,75121,22506,22506,0.33822,0.583492,0.0,0.0,0.5,1.2,6.0,linear
61,74994,22559,22559,0.338516,0.583778,0.0,0.0,0.5,1.2,6.0,linear
62,74695,22499,22499,0.338783,0.584786,0.0,0.0,0.5,1.2,6.0,linear
63,75078,22563,22563,0.337613,0.581916,0.0,0.0,0.5,1.2,6.0,linear
64,75041,22766,22766,0.337572,0.582881,0.0,0.0,0.5,1.2,6.0,linear
65,74930,22601,22601,0.339323,0.585267,0.0,0.0,0.5,1.2,6.0,linear
66,74737,22237,22237,0.341116,0.587955,0.0,0.0,0.5,1.2,6.0,linear
67,74358,22247,22247,0.341942,0.588292,0.0,0.0,0.5,1.2,6.0,linear
68,74003,22235,22235,0.34147,0.588981,0.0,0.0,0.5,1.2,6.0,linear
69,74072,22045,22045,0.340812,0.587725,0.0,0.0,0.5,1.2,6.0,linear
70,73906,21985,21985,0.340918,0.588668,0.0,0.0,0.5,1.2,6.0,linear
71,73964,22094,22094,0.341675,0.589392,0.0,0.0,0.5,1.2,6.0,linear
72,73754,22062,22062,0.342064,0.589386,0.0,0.0,0.5,1.2,6.0,linear
73,73855,22000,22000,0.341539,0.588499,0.0,0.0,0.5,1.2,6.0,linear
74,74051,22046,22046,0.341307,0.587954,0.0,0.0,0.5,1.2,6.0,linear
75,74377,22130,22130,0.340664,0.586977,0.0,0.0,0.5,1.2,6.0,linear
76,74394,22181,22181,0.339893,0.586414,0.0,0.0,0.5,1.2,6.0,linear
77,74303,22190,22190,0.33758,0.582032,0.0,0.0,0.5,1.2,6.0,linear
78,74563,22414,22414,0.338382,0.582899,0.0,0.0,0.5,1.2,6.0,linear
79,74276,22450,22450,0.339705,0.585595,0.0,0.0,0.5,1.2,6.0,linear
80,74409,22492,22492,0.339666,0.586302,0.0,0.0,0.5,1.2,6.0,linear
81,74309,22384,22384,0.338712,0.584553,0.0,0.0,0.5,1.2,6.0,linear
82,74552,22590,22590,0.337977,0.582193,0.0,0.0,0.5,1.2,6.0,linear
83,74751,22735,22735,0.338156,0.582191,0.0,0.0,0.5,1.2,6.0,linear
84,74836,22768,22768,0.337737,0.582327,0.0,0.0,0.5,1.2,6.0,linear
85,74841,22713,22713,0.337858,0.582685,0.0,0.0,0.5,1.2,6.0,linear
86,75242,22799,22799,0.339028,0.584162,0.0,0.0,0.5,1.2,6.0,linear
87,74827,22683,22683,0.339209,0.585468,0.0,0.0,0.5,1.2,6.0,linear
88,74491,22469,22469,0.339543,0.586891,0.0,0.0,0.5,1.2,6.0,linear
89,74273,22253,22253,0.339848,0.586042,0.0,0.0,0.5,1.2,6.0,linear
90,73893,22130,22130,0.339239,0.585192,0.0,0.0,0.5,1.2,6.0,linear
91,74226,22185,22185,0.340656,0.588043,0.0,0.0,0.5,1.2,6.0,linear
92,74227,21880,21880,0.343879,0.593298,0.0,0.0,0.5,1.2,6.0,linear
93,74065,21660,21660,0.343639,0.593408,0.0,0.0,0.5,1.2,6.0,linear
94,73805,21687,21687,0.344003,0.593973,0.0,0.0,0.5,1.2,6.0,linear
95,73764,21810,21810,0.344102,0.594091,0.0,0.0,0.5,1.2,6.0,linear
96,73753,21830,21830,0.342985,0.591643,0.0,0.0,0.5,1.2,6.0,linear
97,73865,21965,21965,0.344547,0.594453,0.0,0.0,0.5,1.2,6.0,linear
98,73533,21818,21818,0.343283,0.592158,0.0,0.0,0.5,1.2,6.0,linear
99,73601,21804,21804,0.343592,0.592387,0.0,0.0,0.5,1.2,6.0,linear
100,73385,21768,21768,0.343059,0.591734,0.0,0.0,0.5,1.2,6.0,linear
101,73613,21884,21884,0.341995,0.588614,0.0,0.0,0.5,1.2,6.0,linear
102,73636,21970,21970,0.343378,0.590362,0.0,0.0,0.5,1.2,6.0,linear
103,73317,21780,21780,0.343362,0.591882,0.0,0.0,0.5,1.2,6.0,linear
104,73397,21814,21814,0.342303,0.589882,0.0,0.0,0.5,1.2,6.0,linear
105,73738,21948,21948,0.343074,0.591107,0.0,0.0,0.5,1.2,6.0,linear
106,73776,22035,22035,0.340436,0.587529,0.0,0.0,0.5,1.2,6.0,linear
107,74157,22130,22130,0.340324,0.586681,0.0,0.0,0.5,1.2,6.0,linear
108,74623,22297,22297,0.34103,0.587771,0.0,0.0,0.5,1.2,6.0,linear
109,74180,22196,22196,0.342313,0.590449,0.0,0.0,0.5,1.2,6.0,linear
110,74189,22148,22148,0.341093,0.587935,0.0,0.0,0.5,1.2,6.0,linear
111,74355,22168,22168,0.341801,0.590637,0.0,0.0,0.5,1.2,6.0,linear
112,74377,21975,21975,0.342389,0.589849,0.0,0.0,0.5,1.2,6.0,linear
113,74499,22069,22069,0.342825,0.59093,0.0,0.0,0.5,1.2,6.0,linear
114,74151,22016,22016,0.341706,0.589305,0.0,0.0,0.5,1.2,6.0,linear
115,73811,21830,21830,0.343758,0.593475,0.0,0.0,0.5,1.2,6.0,linear
116,73828,21620,21620,0.34563,0.596627,0.0,0.0,0.5,1.2,6.0,linear
117,73919,21605,21605,0.344545,0.59379,0.0,0.0,0.5,1.2,6.0,linear
118,73008,21565,21565,0.344835,0.594594,0.0,0.0,0.5,1.2,6.0,linear
119,73319,21729,21729,0.343399,0.592172,0.0,0.0,0.5,1.2,6.0,linear
120,73442,21580,21580,0.344466,0.593726,0.0,0.0,0.5,1.2,6.0,linear
121,73088,21563,21563,0.345173,0.595048,0.0,0.0,0.5,1.2,6.0,linear
122,73001,21461,21461,0.346069,0.595925,0.0,0.0,0.5,1.2,6.0,linear
123,73073,21586,21586,0.344993,0.593745,0.0,0.0,0.5,1.2,6.0,linear
124,73279,21659,21659,0.344493,0.593394,0.0,0.0,0.5,1.2,6.0,linear
125,73383,21646,21646,0.343873,0.592499,0.0,0.0,0.5,1.2,6.0,linear
126,73133,21588,21588,0.343125,0.591496,0.0,0.0,0.5,1.2,6.0,linear
127,73354,21567,21567,0.343357,0.592874,0.0,0.0,0.5,1.2,6.0,linear
128,73785,21709,21709,0.341671,0.589164,0.0,0.0,0.5,1.2,6.0,linear
129,73779,21914,21914,0.341539,0.588954,0.0,0.0,0.5,1.2,6.0,linear
130,73575,21979,21979,0.341255,0.588414,0.0,0.0,0.5,1.2,6.0,linear
131,73766,22035,22035,0.341893,0.589338,0.0,0.0,0.5,1.2,6.0,linear
132,73772,21943,21943,0.342339,0.588434,0.0,0.0,0.5,1.2,6.0,linear
133,73586,22230,22230,0.340833,0.58751,0.0,0.0,0.5,1.2,6.0,linear
134,73571,22099,22099,0.341784,0.589955,0.0,0.0,0.5,1.2,6.0,linear
135,74116,21960,21960,0.342188,0.590503,0.0,0.0,0.5,1.2,6.0,linear
136,73939,21977,21977,0.341089,0.588354,0.0,0.0,0.5,1.2,6.0,linear
137,73760,21974,21974,0.342774,0.591606,0.0,0.0,0.5,1.2,6.0,linear
138,73852,21999,21999,0.342208,0.590644,0.0,0.0,0.5,1.2,6.0,linear
139,74011,22033,22033,0.340346,0.587518,0.0,0.0,0.5,1.2,6.0,linear
140,74272,22155,22155,0.340053,0.586633,0.0,0.0,0.5,1.2,6.0,linear
141,74538,22357,22357,0.338466,0.583315,0.0,0.0,0.5,1.2,6.0,linear
142,74814,22650,22650,0.339007,0.584564,0.0,0.0,0.5,1.2,6.0,linear
143,74442,22575,22575,0.338562,0.585179,0.0,0.0,0.5,1.2,6.0,linear
144,75030,22495,22495,0.339201,0.585998,0.0,0.0,0.5,1.2,6.0,linear
145,75118,22381,22381,0.340588,0.588007,0.0,0.0,0.5,1.2,6.0,linear
146,75126,22427,22427,0.340616,0.5877,0.0,0.0,0.5,1.2,6.0,linear
147,74412,22347,22347,0.339249,0.585761,0.0,0.0,0.5,1.2,6.0,linear
148,74726,22440,22440,0.339098,0.584329,0.0,0.0,0.5,1.2,6.0,linear
149,74695,22475,22475,0.338952,0.584841,0.0,0.0,0.5,1.2,6.0,linear
150,75104,22489,22489,0.339279,0.584819,0.0,0.0,0.5,1.2,6.0,linear
