generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78426,49263,49263,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78260,49156,49156,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79702,50074,50074,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80263,50697,50697,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,79377,50410,50410,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,77197,49506,49506,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,77742,49790,49790,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,78776,50186,50186,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,78965,50180,50180,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,77994,49739,49739,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78629,50078,50078,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,85017,50365,50365,0.0628729,0.0726944,0.0,0.0,0.5,1.0,6.0,linear
13,85915,48574,48574,0.105198,0.131462,0.0,0.0,0.5,1.0,6.0,linear
14,83369,46240,46240,0.127477,0.176664,0.000201033,0.0,0.5,1.0,6.0,linear
15,82578,44102,44079,0.150928,0.225086,0.000952446,0.0,0.5,1.0,6.0,linear
16,83373,42349,42240,0.172586,0.269747,0.00259017,0.0,0.5,1.0,6.0,linear
17,84387,40669,40389,0.192948,0.31242,0.00541292,0.0,0.5,1.0,6.0,linear
18,84592,38928,38308,0.209254,0.346568,0.00972783,0.0,0.5,1.0,6.0,linear
19,84786,37462,36375,0.223011,0.374709,0.0159655,0.0,0.5,1.0,6.0,linear
20,85447,36456,34656,0.23318,0.394384,0.0236362,0.0,0.5,1.0,6.0,linear
21,85156,35535,32949,0.241416,0.411667,0.0320544,0.0,0.5,1.0,6.0,linear
22,85021,34832,31426,0.248156,0.425682,0.0417079,0.0,0.5,1.0,6.0,linear
23,84322,33787,29469,0.25528,0.439565,0.0527851,0.0,0.5,1.0,6.0,linear
24,84580,33110,27802,0.261205,0.450615,0.0628136,0.0,0.5,1.0,6.0,linear
25,84291,32319,26202,0.266235,0.460652,0.0728839,0.0,0.5,1.0,6.0,linear
26,83918,31920,24847,0.270368,0.468697,0.0831144,0.0,0.5,1.0,6.0,linear
27,83377,31561,23601,0.270778,0.470385,0.0935341,0.0,0.5,1.0,6.0,linear
28,83051,31211,22409,0.272698,0.473824,0.103256,0.0,0.5,1.0,6.0,linear
29,83154,30930,21441,0.275774,0.47948,0.112668,0.0,0.5,1.0,6.0,linear
30,82987,30496,20356,0.279912,0.487712,0.120685,0.0,0.5,1.0,6.0,linear
31,82313,29854,19220,0.280937,0.491252,0.129991,0.0,0.5,1.0,6.0,linear
32,82301,29731,18456,0.282192,0.492614,0.137421,0.0,0.5,1.0,6.0,linear
33,82227,29586,17741,0.285251,0.49865,0.143669,0.0,0.5,1.0,6.0,linear
34,81698,29189,16935,0.285438,0.498731,0.150588,0.0,0.5,1.0,6.0,linear
35,81238,29010,16379,0.287023,0.501103,0.155832,0.0,0.5,1.0,6.0,linear
36,81429,29068,15977,0.287693,0.503383,0.161684,0.0,0.5,1.0,6.0,linear
37,81111,28794,15396,0.288775,0.504333,0.16583,0.0,0.5,1.0,6.0,linear
38,81002,28479,14840,0.290786,0.508183,0.170993,0.0,0.5,1.0,6.0,linear
39,80270,28303,14368,0.29006,0.508002,0.174241,0.0,0.5,1.0,6.0,linear
40,80716,28412,14109,0.289808,0.506904,0.17882,0.0,0.5,1.0,6.0,linear
41,80365,28298,13704,0.290345,0.507672,0.18231,0.0,0.5,1.0,6.0,linear
42,80285,28080,13317,0.291568,0.510806,0.185326,0.0,0.5,1.0,6.0,linear
