generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78596,49382,49382,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78125,49221,49221,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,79713,50156,50156,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,80452,50783,50783,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,79093,50106,50106,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,78020,49748,49748,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,77446,49683,49683,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,78443,49977,49977,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,78330,49791,49791,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,78229,49755,49755,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,78655,50214,50214,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,81912,50169,50169,0.0332054,0.0390912,0.0,0.0,0.5,0.5,6.0,linear
13,82742,49636,49636,0.0566379,0.0724591,0.0,0.0,0.5,0.5,6.0,linear
14,81231,48334,48334,0.0694745,0.0985172,4.99718e-05,0.0,0.5,0.5,6.0,linear
15,79528,46546,46541,0.0846871,0.129075,0.000143606,0.0,0.5,0.5,6.0,linear
16,80189,45256,45243,0.0981799,0.15694,0.000387246,0.0,0.5,0.5,6.0,linear
17,81247,44431,44392,0.111102,0.183782,0.000812355,0.0,0.5,0.5,6.0,linear
18,82157,43845,43753,0.122689,0.20676,0.00144973,0.0,0.5,0.5,6.0,linear
19,82178,42991,42839,0.132826,0.227309,0.00247166,0.0,0.5,0.5,6.0,linear
20,82681,42419,42153,0.139205,0.240688,0.00345771,0.0,0.5,0.5,6.0,linear
21,83846,42345,41995,0.146041,0.254352,0.00457283,0.0,0.5,0.5,6.0,linear
22,83718,41881,41405,0.15322,0.268837,0.00593321,0.0,0.5,0.5,6.0,linear
23,82871,40981,40356,0.157867,0.27857,0.0074146,0.0,0.5,0.5,6.0,linear
24,82505,40456,39651,0.16364,0.290274,0.00915304,0.0,0.5,0.5,6.0,linear
25,83322,40312,39358,0.167507,0.297761,0.011057,0.0,0.5,0.5,6.0,linear
26,82911,39541,38427,0.171707,0.30565,0.0127057,0.0,0.5,0.5,6.0,linear
27,82839,39452,38168,0.173831,0.311095,0.0145443,0.0,0.5,0.5,6.0,linear
28,83556,39556,38064,0.175926,0.314552,0.0164975,0.0,0.5,0.5,6.0,linear
29,83290,39361,37700,0.177152,0.317646,0.0185652,0.0,0.5,0.5,6.0,linear
30,82747,38923,37121,0.179029,0.321679,0.0206853,0.0,0.5,0.5,6.0,linear
31,83123,38971,36925,0.179556,0.322582,0.0227803,0.0,0.5,0.5,6.0,linear
32,83321,39090,36850,0.181247,0.326309,0.0247422,0.0,0.5,0.5,6.0,linear
33,83137,38820,36382,0.183362,0.330241,0.0265685,0.0,0.5,0.5,6.0,linear
34,83089,38519,35888,0.184873,0.333125,0.0290964,0.0,0.5,0.5,6.0,linear
35,82726,38061,35253,0.185319,0.334052,0.0312454,0.0,0.5,0.5,6.0,linear
36,82860,38179,35201,0.186321,0.336177,0.0334502,0.0,0.5,0.5,6.0,linear
37,83132,38259,35070,0.186114,0.336032,0.0354199,0.0,0.5,0.5,6.0,linear
38,83308,38351,34851,0.186432,0.336524,0.0377318,0.0,0.5,0.5,6.0,linear
39,83520,38372,34687,0.18688,0.337146,0.03999,0.0,0.5,0.5,6.0,linear
40,83133,38274,34424,0.185529,0.334824,0.0421814,0.0,0.5,0.5,6.0,linear
41,83085,38360,34209,0.185775,0.335023,0.0446511,0.0,0.5,0.5,6.0,linear
42,83094,38352,33982,0.185235,0.333089,0.0476655,0.0,0.5,0.5,6.0,linear
43,82744,38273,33648,0.184896,0.333046,0.0504736,0.0,0.5,0.5,6.0,linear
44,82778,38248,33430,0.185269,0.334136,0.0523498,0.0,0.5,0.5,6.0,linear
45,83281,38427,33420,0.185719,0.334505,0.0545442,0.0,0.5,0.5,6.0,linear
46,83313,38387,33127,0.185847,0.335837,0.0566364,0.0,0.5,0.5,6.0,linear
47,83288,38234,32757,0.186547,0.336755,0.0586634,0.0,0.5,0.5,6.0,linear
48,83135,38089,32386,0.186459,0.336651,0.0607333,0.0,0.5,0.5,6.0,linear
49,83255,38229,32436,0.187944,0.339408,0.0624144,0.0,0.5,0.5,6.0,linear
50,83552,38307,32267,0.187901,0.338982,0.0647622,0.0,0.5,0.5,6.0,linear
51,82771,38051,31960,0.188453,0.339741,0.0668581,0.0,0.5,0.5,6.0,linear
52,82875,38040,31767,0.18798,0.339701,0.0680148,0.0,0.5,0.5,6.0,linear
53,83038,38179,31835,0.186917,0.337466,0.0697083,0.0,0.5,0.5,6.0,linear
54,83208,38307,31790,0.187871,0.339502,0.0713824,0.0,0.5,0.5,6.0,linear
55,83208,38321,31547,0.188229,0.339882,0.0722944,0.0,0.5,0.5,6.0,linear
56,83733,38548,31664,0.187572,0.338909,0.0740935,0.0,0.5,0.5,6.0,linear
57,83352,38311,31278,0.187456,0.338305,0.0749153,0.0,0.5,0.5,6.0,linear
58,83096,38400,31245,0.186138,0.336077,0.0767863,0.0,0.5,0.5,6.0,linear
59,82966,38382,31179,0.186914,0.337874,0.0784467,0.0,0.5,0.5,6.0,linear
60,83019,38136,30789,0.18533,0.334846,0.0796398,0.0,0.5,0.5,6.0,linear
61,82866,38061,30596,0.186288,0.335735,0.0809327,0.0,0.5,0.5,6.0,linear
62,83377,38207,30595,0.186901,0.33683,0.0815426,0.0,0.5,0.5,6.0,linear
63,83352,38387,30735,0.185922,0.335701,0.0831049,0.0,0.5,0.5,6.0,linear
64,83340,38482,30540,0.186472,0.336341,0.0839067,0.0,0.5,0.5,6.0,linear
65,82811,38330,30303,0.186157,0.335809,0.0865072,0.0,0.5,0.5,6.0,linear
66,82941,38226,30074,0.186755,0.337208,0.0877436,0.0,0.5,0.5,6.0,linear
67,83011,38202,29912,0.187815,0.339054,0.0888123,0.0,0.5,0.5,6.0,linear
68,83135,38371,30041,0.188354,0.340014,0.0887068,0.0,0.5,0.5,6.0,linear
69,83331,38220,29782,0.188235,0.339992,0.0897938,0.0,0.5,0.5,6.0,linear
70,82748,37907,29410,0.188556,0.340372,0.0904408,0.0,0.5,0.5,6.0,linear
71,83182,38049,29559,0.188996,0.341325,0.0906329,0.0,0.5,0.5,6.0,linear
72,83560,38232,29541,0.188152,0.339598,0.0910635,0.0,0.5,0.5,6.0,linear
73,83760,38493,29729,0.188394,0.340096,0.0926215,0.0,0.5,0.5,6.0,linear
74,83090,38254,29438,0.18751,0.338394,0.0940236,0.0,0.5,0.5,6.0,linear
75,82598,38102,29170,0.189045,0.341294,0.0950314,0.0,0.5,0.5,6.0,linear
76,82926,38097,29126,0.189214,0.341829,0.0963619,0.0,0.5,0.5,6.0,linear
