generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78212,49256,49256,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
2,77890,49031,49031,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
3,80938,50598,50598,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
4,80697,50745,50745,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
5,78277,49692,49692,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
6,77423,49476,49476,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
7,78515,49929,49929,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
8,79758,50474,50474,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
9,78280,49845,49845,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
10,77630,49512,49512,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
11,78917,50106,50106,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
12,96817,50444,50444,0.15597,0.172894,0.0,0.0,0.5,2.9,6.0,linear
13,102426,47809,47809,0.240838,0.282795,0.0,0.0,0.5,2.9,6.0,linear
14,98438,43886,43886,0.277507,0.354817,1.52544e-05,0.0,0.5,2.9,6.0,linear
15,96284,39900,39899,0.311804,0.429005,7.50114e-05,0.0,0.5,2.9,6.0,linear
16,96386,36011,36001,0.345779,0.499938,0.000190464,0.0,0.5,2.9,6.0,linear
17,95901,31754,31731,0.375401,0.560764,0.0004056,0.0,0.5,2.9,6.0,linear
18,94902,28059,28004,0.399186,0.608471,0.000744709,0.0,0.5,2.9,6.0,linear
19,93625,25155,25059,0.417532,0.644749,0.00131128,0.0,0.5,2.9,6.0,linear
20,91967,22683,22537,0.432756,0.671835,0.00200381,0.0,0.5,2.9,6.0,linear
21,90211,20586,20358,0.44557,0.691331,0.00292908,0.0,0.5,2.9,6.0,linear
22,87402,18841,18555,0.456617,0.707398,0.00386877,0.0,0.5,2.9,6.0,linear
23,84580,17356,17017,0.467926,0.722441,0.0049625,0.0,0.5,2.9,6.0,linear
24,81743,16013,15608,0.477774,0.735216,0.00596096,0.0,0.5,2.9,6.0,linear
25,79159,14706,14242,0.486661,0.746055,0.00740484,0.0,0.5,2.9,6.0,linear
26,77125,13776,13232,0.4962,0.756579,0.00877768,0.0,0.5,2.9,6.0,linear
27,74159,12517,11941,0.507664,0.769285,0.01058,0.0,0.5,2.9,6.0,linear
28,71513,11448,10811,0.517483,0.779261,0.0123517,0.0,0.5,2.9,6.0,linear
29,68864,10592,9896,0.530747,0.792346,0.0141026,0.0,0.5,2.9,6.0,linear
30,65794,9636,8909,0.540859,0.801826,0.015634,0.0,0.5,2.9,6.0,linear
31,63563,8742,8033,0.552939,0.813089,0.0180988,0.0,0.5,2.9,6.0,linear
32,60797,7785,7074,0.566342,0.821758,0.0191291,0.0,0.5,2.9,6.0,linear
33,58204,7053,6346,0.578902,0.830074,0.0209393,0.0,0.5,2.9,6.0,linear
34,55472,6281,5605,0.592898,0.8374,0.0220417,0.0,0.5,2.9,6.0,linear
35,52648,5621,4940,0.607549,0.848819,0.0226869,0.0,0.5,2.9,6.0,linear
36,50669,4966,4305,0.623625,0.858663,0.0234399,0.0,0.5,2.9,6.0,linear
37,48109,4375,3787,0.639459,0.869915,0.0243692,0.0,0.5,2.9,6.0,linear
38,46059,3892,3333,0.658511,0.881889,0.0241145,0.0,0.5,2.9,6.0,linear
39,44077,3377,2868,0.678624,0.893138,0.024143,0.0,0.5,2.9,6.0,linear
40,42232,2833,2369,0.700278,0.905091,0.0240653,0.0,0.5,2.9,6.0,linear
41,40264,2380,1967,0.725035,0.916015,0.0234388,0.0,0.5,2.9,6.0,linear
42,38314,1971,1604,0.749668,0.927306,0.0226366,0.0,0.5,2.9,6.0,linear
43,36413,1541,1261,0.775578,0.93793,0.0216392,0.0,0.5,2.9,6.0,linear
44,34726,1233,1001,0.805612,0.9493,0.0191827,0.0,0.5,2.9,6.0,linear
45,33003,976,793,0.830636,0.958128,0.0166946,0.0,0.5,2.9,6.0,linear
46,31697,746,614,0.858168,0.966887,0.0134628,0.0,0.5,2.9,6.0,linear
47,30492,553,446,0.884153,0.973781,0.0110612,0.0,0.5,2.9,6.0,linear
48,29688,385,295,0.908863,0.981512,0.00889454,0.0,0.5,2.9,6.0,linear
49,28877,273,212,0.930367,0.986687,0.00755262,0.0,0.5,2.9,6.0,linear
50,27976,200,152,0.946991,0.990258,0.00601078,0.0,0.5,2.9,6.0,linear
51,27433,132,98,0.960228,0.993561,0.00521167,0.0,0.5,2.9,6.0,linear
52,27004,79,52,0.97049,0.995968,0.00392257,0.0,0.5,2.9,6.0,linear
53,26945,51,31,0.980643,0.997316,0.00321703,0.0,0.5,2.9,6.0,linear
54,26529,34,17,0.986635,0.998392,0.00224316,0.0,0.5,2.9,6.0,linear
55,26392,14,5,0.991331,0.999397,0.00182798,0.0,0.5,2.9,6.0,linear
56,26389,6,2,0.995515,0.999773,0.00102184,0.0,0.5,2.9,6.0,linear
57,26405,3,0,0.997371,0.999887,0.000605304,0.0,0.5,2.9,6.0,linear
58,26294,1,0,0.998859,0.999962,0.000304148,0.0,0.5,2.9,6.0,linear
59,26115,0,0,0.999636,1.0,0.000134023,0.0,0.5,2.9,6.0,linear

