generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78381,49338,49338,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78305,49439,49439,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,79857,50210,50210,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,79893,50384,50384,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,78243,49847,49847,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,78971,50458,50458,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,79668,50936,50936,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,77116,49475,49475,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,76618,49019,49019,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,78108,49703,49703,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,80398,50709,50709,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,90751,50293,50293,0.109673,0.123911,0.0,0.0,0.5,1.9,6.0,linear
13,93682,48181,48181,0.175752,0.211845,0.0,0.0,0.5,1.9,6.0,linear
14,89938,44761,44761,0.205874,0.272736,0.000122578,0.0,0.5,1.9,6.0,linear
15,89197,41796,41777,0.236936,0.336872,0.000501143,0.0,0.5,1.9,6.0,linear
16,88824,38449,38393,0.267592,0.401899,0.00139375,0.0,0.5,1.9,6.0,linear
17,89503,35517,35361,0.294073,0.456161,0.00303954,0.0,0.5,1.9,6.0,linear
18,88875,32509,32131,0.314034,0.498207,0.00569439,0.0,0.5,1.9,6.0,linear
19,88851,30662,29988,0.329598,0.530212,0.00923366,0.0,0.5,1.9,6.0,linear
20,88235,28795,27803,0.342364,0.554163,0.0138632,0.0,0.5,1.9,6.0,linear
21,87477,27342,25853,0.353033,0.575333,0.0192208,0.0,0.5,1.9,6.0,linear
22,86299,25920,23886,0.361847,0.592368,0.0249435,0.0,0.5,1.9,6.0,linear
23,84981,24573,22078,0.371411,0.609195,0.0313959,0.0,0.5,1.9,6.0,linear
24,83368,23228,20301,0.380473,0.624682,0.0378957,0.0,0.5,1.9,6.0,linear
25,81853,21970,18703,0.385954,0.633705,0.0446774,0.0,0.5,1.9,6.0,linear
26,80344,21022,17422,0.391867,0.642807,0.0515958,0.0,0.5,1.9,6.0,linear
27,78545,20062,16095,0.398177,0.652292,0.0592572,0.0,0.5,1.9,6.0,linear
28,77170,19256,14871,0.403513,0.661253,0.0657842,0.0,0.5,1.9,6.0,linear
29,75888,18558,13790,0.407026,0.664982,0.0739057,0.0,0.5,1.9,6.0,linear
30,74824,17907,12807,0.41159,0.670281,0.0809818,0.0,0.5,1.9,6.0,linear
31,73376,17246,11964,0.414474,0.67253,0.0874431,0.0,0.5,1.9,6.0,linear
32,71466,16691,11221,0.417561,0.678255,0.0934778,0.0,0.5,1.9,6.0,linear
33,70648,16244,10602,0.421126,0.68171,0.0985528,0.0,0.5,1.9,6.0,linear
34,69563,15731,9907,0.426041,0.689156,0.102718,0.0,0.5,1.9,6.0,linear
35,68464,15229,9321,0.429193,0.693207,0.109338,0.0,0.5,1.9,6.0,linear
36,67154,14802,8759,0.434152,0.699388,0.114061,0.0,0.5,1.9,6.0,linear
37,66584,14430,8251,0.439724,0.706692,0.117065,0.0,0.5,1.9,6.0,linear
38,65356,13731,7684,0.444818,0.71547,0.121078,0.0,0.5,1.9,6.0,linear
39,63968,13048,7058,0.448897,0.720483,0.124632,0.0,0.5,1.9,6.0,linear
40,62599,12393,6501,0.45278,0.724171,0.127733,0.0,0.5,1.9,6.0,linear
41,61078,11928,6136,0.458911,0.728286,0.129955,0.0,0.5,1.9,6.0,linear
42,59483,11420,5699,0.463931,0.733713,0.132055,0.0,0.5,1.9,6.0,linear
43,58261,11027,5416,0.467884,0.738013,0.134145,0.0,0.5,1.9,6.0,linear
44,56586,10588,5097,0.470479,0.740502,0.135942,0.0,0.5,1.9,6.0,linear
45,55692,10264,4900,0.474129,0.744025,0.13804,0.0,0.5,1.9,6.0,linear
46,54686,9894,4568,0.480889,0.751032,0.139679,0.0,0.5,1.9,6.0,linear
47,53093,9251,4231,0.48736,0.758515,0.139505,0.0,0.5,1.9,6.0,linear
48,52452,8958,4095,0.492923,0.761649,0.13869,0.0,0.5,1.9,6.0,linear
49,50621,8516,3897,0.498428,0.767999,0.136846,0.0,0.5,1.9,6.0,linear
50,49843,8090,3700,0.504042,0.772909,0.137139,0.0,0.5,1.9,6.0,linear
51,48437,7554,3438,0.511857,0.779207,0.133903,0.0,0.5,1.9,6.0,linear
52,46901,7265,3286,0.518361,0.783017,0.13232,0.0,0.5,1.9,6.0,linear
53,45069,6779,3010,0.526879,0.790623,0.131729,0.0,0.5,1.9,6.0,linear
54,43894,6249,2720,0.535986,0.798354,0.129523,0.0,0.5,1.9,6.0,linear
55,42652,5805,2496,0.545514,0.80629,0.127524,0.0,0.5,1.9,6.0,linear
56,41365,5424,2298,0.556472,0.813417,0.125812,0.0,0.5,1.9,6.0,linear
57,39475,4992,2093,0.566085,0.822233,0.124846,0.0,0.5,1.9,6.0,linear
58,37845,4582,1879,0.577648,0.830325,0.122906,0.0,0.5,1.9,6.0,linear
59,36169,4172,1672,0.590234,0.84065,0.119272,0.0,0.5,1.9,6.0,linear
60,34901,3756,1509,0.605335,0.850011,0.117262,0.0,0.5,1.9,6.0,linear
61,33569,3395,1347,0.621892,0.859427,0.114066,0.0,0.5,1.9,6.0,linear
62,31985,2953,1152,0.638022,0.873456,0.108374,0.0,0.5,1.9,6.0,linear
63,30712,2543,980,0.654623,0.882904,0.10399,0.0,0.5,1.9,6.0,linear
64,29543,2203,846,0.676931,0.892507,0.0982875,0.0,0.5,1.9,6.0,linear
65,27828,1891,754,0.698739,0.903538,0.0911923,0.0,0.5,1.9,6.0,linear
66,26497,1588,643,0.72205,0.913488,0.0847976,0.0,0.5,1.9,6.0,linear
67,25061,1354,531,0.747625,0.924492,0.0765077,0.0,0.5,1.9,6.0,linear
68,23794,1060,401,0.772498,0.935112,0.0680487,0.0,0.5,1.9,6.0,linear
69,22773,860,319,0.800774,0.945596,0.0609747,0.0,0.5,1.9,6.0,linear
70,21660,683,252,0.827097,0.956108,0.0534814,0.0,0.5,1.9,6.0,linear
71,20934,507,197,0.852356,0.966086,0.0445879,0.0,0.5,1.9,6.0,linear
72,20107,361,142,0.878428,0.975407,0.0376668,0.0,0.5,1.9,6.0,linear
73,19529,242,97,0.904024,0.98195,0.028711,0.0,0.5,1.9,6.0,linear
74,18892,183,69,0.926765,0.986795,0.02161,0.0,0.5,1.9,6.0,linear
75,18240,109,36,0.945215,0.991527,0.0165228,0.0,0.5,1.9,6.0,linear
