generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78508,49272,49272,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78348,49133,49133,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,80223,50394,50394,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80646,50735,50735,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,78778,50136,50136,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,77832,49902,49902,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,78442,50103,50103,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,79069,50300,50300,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,78513,49831,49831,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,77432,49359,49359,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,78601,49877,49877,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,91336,50557,50557,0.111327,0.125832,0.0,0.0,0.5,1.9,6.0,linear
13,93773,48142,48142,0.177499,0.214378,0.0,0.0,0.5,1.9,6.0,linear
14,90439,44806,44806,0.209628,0.277943,0.0,0.0,0.5,1.9,6.0,linear
15,88890,41570,41570,0.241175,0.343675,0.0,0.0,0.5,1.9,6.0,linear
16,89013,38524,38524,0.268382,0.402734,0.0,0.0,0.5,1.9,6.0,linear
17,89027,35373,35373,0.295876,0.460817,0.0,0.0,0.5,1.9,6.0,linear
18,89421,32541,32541,0.318539,0.507176,0.0,0.0,0.5,1.9,6.0,linear
19,89542,30341,30341,0.33659,0.54309,0.0,0.0,0.5,1.9,6.0,linear
20,88628,28268,28268,0.352174,0.574541,0.0,0.0,0.5,1.9,6.0,linear
21,86790,26338,26338,0.363207,0.595668,0.0,0.0,0.5,1.9,6.0,linear
22,84851,24449,24449,0.375625,0.615972,0.0,0.0,0.5,1.9,6.0,linear
23,82808,22880,22880,0.386104,0.634762,0.0,0.0,0.5,1.9,6.0,linear
24,80412,21358,21358,0.397527,0.654143,0.0,0.0,0.5,1.9,6.0,linear
25,78169,19578,19578,0.407591,0.66975,0.0,0.0,0.5,1.9,6.0,linear
26,75867,18189,18189,0.418713,0.686543,0.0,0.0,0.5,1.9,6.0,linear
27,73202,16611,16611,0.428333,0.700343,0.0,0.0,0.5,1.9,6.0,linear
28,70374,15258,15258,0.438491,0.714858,0.0,0.0,0.5,1.9,6.0,linear
29,67518,14055,14055,0.448848,0.727621,0.0,0.0,0.5,1.9,6.0,linear
30,64674,12691,12691,0.460419,0.742804,0.0,0.0,0.5,1.9,6.0,linear
31,61588,11522,11522,0.471731,0.755506,0.0,0.0,0.5,1.9,6.0,linear
32,58760,10520,10520,0.48096,0.765339,0.0,0.0,0.5,1.9,6.0,linear
33,56236,9542,9542,0.492151,0.778354,0.0,0.0,0.5,1.9,6.0,linear
34,53454,8430,8430,0.50725,0.793173,0.0,0.0,0.5,1.9,6.0,linear
35,50547,7446,7446,0.520475,0.805494,0.0,0.0,0.5,1.9,6.0,linear
36,47745,6564,6564,0.53458,0.816201,0.0,0.0,0.5,1.9,6.0,linear
37,44753,5769,5769,0.549297,0.827043,0.0,0.0,0.5,1.9,6.0,linear
38,41962,4999,4999,0.566337,0.836688,0.0,0.0,0.5,1.9,6.0,linear
39,38952,4301,4301,0.584869,0.849293,0.0,0.0,0.5,1.9,6.0,linear
40,36186,3697,3697,0.605129,0.862942,0.0,0.0,0.5,1.9,6.0,linear
41,33865,3065,3065,0.630031,0.879043,0.0,0.0,0.5,1.9,6.0,linear
42,31704,2493,2493,0.655818,0.89392,0.0,0.0,0.5,1.9,6.0,linear
43,29668,2028,2028,0.683475,0.906189,0.0,0.0,0.5,1.9,6.0,linear
44,27695,1646,1646,0.714497,0.920936,0.0,0.0,0.5,1.9,6.0,linear
45,25759,1264,1264,0.746747,0.935358,0.0,0.0,0.5,1.9,6.0,linear
46,24148,910,910,0.780489,0.949424,0.0,0.0,0.5,1.9,6.0,linear
47,22668,665,665,0.81673,0.960372,0.0,0.0,0.5,1.9,6.0,linear
48,21460,475,475,0.846151,0.969674,0.0,0.0,0.5,1.9,6.0,linear
49,20403,333,333,0.879191,0.977572,0.0,0.0,0.5,1.9,6.0,linear
50,19327,212,212,0.91118,0.985577,0.0,0.0,0.5,1.9,6.0,linear
51,18619,134,134,0.938908,0.990196,0.0,0.0,0.5,1.9,6.0,linear
52,18251,82,82,0.959614,0.993778,0.0,0.0,0.5,1.9,6.0,linear
53,17646,48,48,0.974302,0.996536,0.0,0.0,0.5,1.9,6.0,linear
54,17566,28,28,0.982545,0.998142,0.0,0.0,0.5,1.9,6.0,linear
55,17263,14,14,0.988634,0.999079,0.0,0.0,0.5,1.9,6.0,linear
56,17296,9,9,0.994082,0.99948,0.0,0.0,0.5,1.9,6.0,linear
57,17175,5,5,0.996109,0.99971,0.0,0.0,0.5,1.9,6.0,linear
58,17335,3,3,0.998184,0.999827,0.0,0.0,0.5,1.9,6.0,linear
59,17158,0,0,0.999068,1.0,0.0,0.0,0.5,1.9,6.0,linear

