generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78350,49205,49205,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78323,49309,49309,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79753,50259,50259,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,79971,50470,50470,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79533,50259,50259,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,78015,49754,49754,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,77970,49871,49871,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,77817,49639,49639,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,77998,49694,49694,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,79509,50409,50409,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,80016,50900,50900,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85169,49803,49803,0.0746886,0.0853697,0.0,0.0,0.5,1.2,6.0,linear
13,86674,48337,48337,0.121541,0.150808,0.0,0.0,0.5,1.2,6.0,linear
14,84710,46027,46027,0.147057,0.201451,0.000150273,0.0,0.5,1.2,6.0,linear
15,84805,44028,44016,0.173139,0.254242,0.000488392,0.0,0.5,1.2,6.0,linear
16,84709,41660,41618,0.197576,0.304844,0.00126822,0.0,0.5,1.2,6.0,linear
17,84768,39297,39171,0.219763,0.350439,0.00285682,0.0,0.5,1.2,6.0,linear
18,84967,37462,37141,0.238103,0.388099,0.00501584,0.0,0.5,1.2,6.0,linear
19,85493,35851,35284,0.251982,0.417565,0.00833564,0.0,0.5,1.2,6.0,linear
20,85432,34384,33473,0.263848,0.443152,0.0123028,0.0,0.5,1.2,6.0,linear
21,85173,32941,31633,0.272641,0.461124,0.0169967,0.0,0.5,1.2,6.0,linear
22,84877,31800,30006,0.281017,0.476695,0.0226962,0.0,0.5,1.2,6.0,linear
23,84570,30991,28663,0.287462,0.490065,0.0289986,0.0,0.5,1.2,6.0,linear
24,84074,30399,27539,0.292012,0.499218,0.0350442,0.0,0.5,1.2,6.0,linear
25,83855,29762,26310,0.296634,0.507767,0.0420456,0.0,0.5,1.2,6.0,linear
26,83494,29193,25074,0.302042,0.517651,0.0492216,0.0,0.5,1.2,6.0,linear
