generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78267,49306,49306,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,77975,48969,48969,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,79380,49822,49822,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,80492,50684,50684,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,79975,50765,50765,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,77844,49676,49676,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,77437,49405,49405,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,77606,49260,49260,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,79443,50247,50247,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,80254,50847,50847,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,78501,50045,50045,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,81681,49347,49347,0.0514563,0.0597374,0.0,0.0,0.5,0.8,6.0,linear
13,84479,48902,48902,0.0862734,0.108317,0.0,0.0,0.5,0.8,6.0,linear
14,83330,47105,47105,0.104053,0.144794,0.000207707,0.0,0.5,0.8,6.0,linear
15,81559,44891,44865,0.124681,0.18641,0.000954065,0.0,0.5,0.8,6.0,linear
16,81853,43473,43370,0.145279,0.228783,0.00249987,0.0,0.5,0.8,6.0,linear
17,83001,42281,42025,0.162396,0.264916,0.00522213,0.0,0.5,0.8,6.0,linear
18,83587,41005,40443,0.175301,0.291473,0.00930789,0.0,0.5,0.8,6.0,linear
19,83561,39845,38840,0.187767,0.31683,0.0152928,0.0,0.5,0.8,6.0,linear
20,84330,39212,37540,0.197932,0.337089,0.0220752,0.0,0.5,0.8,6.0,linear
21,84273,38312,35926,0.20524,0.351801,0.0301001,0.0,0.5,0.8,6.0,linear
22,84239,37576,34290,0.21198,0.365985,0.0395093,0.0,0.5,0.8,6.0,linear
23,84220,37100,32929,0.218261,0.378671,0.049146,0.0,0.5,0.8,6.0,linear
24,83920,36382,31201,0.223318,0.389151,0.0597789,0.0,0.5,0.8,6.0,linear
25,83688,35772,29596,0.228745,0.400339,0.0696165,0.0,0.5,0.8,6.0,linear
26,83781,35184,28086,0.232755,0.407749,0.08006,0.0,0.5,0.8,6.0,linear
27,83840,35050,27056,0.235474,0.414259,0.0914271,0.0,0.5,0.8,6.0,linear
28,83446,34387,25489,0.239569,0.421914,0.101057,0.0,0.5,0.8,6.0,linear
29,83447,33978,24301,0.242835,0.42798,0.110543,0.0,0.5,0.8,6.0,linear
30,83302,33553,23164,0.245084,0.433436,0.119086,0.0,0.5,0.8,6.0,linear
31,83648,33553,22368,0.245901,0.435304,0.127829,0.0,0.5,0.8,6.0,linear
32,83487,33461,21564,0.248393,0.439691,0.135822,0.0,0.5,0.8,6.0,linear
33,83171,33170,20623,0.248928,0.440738,0.143367,0.0,0.5,0.8,6.0,linear
34,83722,33152,19986,0.251505,0.445254,0.149804,0.0,0.5,0.8,6.0,linear
35,83230,32892,19233,0.250907,0.444227,0.157136,0.0,0.5,0.8,6.0,linear
36,82996,32728,18599,0.252309,0.447629,0.163715,0.0,0.5,0.8,6.0,linear
37,82783,32529,17889,0.253609,0.4497,0.16978,0.0,0.5,0.8,6.0,linear
38,82847,32681,17470,0.253952,0.449802,0.17422,0.0,0.5,0.8,6.0,linear
39,82782,32503,17048,0.255832,0.453668,0.177656,0.0,0.5,0.8,6.0,linear
40,82585,32241,16594,0.257029,0.45644,0.1819,0.0,0.5,0.8,6.0,linear
41,82536,32284,16277,0.257418,0.457314,0.184791,0.0,0.5,0.8,6.0,linear
42,82507,31933,15812,0.258143,0.458974,0.18785,0.0,0.5,0.8,6.0,linear
43,82667,31745,15497,0.258701,0.459735,0.19045,0.0,0.5,0.8,6.0,linear
44,82316,31534,15078,0.258494,0.458998,0.1928,0.0,0.5,0.8,6.0,linear
45,82543,31804,15110,0.257264,0.457361,0.194589,0.0,0.5,0.8,6.0,linear
46,82665,31880,15027,0.257342,0.457224,0.196766,0.0,0.5,0.8,6.0,linear
47,82510,31779,14787,0.256408,0.455137,0.197707,0.0,0.5,0.8,6.0,linear
48,82309,31875,14906,0.256735,0.45675,0.198611,0.0,0.5,0.8,6.0,linear
49,82494,31826,14786,0.257761,0.457968,0.199301,0.0,0.5,0.8,6.0,linear
50,82229,31628,14683,0.258309,0.45881,0.200222,0.0,0.5,0.8,6.0,linear
51,82413,31880,14671,0.258841,0.459738,0.200524,0.0,0.5,0.8,6.0,linear
52,81826,31747,14500,0.257364,0.457915,0.201323,0.0,0.5,0.8,6.0,linear
