generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78105,49223,49223,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78132,48952,48952,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,79679,50150,50150,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,80393,50784,50784,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,79076,50378,50378,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,78122,50026,50026,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,76912,49376,49376,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,77602,49380,49380,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,79790,50439,50439,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,80200,50646,50646,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,79399,50459,50459,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,86868,49605,49605,0.0959779,0.108262,0.0,0.0,0.5,1.6,6.0,linear
13,90038,47989,47989,0.153124,0.186194,0.0,0.0,0.5,1.6,6.0,linear
14,88083,45165,45165,0.181148,0.24253,0.000220633,0.0,0.5,1.6,6.0,linear
15,87394,42445,42422,0.210578,0.303796,0.000902146,0.0,0.5,1.6,6.0,linear
16,87536,39946,39840,0.236724,0.359792,0.00255475,0.0,0.5,1.6,6.0,linear
17,87788,37171,36887,0.264073,0.415196,0.00548686,0.0,0.5,1.6,6.0,linear
18,88247,34860,34237,0.283998,0.456194,0.0101695,0.0,0.5,1.6,6.0,linear
19,87899,32903,31741,0.2992,0.487487,0.0167388,0.0,0.5,1.6,6.0,linear
20,87310,31193,29318,0.31146,0.512322,0.0246353,0.0,0.5,1.6,6.0,linear
21,86824,29776,27074,0.322245,0.53324,0.0344003,0.0,0.5,1.6,6.0,linear
22,85886,28454,24833,0.331144,0.55122,0.045377,0.0,0.5,1.6,6.0,linear
23,84941,27124,22616,0.339247,0.565493,0.0558817,0.0,0.5,1.6,6.0,linear
24,83354,25784,20468,0.346208,0.577795,0.0678945,0.0,0.5,1.6,6.0,linear
25,82231,24766,18566,0.351632,0.587928,0.0802022,0.0,0.5,1.6,6.0,linear
26,81247,24115,16954,0.35596,0.595186,0.0920414,0.0,0.5,1.6,6.0,linear
27,80628,23521,15722,0.360683,0.603268,0.103154,0.0,0.5,1.6,6.0,linear
28,79622,22775,14419,0.364489,0.609979,0.113042,0.0,0.5,1.6,6.0,linear
29,78626,22150,13376,0.366406,0.613064,0.123672,0.0,0.5,1.6,6.0,linear
30,77867,21692,12410,0.371161,0.621123,0.13169,0.0,0.5,1.6,6.0,linear
31,76980,21023,11556,0.374405,0.626049,0.140483,0.0,0.5,1.6,6.0,linear
32,75949,20478,10773,0.377315,0.631092,0.146765,0.0,0.5,1.6,6.0,linear
33,75086,19917,9922,0.379191,0.632624,0.152889,0.0,0.5,1.6,6.0,linear
34,74082,19679,9514,0.381883,0.635673,0.158258,0.0,0.5,1.6,6.0,linear
