generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78721,49788,49788,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78549,49685,49685,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,78701,50008,50008,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,79341,50258,50258,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79132,50186,50186,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,78675,50103,50103,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77395,49477,49477,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,78178,49646,49646,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,79389,50024,50024,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,79064,49856,49856,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,79222,50283,50283,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,86697,50900,50900,0.0681441,0.0782668,0.0,0.0,0.5,1.1,6.0,linear
13,86826,48805,48805,0.112541,0.139767,0.0,0.0,0.5,1.1,6.0,linear
14,83591,45934,45934,0.136221,0.186453,0.0,0.0,0.5,1.1,6.0,linear
15,83053,43556,43556,0.161208,0.238023,0.0,0.0,0.5,1.1,6.0,linear
16,83974,41714,41714,0.18441,0.287171,0.0,0.0,0.5,1.1,6.0,linear
17,85347,40123,40123,0.20494,0.329713,0.0,0.0,0.5,1.1,6.0,linear
18,85424,38307,38307,0.222371,0.365295,0.0,0.0,0.5,1.1,6.0,linear
19,85297,36839,36839,0.23567,0.393509,0.0,0.0,0.5,1.1,6.0,linear
20,86165,35912,35912,0.248851,0.419292,0.0,0.0,0.5,1.1,6.0,linear
21,85476,34473,34473,0.259401,0.440962,0.0,0.0,0.5,1.1,6.0,linear
22,84645,33322,33322,0.267927,0.457734,0.0,0.0,0.5,1.1,6.0,linear
23,84585,32227,32227,0.276448,0.475415,0.0,0.0,0.5,1.1,6.0,linear
24,84302,31329,31329,0.283825,0.489956,0.0,0.0,0.5,1.1,6.0,linear
25,83864,30337,30337,0.290046,0.501106,0.0,0.0,0.5,1.1,6.0,linear
26,82661,29590,29590,0.294229,0.509663,0.0,0.0,0.5,1.1,6.0,linear
27,82370,28995,28995,0.299034,0.518527,0.0,0.0,0.5,1.1,6.0,linear
28,81894,28607,28607,0.302203,0.525188,0.0,0.0,0.5,1.1,6.0,linear
29,81061,27781,27781,0.30742,0.535446,0.0,0.0,0.5,1.1,6.0,linear
30,80327,27263,27263,0.311451,0.542926,0.0,0.0,0.5,1.1,6.0,linear
31,79236,26365,26365,0.316673,0.551895,0.0,0.0,0.5,1.1,6.0,linear
32,78723,25607,25607,0.320398,0.558473,0.0,0.0,0.5,1.1,6.0,linear
33,77995,25121,25121,0.322691,0.562825,0.0,0.0,0.5,1.1,6.0,linear
34,77428,24737,24737,0.325998,0.569376,0.0,0.0,0.5,1.1,6.0,linear
35,76658,24299,24299,0.327729,0.572109,0.0,0.0,0.5,1.1,6.0,linear
36,76062,23798,23798,0.331957,0.579483,0.0,0.0,0.5,1.1,6.0,linear
37,74587,23111,23111,0.332412,0.580606,0.0,0.0,0.5,1.1,6.0,linear
38,74386,22851,22851,0.335192,0.585116,0.0,0.0,0.5,1.1,6.0,linear
