generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78672,49394,49394,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,78237,49324,49324,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,79429,50136,50136,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,79861,50413,50413,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,78810,50016,50016,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,78497,50032,50032,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,78528,50154,50154,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,78914,50164,50164,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,78622,49931,49931,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,77751,49455,49455,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,78069,49653,49653,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,83695,50075,50075,0.0505952,0.0588857,0.0,0.0,0.5,0.8,6.0,linear
13,85769,49483,49483,0.0859368,0.108446,0.0,0.0,0.5,0.8,6.0,linear
14,83438,47485,47485,0.104513,0.144445,0.000285042,0.0,0.5,0.8,6.0,linear
15,80865,44890,44859,0.12592,0.188095,0.00104248,0.0,0.5,0.8,6.0,linear
16,81249,43296,43189,0.145175,0.228642,0.00277093,0.0,0.5,0.8,6.0,linear
17,82246,41691,41378,0.164025,0.267199,0.00596915,0.0,0.5,0.8,6.0,linear
18,83153,40581,39888,0.177666,0.295621,0.0109772,0.0,0.5,0.8,6.0,linear
19,83782,39373,38127,0.189545,0.319907,0.0180256,0.0,0.5,0.8,6.0,linear
20,83989,38615,36658,0.199574,0.341202,0.0269865,0.0,0.5,0.8,6.0,linear
21,83742,37805,34931,0.206911,0.355689,0.0369134,0.0,0.5,0.8,6.0,linear
22,83866,37184,33283,0.214199,0.370909,0.0478332,0.0,0.5,0.8,6.0,linear
23,84631,36778,31757,0.218837,0.37994,0.0592738,0.0,0.5,0.8,6.0,linear
24,83913,36013,29914,0.22506,0.392339,0.0719765,0.0,0.5,0.8,6.0,linear
25,84560,36070,28619,0.228348,0.398958,0.0845491,0.0,0.5,0.8,6.0,linear
26,84395,35687,27091,0.231962,0.406377,0.0965162,0.0,0.5,0.8,6.0,linear
27,83996,35139,25598,0.234751,0.41235,0.107859,0.0,0.5,0.8,6.0,linear
28,83786,34691,24176,0.237471,0.417423,0.118749,0.0,0.5,0.8,6.0,linear
29,83795,34280,22921,0.2398,0.422769,0.129526,0.0,0.5,0.8,6.0,linear
30,83555,33805,21675,0.242438,0.427679,0.139389,0.0,0.5,0.8,6.0,linear
31,83204,33434,20487,0.245124,0.433511,0.147766,0.0,0.5,0.8,6.0,linear
32,83269,33239,19556,0.247008,0.436822,0.156203,0.0,0.5,0.8,6.0,linear
33,83488,33385,18912,0.249223,0.441119,0.164451,0.0,0.5,0.8,6.0,linear
34,83228,33088,18150,0.250126,0.443312,0.170359,0.0,0.5,0.8,6.0,linear
35,83535,33003,17435,0.251288,0.446016,0.177078,0.0,0.5,0.8,6.0,linear
36,82918,32752,16671,0.252996,0.4493,0.182467,0.0,0.5,0.8,6.0,linear
37,82770,32462,16107,0.254405,0.45167,0.188075,0.0,0.5,0.8,6.0,linear
38,82389,32285,15676,0.255197,0.452603,0.192123,0.0,0.5,0.8,6.0,linear
39,82703,32172,15241,0.254502,0.451722,0.196631,0.0,0.5,0.8,6.0,linear
40,82670,32302,15017,0.253259,0.449811,0.200305,0.0,0.5,0.8,6.0,linear
41,82605,32097,14626,0.256148,0.454951,0.203133,0.0,0.5,0.8,6.0,linear
42,82565,31789,14324,0.257014,0.456361,0.205714,0.0,0.5,0.8,6.0,linear
43,82439,31717,14147,0.257997,0.457809,0.207468,0.0,0.5,0.8,6.0,linear
44,82156,31590,13856,0.256665,0.456014,0.209532,0.0,0.5,0.8,6.0,linear
45,82577,31837,13867,0.257214,0.456531,0.210272,0.0,0.5,0.8,6.0,linear
46,82317,31569,13621,0.257269,0.456721,0.211226,0.0,0.5,0.8,6.0,linear
47,82177,31607,13561,0.258754,0.459861,0.212621,0.0,0.5,0.8,6.0,linear
48,82458,31745,13563,0.257062,0.456747,0.213908,0.0,0.5,0.8,6.0,linear
49,82491,31937,13475,0.259154,0.460843,0.214043,0.0,0.5,0.8,6.0,linear
50,82426,31548,13309,0.26108,0.464142,0.214095,0.0,0.5,0.8,6.0,linear
51,82364,31808,13371,0.261306,0.465268,0.214852,0.0,0.5,0.8,6.0,linear
52,81935,31600,13056,0.261137,0.464495,0.216804,0.0,0.5,0.8,6.0,linear
53,81914,31602,12985,0.262292,0.46675,0.217936,0.0,0.5,0.8,6.0,linear
54,81446,31155,12639,0.262912,0.468659,0.218667,0.0,0.5,0.8,6.0,linear
55,81709,31088,12501,0.263723,0.470142,0.219328,0.0,0.5,0.8,6.0,linear
56,81924,31026,12497,0.264497,0.471575,0.219835,0.0,0.5,0.8,6.0,linear
57,81293,30662,12325,0.264411,0.471026,0.220755,0.0,0.5,0.8,6.0,linear
58,80879,30565,12281,0.264132,0.470261,0.221049,0.0,0.5,0.8,6.0,linear
59,80964,30810,12293,0.264251,0.471138,0.22109,0.0,0.5,0.8,6.0,linear
60,81305,31037,12352,0.263792,0.469823,0.221566,0.0,0.5,0.8,6.0,linear
61,80678,30659,12052,0.264247,0.4708,0.221348,0.0,0.5,0.8,6.0,linear
62,81539,30886,12162,0.264089,0.470675,0.222123,0.0,0.5,0.8,6.0,linear
63,81285,30959,12217,0.262853,0.467703,0.222725,0.0,0.5,0.8,6.0,linear
64,81095,30980,12342,0.262085,0.466734,0.223591,0.0,0.5,0.8,6.0,linear
65,81386,30916,12226,0.263006,0.468135,0.222721,0.0,0.5,0.8,6.0,linear
66,81420,30765,12135,0.262046,0.466563,0.222585,0.0,0.5,0.8,6.0,linear
67,81991,31053,12202,0.261626,0.465726,0.223545,0.0,0.5,0.8,6.0,linear
68,81639,31219,12250,0.259355,0.461854,0.223691,0.0,0.5,0.8,6.0,linear
69,81747,31296,12336,0.260251,0.463859,0.22417,0.0,0.5,0.8,6.0,linear
70,82045,31316,12352,0.261116,0.464251,0.223952,0.0,0.5,0.8,6.0,linear
71,81666,31379,12386,0.260674,0.464244,0.223572,0.0,0.5,0.8,6.0,linear
72,81959,31336,12407,0.262102,0.467231,0.223234,0.0,0.5,0.8,6.0,linear
73,81667,31322,12251,0.263755,0.469741,0.223186,0.0,0.5,0.8,6.0,linear
74,81839,31170,12203,0.263848,0.470451,0.223754,0.0,0.5,0.8,6.0,linear
75,81559,31028,12153,0.264752,0.47144,0.223914,0.0,0.5,0.8,6.0,linear
76,81615,30970,12032,0.263915,0.469542,0.223675,0.0,0.5,0.8,6.0,linear
77,81346,30833,12050,0.262658,0.467598,0.22351,0.0,0.5,0.8,6.0,linear
78,81611,31019,12165,0.26276,0.468101,0.224143,0.0,0.5,0.8,6.0,linear
79,81538,30999,12176,0.261881,0.46658,0.223649,0.0,0.5,0.8,6.0,linear
80,81569,30952,12188,0.262192,0.467121,0.223748,0.0,0.5,0.8,6.0,linear
81,81420,30860,12141,0.262062,0.465853,0.223275,0.0,0.5,0.8,6.0,linear
82,81535,31048,12169,0.261285,0.465211,0.223104,0.0,0.5,0.8,6.0,linear
83,81767,31281,12334,0.262168,0.466681,0.223775,0.0,0.5,0.8,6.0,linear
84,82039,31288,12356,0.262745,0.467934,0.223543,0.0,0.5,0.8,6.0,linear
85,82036,31180,12390,0.264126,0.470231,0.222203,0.0,0.5,0.8,6.0,linear
86,81685,31138,12383,0.263154,0.468153,0.222462,0.0,0.5,0.8,6.0,linear
87,81774,31169,12508,0.263389,0.469254,0.222619,0.0,0.5,0.8,6.0,linear
88,81189,30841,12211,0.263598,0.469073,0.222543,0.0,0.5,0.8,6.0,linear
89,81516,30902,12130,0.26395,0.469747,0.223312,0.0,0.5,0.8,6.0,linear
90,81607,30952,12079,0.263615,0.469476,0.223575,0.0,0.5,0.8,6.0,linear
91,81517,30884,12040,0.264407,0.470905,0.223623,0.0,0.5,0.8,6.0,linear
