generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78101,49095,49095,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78139,49297,49297,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,80696,50638,50638,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,79794,50307,50307,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,78606,49921,49921,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,77210,49477,49477,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,78035,49805,49805,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,78183,49882,49882,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,78040,49779,49779,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,78645,50083,50083,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,77879,49909,49909,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84861,50500,50500,0.0624519,0.0719121,0.0,0.0,0.5,1.0,6.0,linear
13,86371,49201,49201,0.104752,0.130206,0.0,0.0,0.5,1.0,6.0,linear
14,83432,46613,46613,0.127622,0.175511,0.0,0.0,0.5,1.0,6.0,linear
15,82308,44371,44371,0.150793,0.223231,0.0,0.0,0.5,1.0,6.0,linear
16,83239,42565,42565,0.173421,0.270808,4.19013e-06,0.0,0.5,1.0,6.0,linear
17,84089,40801,40800,0.192531,0.31114,4.11452e-06,0.0,0.5,1.0,6.0,linear
18,84463,39003,39002,0.209357,0.345126,4.04953e-06,0.0,0.5,1.0,6.0,linear
19,84602,37677,37676,0.222239,0.371446,4.01632e-06,0.0,0.5,1.0,6.0,linear
20,84845,36685,36684,0.231981,0.391528,7.97734e-06,0.0,0.5,1.0,6.0,linear
21,84793,35675,35674,0.240553,0.409668,7.91828e-06,0.0,0.5,1.0,6.0,linear
22,84668,34817,34816,0.248425,0.425504,1.97373e-05,0.0,0.5,1.0,6.0,linear
23,84537,33979,33976,0.255211,0.439125,2.76991e-05,0.0,0.5,1.0,6.0,linear
24,83943,33114,33111,0.261184,0.451134,3.16386e-05,0.0,0.5,1.0,6.0,linear
25,83499,32312,32309,0.266416,0.461892,4.7462e-05,0.0,0.5,1.0,6.0,linear
26,83414,31818,31813,0.271485,0.470986,4.35885e-05,0.0,0.5,1.0,6.0,linear
27,83017,31210,31206,0.274941,0.478111,5.94389e-05,0.0,0.5,1.0,6.0,linear
28,82889,30722,30715,0.2759,0.479944,7.55041e-05,0.0,0.5,1.0,6.0,linear
29,82642,30572,30567,0.276701,0.482192,7.92896e-05,0.0,0.5,1.0,6.0,linear
30,83108,30513,30506,0.278771,0.486811,7.52547e-05,0.0,0.5,1.0,6.0,linear
31,82761,30264,30256,0.281141,0.490763,9.5106e-05,0.0,0.5,1.0,6.0,linear
32,82529,29998,29990,0.283903,0.495445,9.15751e-05,0.0,0.5,1.0,6.0,linear
33,81876,29632,29627,0.285323,0.498478,8.39067e-05,0.0,0.5,1.0,6.0,linear
34,81515,29387,29382,0.286163,0.500196,6.8055e-05,0.0,0.5,1.0,6.0,linear
35,81255,29011,29009,0.287964,0.503374,6.82808e-05,0.0,0.5,1.0,6.0,linear
36,81102,28733,28727,0.288615,0.505243,5.22642e-05,0.0,0.5,1.0,6.0,linear
37,80893,28798,28792,0.289688,0.506775,6.45635e-05,0.0,0.5,1.0,6.0,linear
38,80361,28480,28473,0.290626,0.508604,7.67857e-05,0.0,0.5,1.0,6.0,linear
39,80501,28447,28438,0.290677,0.508673,9.28693e-05,0.0,0.5,1.0,6.0,linear
40,80705,28555,28544,0.290188,0.507529,0.000112729,0.0,0.5,1.0,6.0,linear
41,80818,28592,28579,0.291277,0.510164,0.000104657,0.0,0.5,1.0,6.0,linear
42,80702,28508,28499,0.291434,0.510815,0.000116681,0.0,0.5,1.0,6.0,linear
43,80769,28511,28498,0.291133,0.51003,0.00013707,0.0,0.5,1.0,6.0,linear
44,81005,28411,28401,0.292431,0.512176,0.000168719,0.0,0.5,1.0,6.0,linear
45,80775,28431,28421,0.291267,0.510637,0.000116665,0.0,0.5,1.0,6.0,linear
46,80690,28425,28417,0.291486,0.510314,0.000161661,0.0,0.5,1.0,6.0,linear
