generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78307,49292,49292,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78649,49537,49537,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,80113,50431,50431,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,78969,49990,49990,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,78603,49952,49952,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,78606,50216,50216,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,78487,49930,49930,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,78694,50078,50078,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,78308,49759,49759,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,79176,50273,50273,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,79732,50570,50570,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,88322,50188,50188,0.0956311,0.108293,0.0,0.0,0.5,1.6,6.0,linear
13,90704,48167,48167,0.153514,0.187206,0.0,0.0,0.5,1.6,6.0,linear
14,88486,45404,45404,0.181776,0.243553,0.0,0.0,0.5,1.6,6.0,linear
15,87200,42346,42346,0.211473,0.305045,0.0,0.0,0.5,1.6,6.0,linear
16,87470,39695,39695,0.240146,0.3659,0.0,0.0,0.5,1.6,6.0,linear
17,88219,37102,37102,0.26501,0.417093,0.0,0.0,0.5,1.6,6.0,linear
18,88336,34890,34890,0.28546,0.460211,0.0,0.0,0.5,1.6,6.0,linear
19,88193,32784,32784,0.303099,0.496375,0.0,0.0,0.5,1.6,6.0,linear
20,87445,30830,30830,0.317131,0.523543,0.0,0.0,0.5,1.6,6.0,linear
21,86221,29051,29051,0.331233,0.552004,0.0,0.0,0.5,1.6,6.0,linear
22,85244,27130,27130,0.343473,0.573473,0.0,0.0,0.5,1.6,6.0,linear
23,83824,25587,25587,0.353359,0.592937,0.0,0.0,0.5,1.6,6.0,linear
24,81761,23913,23913,0.363168,0.609992,0.0,0.0,0.5,1.6,6.0,linear
25,79486,22332,22332,0.373268,0.62731,0.0,0.0,0.5,1.6,6.0,linear
26,77407,20840,20840,0.382728,0.641847,0.0,0.0,0.5,1.6,6.0,linear
27,74926,19523,19523,0.392743,0.659038,0.0,0.0,0.5,1.6,6.0,linear
28,72654,18147,18147,0.402182,0.673629,0.0,0.0,0.5,1.6,6.0,linear
29,70238,16844,16844,0.410872,0.685426,0.0,0.0,0.5,1.6,6.0,linear
30,67914,15620,15620,0.420274,0.699204,0.0,0.0,0.5,1.6,6.0,linear
31,65375,14375,14375,0.430308,0.713677,0.0,0.0,0.5,1.6,6.0,linear
32,62589,13209,13209,0.439705,0.72527,0.0,0.0,0.5,1.6,6.0,linear
33,59792,12103,12103,0.446992,0.732925,0.0,0.0,0.5,1.6,6.0,linear
34,57139,11144,11144,0.456553,0.745507,0.0,0.0,0.5,1.6,6.0,linear
35,54556,10050,10050,0.466339,0.756331,0.0,0.0,0.5,1.6,6.0,linear
36,51754,9098,9098,0.478515,0.768921,0.0,0.0,0.5,1.6,6.0,linear
37,49263,8251,8251,0.489107,0.77795,0.0,0.0,0.5,1.6,6.0,linear
38,46410,7448,7448,0.501287,0.789064,0.0,0.0,0.5,1.6,6.0,linear
39,43728,6724,6724,0.515293,0.802443,0.0,0.0,0.5,1.6,6.0,linear
40,40999,5841,5841,0.529067,0.818058,0.0,0.0,0.5,1.6,6.0,linear
41,38835,5101,5101,0.545919,0.83142,0.0,0.0,0.5,1.6,6.0,linear
42,36314,4377,4377,0.562802,0.844178,0.0,0.0,0.5,1.6,6.0,linear
43,33957,3699,3699,0.582125,0.857474,0.0,0.0,0.5,1.6,6.0,linear
44,31498,3057,3057,0.607471,0.873142,0.0,0.0,0.5,1.6,6.0,linear
45,28921,2476,2476,0.631915,0.885642,0.0,0.0,0.5,1.6,6.0,linear
46,26680,2030,2030,0.659664,0.900274,0.0,0.0,0.5,1.6,6.0,linear
47,24833,1616,1616,0.691979,0.914117,0.0,0.0,0.5,1.6,6.0,linear
48,22782,1291,1291,0.720039,0.92586,0.0,0.0,0.5,1.6,6.0,linear
49,21359,953,953,0.757089,0.941039,0.0,0.0,0.5,1.6,6.0,linear
50,19861,702,702,0.789883,0.952631,0.0,0.0,0.5,1.6,6.0,linear
51,18637,511,511,0.822111,0.96272,0.0,0.0,0.5,1.6,6.0,linear
52,17710,370,370,0.857268,0.971877,0.0,0.0,0.5,1.6,6.0,linear
