generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78019,48923,48923,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78115,49004,49004,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,79381,49900,49900,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,80396,50372,50372,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,79857,50601,50601,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,79213,50575,50575,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,77342,49656,49656,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,76913,49086,49086,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,78569,49771,49771,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,79436,50031,50031,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,78982,50087,50087,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,89828,49785,49785,0.116335,0.131728,0.0,0.0,0.5,2.0,6.0,linear
13,95424,48723,48723,0.182288,0.219162,0.0,0.0,0.5,2.0,6.0,linear
14,91799,45013,45013,0.214813,0.281763,0.0,0.0,0.5,2.0,6.0,linear
15,88750,41013,41013,0.247787,0.350857,0.0,0.0,0.5,2.0,6.0,linear
16,88972,37943,37943,0.278594,0.416966,0.0,0.0,0.5,2.0,6.0,linear
17,89993,35172,35172,0.304784,0.472104,0.0,0.0,0.5,2.0,6.0,linear
18,89901,32188,32188,0.324851,0.513517,0.0,0.0,0.5,2.0,6.0,linear
19,89407,30051,30051,0.342055,0.548179,0.0,0.0,0.5,2.0,6.0,linear
20,88468,28112,28112,0.355365,0.574607,0.0,0.0,0.5,2.0,6.0,linear
21,87386,26241,26241,0.366253,0.594799,0.0,0.0,0.5,2.0,6.0,linear
22,85961,24562,24562,0.376771,0.613248,0.0,0.0,0.5,2.0,6.0,linear
23,84390,23198,23198,0.385185,0.627629,0.0,0.0,0.5,2.0,6.0,linear
24,82789,22088,22088,0.391564,0.637838,0.0,0.0,0.5,2.0,6.0,linear
25,80789,20868,20868,0.397864,0.649037,0.0,0.0,0.5,2.0,6.0,linear
26,79389,19856,19856,0.404907,0.659292,0.0,0.0,0.5,2.0,6.0,linear
27,77547,18826,18826,0.411065,0.668339,0.0,0.0,0.5,2.0,6.0,linear
28,76124,18051,18051,0.415591,0.674869,0.0,0.0,0.5,2.0,6.0,linear
29,74703,17404,17404,0.417805,0.677885,0.0,0.0,0.5,2.0,6.0,linear
30,73529,16888,16888,0.421151,0.681716,0.0,0.0,0.5,2.0,6.0,linear
31,72515,16451,16451,0.425644,0.685513,0.0,0.0,0.5,2.0,6.0,linear
32,70828,15724,15724,0.429339,0.691168,0.0,0.0,0.5,2.0,6.0,linear
33,70092,15427,15427,0.433281,0.695798,0.0,0.0,0.5,2.0,6.0,linear
34,69019,14928,14928,0.437055,0.702548,0.0,0.0,0.5,2.0,6.0,linear
35,67786,14305,14305,0.441343,0.707164,0.0,0.0,0.5,2.0,6.0,linear
36,66488,13761,13761,0.446189,0.711942,0.0,0.0,0.5,2.0,6.0,linear
37,65190,13414,13414,0.449926,0.717142,0.0,0.0,0.5,2.0,6.0,linear
38,64360,13049,13049,0.455168,0.724256,0.0,0.0,0.5,2.0,6.0,linear
39,63545,12561,12561,0.460471,0.730351,0.0,0.0,0.5,2.0,6.0,linear
40,62203,12063,12063,0.464307,0.735446,0.0,0.0,0.5,2.0,6.0,linear
41,60814,11579,11579,0.470301,0.742629,0.0,0.0,0.5,2.0,6.0,linear
