generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78322,49398,49398,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78074,49217,49217,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79524,50125,50125,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,79703,50422,50422,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,80008,50602,50602,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,79125,50233,50233,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77989,49809,49809,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,77690,49612,49612,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,78344,49830,49830,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79333,50197,50197,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,78549,49734,49734,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,78141,49343,49343,0.0068961,0.00827719,0.0,0.0,0.5,0.1,6.0,linear
13,79002,49606,49606,0.0122858,0.016184,0.0,0.0,0.5,0.1,6.0,linear
14,79629,49874,49874,0.015834,0.0235697,0.0,0.0,0.5,0.1,6.0,linear
15,79542,49354,49354,0.0195342,0.030659,0.0,0.0,0.5,0.1,6.0,linear
16,78926,48827,48827,0.0232478,0.0381806,0.0,0.0,0.5,0.1,6.0,linear
17,78996,48650,48650,0.0272849,0.0463191,0.0,0.0,0.5,0.1,6.0,linear
18,79728,48704,48704,0.0305545,0.0528641,0.0,0.0,0.5,0.1,6.0,linear
19,80920,49065,49065,0.0330037,0.0576415,0.0,0.0,0.5,0.1,6.0,linear
20,80306,48735,48735,0.0346756,0.0612511,0.0,0.0,0.5,0.1,6.0,linear
21,80835,48997,48997,0.0360549,0.0642513,0.0,0.0,0.5,0.1,6.0,linear
22,80349,48676,48676,0.0380302,0.0683871,0.0,0.0,0.5,0.1,6.0,linear
23,80461,48524,48524,0.0398343,0.0716811,0.0,0.0,0.5,0.1,6.0,linear
24,79989,48077,48077,0.0427618,0.0774398,0.0,0.0,0.5,0.1,6.0,linear
25,81415,48617,48617,0.0441068,0.080243,0.0,0.0,0.5,0.1,6.0,linear
26,81604,48550,48550,0.0456468,0.0833297,0.0,0.0,0.5,0.1,6.0,linear
27,81231,48369,48369,0.0467903,0.0858238,0.0,0.0,0.5,0.1,6.0,linear
28,81830,48903,48903,0.0475458,0.0871601,0.0,0.0,0.5,0.1,6.0,linear
29,82324,48893,48893,0.0491797,0.0903234,0.0,0.0,0.5,0.1,6.0,linear
30,80952,48069,48069,0.0511372,0.0941748,0.0,0.0,0.5,0.1,6.0,linear
31,80574,47807,47807,0.0525041,0.0971942,0.0,0.0,0.5,0.1,6.0,linear
32,81214,47883,47883,0.0536713,0.0995259,0.0,0.0,0.5,0.1,6.0,linear
33,82258,48230,48230,0.0545602,0.101005,0.0,0.0,0.5,0.1,6.0,linear
34,82753,48474,48474,0.0554912,0.10315,0.0,0.0,0.5,0.1,6.0,linear
35,81488,47861,47861,0.0561644,0.104388,0.0,0.0,0.5,0.1,6.0,linear
36,81621,48091,48091,0.0564129,0.10483,0.0,0.0,0.5,0.1,6.0,linear
37,81577,47987,47987,0.0575417,0.107057,0.0,0.0,0.5,0.1,6.0,linear
38,81235,47656,47656,0.0582318,0.108364,0.0,0.0,0.5,0.1,6.0,linear
39,81381,47622,47622,0.0590384,0.110207,0.0,0.0,0.5,0.1,6.0,linear
40,82304,48051,48051,0.0604371,0.1131,0.0,0.0,0.5,0.1,6.0,linear
41,82622,48265,48265,0.0600795,0.112586,0.0,0.0,0.5,0.1,6.0,linear
42,82408,47912,47912,0.0616488,0.115368,0.0,0.0,0.5,0.1,6.0,linear
43,81927,47591,47591,0.0619424,0.115935,0.0,0.0,0.5,0.1,6.0,linear
44,81793,47575,47575,0.0613375,0.114791,0.0,0.0,0.5,0.1,6.0,linear
45,81812,47522,47522,0.0625795,0.117451,0.0,0.0,0.5,0.1,6.0,linear
46,83188,48174,48174,0.0626821,0.117748,0.0,0.0,0.5,0.1,6.0,linear
47,82439,47701,47701,0.0630703,0.118303,0.0,0.0,0.5,0.1,6.0,linear
48,81840,47592,47592,0.0636093,0.119168,0.0,0.0,0.5,0.1,6.0,linear
49,82367,47743,47743,0.0642964,0.120818,0.0,0.0,0.5,0.1,6.0,linear
50,82587,47900,47900,0.0651301,0.122626,0.0,0.0,0.5,0.1,6.0,linear
51,82573,47657,47657,0.0658956,0.12386,0.0,0.0,0.5,0.1,6.0,linear
52,82359,47580,47580,0.0665046,0.124864,0.0,0.0,0.5,0.1,6.0,linear
53,82512,47715,47715,0.0657718,0.123571,0.0,0.0,0.5,0.1,6.0,linear
54,81924,47244,47244,0.0662974,0.124806,0.0,0.0,0.5,0.1,6.0,linear
55,81994,47300,47300,0.0667195,0.125398,0.0,0.0,0.5,0.1,6.0,linear
56,82746,47645,47645,0.0666037,0.125568,0.0,0.0,0.5,0.1,6.0,linear
57,82757,47625,47625,0.0658425,0.124052,0.0,0.0,0.5,0.1,6.0,linear
58,81941,47226,47226,0.066349,0.124853,0.0,0.0,0.5,0.1,6.0,linear
59,82343,47541,47541,0.0671574,0.126709,0.0,0.0,0.5,0.1,6.0,linear
60,83802,48097,48097,0.0667709,0.125978,0.0,0.0,0.5,0.1,6.0,linear
61,82296,47214,47214,0.0674593,0.127184,0.0,0.0,0.5,0.1,6.0,linear
62,82302,47377,47377,0.0681199,0.128357,0.0,0.0,0.5,0.1,6.0,linear
63,82502,47555,47555,0.0673155,0.126527,0.0,0.0,0.5,0.1,6.0,linear
64,82589,47697,47697,0.0672139,0.126775,0.0,0.0,0.5,0.1,6.0,linear
65,82818,47650,47650,0.06702,0.126266,0.0,0.0,0.5,0.1,6.0,linear
66,81992,47233,47233,0.0679062,0.12809,0.0,0.0,0.5,0.1,6.0,linear
67,82257,47421,47421,0.0683139,0.128962,0.0,0.0,0.5,0.1,6.0,linear
