generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78022,49098,49098,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78136,49111,49111,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79925,50296,50296,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80573,51011,51011,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78883,50261,50261,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,77929,49818,49818,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,77089,49205,49205,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,78928,50122,50122,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78972,50047,50047,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78615,49970,49970,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79047,50281,50281,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,79187,50367,50367,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,77842,49668,49668,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78106,49848,49848,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,78943,50179,50179,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79286,50089,50089,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,79079,50369,50369,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,77847,49761,49761,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,78101,49984,49984,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,79984,50770,50770,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,78420,49960,49960,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,77098,49428,49428,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,77687,49329,49329,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78365,49770,49770,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,79410,50170,50170,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,79050,50195,50195,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78006,49812,49812,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,77646,49574,49574,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78680,50005,50005,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,79660,50468,50468,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,79596,50507,50507,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,77495,49626,49626,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,77883,49726,49726,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,78985,50208,50208,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78859,49905,49905,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,78990,49942,49942,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,79771,50247,50247,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,79297,50120,50120,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78876,50241,50241,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78799,50136,50136,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78544,49904,49904,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,79272,50329,50329,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

