generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77960,49214,49214,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,77817,48967,48967,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79213,49888,49888,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,79510,50298,50298,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79531,50493,50493,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,78413,50054,50054,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,77746,49893,49893,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,78035,50047,50047,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,78886,49928,49928,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78501,49832,49832,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,77965,49903,49903,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,86193,50429,50429,0.0736947,0.084165,0.0,0.0,0.5,1.2,6.0,linear
13,88322,48839,48839,0.121437,0.149582,0.0,0.0,0.5,1.2,6.0,linear
14,84302,45699,45699,0.147472,0.201626,0.0,0.0,0.5,1.2,6.0,linear
15,83628,43474,43474,0.172789,0.254229,4.23772e-06,0.0,0.5,1.2,6.0,linear
16,84154,41434,41434,0.196602,0.305015,4.13524e-06,0.0,0.5,1.2,6.0,linear
17,85047,39305,39305,0.219126,0.349874,1.22362e-05,0.0,0.5,1.2,6.0,linear
18,84598,37075,37073,0.237631,0.38853,1.19917e-05,0.0,0.5,1.2,6.0,linear
19,85425,35730,35729,0.252419,0.418988,1.97774e-05,0.0,0.5,1.2,6.0,linear
20,85305,34579,34576,0.264151,0.443348,3.92545e-05,0.0,0.5,1.2,6.0,linear
21,85306,33065,33061,0.27436,0.462986,2.35385e-05,0.0,0.5,1.2,6.0,linear
22,84706,31815,31811,0.282756,0.480134,3.92145e-05,0.0,0.5,1.2,6.0,linear
23,84570,30958,30951,0.289577,0.494222,3.90128e-05,0.0,0.5,1.2,6.0,linear
24,84415,30163,30156,0.29436,0.503324,9.00471e-05,0.0,0.5,1.2,6.0,linear
25,83872,29444,29432,0.298353,0.510894,7.88855e-05,0.0,0.5,1.2,6.0,linear
26,82988,28848,28840,0.301402,0.517131,9.50608e-05,0.0,0.5,1.2,6.0,linear
27,82279,28587,28580,0.30463,0.522785,9.97439e-05,0.0,0.5,1.2,6.0,linear
28,81921,27890,27882,0.308203,0.530115,0.000107895,0.0,0.5,1.2,6.0,linear
29,81645,27507,27501,0.310212,0.534466,0.0001159,0.0,0.5,1.2,6.0,linear
30,81307,27089,27081,0.312987,0.540013,0.000136345,0.0,0.5,1.2,6.0,linear
31,81140,26709,26701,0.31561,0.543448,0.000156692,0.0,0.5,1.2,6.0,linear
32,81113,26638,26626,0.316814,0.545844,0.000172723,0.0,0.5,1.2,6.0,linear
33,80576,26283,26268,0.316682,0.545886,0.000218332,0.0,0.5,1.2,6.0,linear
34,80390,26451,26429,0.317269,0.547249,0.000279126,0.0,0.5,1.2,6.0,linear
35,80296,26389,26363,0.318769,0.549203,0.000328185,0.0,0.5,1.2,6.0,linear
36,80203,26256,26222,0.319742,0.551972,0.000397634,0.0,0.5,1.2,6.0,linear
37,79885,26090,26053,0.321435,0.554417,0.000442877,0.0,0.5,1.2,6.0,linear
38,79682,25813,25767,0.321994,0.555302,0.000443226,0.0,0.5,1.2,6.0,linear
39,79670,25871,25826,0.321619,0.554856,0.000562833,0.0,0.5,1.2,6.0,linear
40,79414,25696,25644,0.322561,0.557005,0.000592403,0.0,0.5,1.2,6.0,linear
41,79173,25579,25537,0.322261,0.556275,0.000630512,0.0,0.5,1.2,6.0,linear
42,79179,25508,25467,0.322139,0.555352,0.000656222,0.0,0.5,1.2,6.0,linear
43,79058,25430,25387,0.322635,0.556241,0.000631236,0.0,0.5,1.2,6.0,linear
44,78868,25345,25294,0.322039,0.554627,0.000596232,0.0,0.5,1.2,6.0,linear
45,78837,25228,25191,0.322365,0.555871,0.000517097,0.0,0.5,1.2,6.0,linear
46,78654,25104,25068,0.322436,0.556122,0.000427438,0.0,0.5,1.2,6.0,linear
47,78910,25133,25095,0.323448,0.558183,0.000501439,0.0,0.5,1.2,6.0,linear
48,78692,25043,25000,0.322718,0.556567,0.00049436,0.0,0.5,1.2,6.0,linear
49,78620,25177,25130,0.322037,0.555292,0.000552833,0.0,0.5,1.2,6.0,linear
50,78562,25361,25306,0.322744,0.55713,0.000629661,0.0,0.5,1.2,6.0,linear
51,78622,25265,25205,0.323897,0.558657,0.000740619,0.0,0.5,1.2,6.0,linear
52,78649,25184,25126,0.323567,0.55867,0.000756448,0.0,0.5,1.2,6.0,linear
53,79074,25210,25151,0.32403,0.558776,0.00080436,0.0,0.5,1.2,6.0,linear
54,79146,25236,25181,0.325549,0.561018,0.000853684,0.0,0.5,1.2,6.0,linear
55,78363,24947,24893,0.325646,0.561936,0.000828668,0.0,0.5,1.2,6.0,linear
56,78421,25002,24952,0.32671,0.564192,0.000792694,0.0,0.5,1.2,6.0,linear
57,78465,24819,24772,0.326311,0.563507,0.000900395,0.0,0.5,1.2,6.0,linear
58,78008,24469,24409,0.326814,0.564995,0.000839905,0.0,0.5,1.2,6.0,linear
59,78161,24338,24273,0.328446,0.567124,0.000923021,0.0,0.5,1.2,6.0,linear
60,77889,24432,24364,0.327271,0.564616,0.000980164,0.0,0.5,1.2,6.0,linear
61,77882,24491,24421,0.327989,0.5648,0.00101374,0.0,0.5,1.2,6.0,linear
62,77971,24652,24588,0.328131,0.565783,0.00104496,0.0,0.5,1.2,6.0,linear
63,77719,24635,24567,0.326571,0.563879,0.00102286,0.0,0.5,1.2,6.0,linear
64,77978,24637,24549,0.327308,0.564431,0.00108911,0.0,0.5,1.2,6.0,linear
65,78034,24712,24629,0.325568,0.562039,0.00116437,0.0,0.5,1.2,6.0,linear
66,78356,24791,24689,0.326086,0.562934,0.00122042,0.0,0.5,1.2,6.0,linear
67,78410,24719,24619,0.324181,0.559229,0.00130291,0.0,0.5,1.2,6.0,linear
68,78672,24964,24858,0.323651,0.557882,0.00129158,0.0,0.5,1.2,6.0,linear
69,78531,24913,24817,0.323142,0.556185,0.00130422,0.0,0.5,1.2,6.0,linear
70,78480,24722,24619,0.323178,0.556635,0.00140639,0.0,0.5,1.2,6.0,linear
