generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78524,49387,49387,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78068,49209,49209,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,80101,50507,50507,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,80002,50699,50699,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,78560,50191,50191,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,77006,49255,49255,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,78120,49645,49645,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,78718,49860,49860,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,78158,49675,49675,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,79114,50137,50137,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,78924,49927,49927,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,85187,50397,50397,0.0553126,0.0631637,0.0,0.0,0.5,0.9,6.0,linear
13,85464,48915,48915,0.094201,0.116774,0.0,0.0,0.5,0.9,6.0,linear
14,82764,46743,46743,0.115167,0.159861,0.0,0.0,0.5,0.9,6.0,linear
15,82627,44878,44878,0.137025,0.204911,0.0,0.0,0.5,0.9,6.0,linear
16,83051,42945,42945,0.159838,0.251636,0.0,0.0,0.5,0.9,6.0,linear
17,84219,41603,41603,0.179134,0.292085,0.0,0.0,0.5,0.9,6.0,linear
18,84909,40341,40341,0.194884,0.325023,0.0,0.0,0.5,0.9,6.0,linear
19,85380,38915,38915,0.211699,0.358587,0.0,0.0,0.5,0.9,6.0,linear
20,85747,38023,38023,0.22305,0.381822,0.0,0.0,0.5,0.9,6.0,linear
21,85369,36681,36681,0.23311,0.403385,0.0,0.0,0.5,0.9,6.0,linear
22,85395,35491,35491,0.244434,0.426165,0.0,0.0,0.5,0.9,6.0,linear
23,85018,34240,34240,0.254017,0.444144,0.0,0.0,0.5,0.9,6.0,linear
24,83874,33069,33069,0.262556,0.461505,0.0,0.0,0.5,0.9,6.0,linear
25,83023,32078,32078,0.270952,0.478227,0.0,0.0,0.5,0.9,6.0,linear
26,81793,30928,30928,0.278423,0.49317,0.0,0.0,0.5,0.9,6.0,linear
27,80785,29592,29592,0.288177,0.511772,0.0,0.0,0.5,0.9,6.0,linear
28,79604,28128,28128,0.297457,0.529502,0.0,0.0,0.5,0.9,6.0,linear
29,78198,26829,26829,0.303772,0.541059,0.0,0.0,0.5,0.9,6.0,linear
30,76911,25711,25711,0.31185,0.555438,0.0,0.0,0.5,0.9,6.0,linear
31,74993,24503,24503,0.318393,0.566708,0.0,0.0,0.5,0.9,6.0,linear
32,73001,23372,23372,0.324545,0.57773,0.0,0.0,0.5,0.9,6.0,linear
33,71984,22442,22442,0.329677,0.587555,0.0,0.0,0.5,0.9,6.0,linear
34,70232,21536,21536,0.338904,0.603973,0.0,0.0,0.5,0.9,6.0,linear
35,68935,20485,20485,0.344119,0.614213,0.0,0.0,0.5,0.9,6.0,linear
36,67468,19575,19575,0.350098,0.6237,0.0,0.0,0.5,0.9,6.0,linear
37,65993,18580,18580,0.356388,0.63414,0.0,0.0,0.5,0.9,6.0,linear
38,63740,17533,17533,0.363641,0.645436,0.0,0.0,0.5,0.9,6.0,linear
39,61802,16537,16537,0.370635,0.656495,0.0,0.0,0.5,0.9,6.0,linear
40,59252,15282,15282,0.376892,0.66623,0.0,0.0,0.5,0.9,6.0,linear
41,57249,14431,14431,0.382292,0.672953,0.0,0.0,0.5,0.9,6.0,linear
42,54899,13616,13616,0.388189,0.681334,0.0,0.0,0.5,0.9,6.0,linear
43,52388,12686,12686,0.394603,0.690775,0.0,0.0,0.5,0.9,6.0,linear
44,50538,11786,11786,0.400742,0.69906,0.0,0.0,0.5,0.9,6.0,linear
45,48337,11085,11085,0.406122,0.706477,0.0,0.0,0.5,0.9,6.0,linear
46,46597,10311,10311,0.41351,0.715972,0.0,0.0,0.5,0.9,6.0,linear
47,44236,9502,9502,0.423431,0.72916,0.0,0.0,0.5,0.9,6.0,linear
48,42307,8663,8663,0.433434,0.742498,0.0,0.0,0.5,0.9,6.0,linear
49,39822,7827,7827,0.443269,0.75442,0.0,0.0,0.5,0.9,6.0,linear
50,37592,7057,7057,0.452186,0.765143,0.0,0.0,0.5,0.9,6.0,linear
