generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78027,49263,49263,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78366,49284,49284,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,78668,49535,49535,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,79804,50359,50359,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,78734,49967,49967,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,78276,49802,49802,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,78645,50045,50045,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,77692,49575,49575,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,78227,49871,49871,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,79593,50417,50417,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,78932,49986,49986,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,90050,49586,49586,0.115719,0.131048,0.0,0.0,0.5,2.0,6.0,linear
13,95720,48490,48490,0.182861,0.219882,0.0,0.0,0.5,2.0,6.0,linear
14,91394,44921,44921,0.212624,0.28054,0.0,0.0,0.5,2.0,6.0,linear
15,89457,41317,41317,0.245837,0.348471,0.0,0.0,0.5,2.0,6.0,linear
16,89829,38299,38299,0.277282,0.414134,0.0,0.0,0.5,2.0,6.0,linear
17,89978,35158,35158,0.305022,0.472687,0.0,0.0,0.5,2.0,6.0,linear
18,89718,31951,31951,0.328795,0.521441,0.0,0.0,0.5,2.0,6.0,linear
19,89365,29448,29448,0.348822,0.561655,0.0,0.0,0.5,2.0,6.0,linear
20,88007,26945,26945,0.366244,0.595502,0.0,0.0,0.5,2.0,6.0,linear
21,85932,24558,24558,0.383365,0.627151,0.0,0.0,0.5,2.0,6.0,linear
22,83574,22293,22293,0.399011,0.652857,0.0,0.0,0.5,2.0,6.0,linear
23,80688,20334,20334,0.413744,0.676929,0.0,0.0,0.5,2.0,6.0,linear
24,77321,18218,18218,0.428793,0.70119,0.0,0.0,0.5,2.0,6.0,linear
25,73452,15925,15925,0.443132,0.722092,0.0,0.0,0.5,2.0,6.0,linear
26,69848,14171,14171,0.457248,0.741074,0.0,0.0,0.5,2.0,6.0,linear
27,66171,12431,12431,0.472512,0.759109,0.0,0.0,0.5,2.0,6.0,linear
28,62255,10889,10889,0.488027,0.777158,0.0,0.0,0.5,2.0,6.0,linear
29,58276,9352,9352,0.506549,0.797281,0.0,0.0,0.5,2.0,6.0,linear
30,53772,7959,7959,0.521247,0.809483,0.0,0.0,0.5,2.0,6.0,linear
31,49957,6898,6898,0.541711,0.828762,0.0,0.0,0.5,2.0,6.0,linear
32,46012,5552,5552,0.562901,0.849128,0.0,0.0,0.5,2.0,6.0,linear
33,42790,4504,4504,0.588181,0.865135,0.0,0.0,0.5,2.0,6.0,linear
34,38880,3547,3547,0.6174,0.884861,0.0,0.0,0.5,2.0,6.0,linear
35,35194,2775,2775,0.647496,0.901844,0.0,0.0,0.5,2.0,6.0,linear
36,32107,2037,2037,0.681627,0.918134,0.0,0.0,0.5,2.0,6.0,linear
37,29544,1559,1559,0.717528,0.933518,0.0,0.0,0.5,2.0,6.0,linear
38,27013,1094,1094,0.758914,0.947884,0.0,0.0,0.5,2.0,6.0,linear
39,24580,759,759,0.80049,0.960402,0.0,0.0,0.5,2.0,6.0,linear
40,22802,474,474,0.841457,0.973063,0.0,0.0,0.5,2.0,6.0,linear
41,21569,301,301,0.882605,0.982146,0.0,0.0,0.5,2.0,6.0,linear
42,20291,190,190,0.913944,0.988846,0.0,0.0,0.5,2.0,6.0,linear
43,19692,108,108,0.940355,0.99358,0.0,0.0,0.5,2.0,6.0,linear
44,19136,59,59,0.963735,0.996453,0.0,0.0,0.5,2.0,6.0,linear
45,18760,29,29,0.978273,0.998205,0.0,0.0,0.5,2.0,6.0,linear
46,18471,12,12,0.987982,0.999299,0.0,0.0,0.5,2.0,6.0,linear
47,18378,4,4,0.993677,0.999729,0.0,0.0,0.5,2.0,6.0,linear
48,17990,2,2,0.997528,0.999889,0.0,0.0,0.5,2.0,6.0,linear
49,18311,0,0,0.999154,1.0,0.0,0.0,0.5,2.0,6.0,linear

