generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78658,49430,49430,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
2,78313,49230,49230,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
3,79959,50298,50298,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
4,80239,50780,50780,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
5,77965,49797,49797,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
6,77680,49732,49732,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
7,78776,50138,50138,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
8,79047,50198,50198,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
9,78886,50138,50138,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
10,77152,49282,49282,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
11,78122,49514,49514,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
12,95353,50320,50320,0.142604,0.15899,0.0,0.0,0.5,2.6,6.0,linear
13,100741,48170,48170,0.222376,0.262323,0.0,0.0,0.5,2.6,6.0,linear
14,96480,44267,44267,0.257643,0.330432,0.000136616,0.0,0.5,2.6,6.0,linear
15,93560,40150,40131,0.292938,0.406197,0.000762096,0.0,0.5,2.6,6.0,linear
16,94140,36665,36574,0.323602,0.471922,0.00211192,0.0,0.5,2.6,6.0,linear
17,94520,33051,32788,0.35284,0.531737,0.00451079,0.0,0.5,2.6,6.0,linear
18,93409,29587,29017,0.377017,0.581949,0.00823471,0.0,0.5,2.6,6.0,linear
19,92179,26503,25544,0.395196,0.616828,0.0136699,0.0,0.5,2.6,6.0,linear
20,90717,24163,22623,0.40999,0.644261,0.0207104,0.0,0.5,2.6,6.0,linear
21,89271,22283,20066,0.42078,0.662481,0.029991,0.0,0.5,2.6,6.0,linear
22,87281,20607,17738,0.432167,0.679639,0.0401685,0.0,0.5,2.6,6.0,linear
23,84757,19279,15695,0.440132,0.691704,0.0520019,0.0,0.5,2.6,6.0,linear
24,82259,17833,13658,0.448694,0.702937,0.0644642,0.0,0.5,2.6,6.0,linear
25,79890,16929,12204,0.45583,0.713386,0.0776578,0.0,0.5,2.6,6.0,linear
26,77893,15695,10557,0.464168,0.723748,0.0906398,0.0,0.5,2.6,6.0,linear
27,75512,14794,9209,0.471549,0.732123,0.103915,0.0,0.5,2.6,6.0,linear
28,73466,13815,7977,0.47873,0.738933,0.116903,0.0,0.5,2.6,6.0,linear
29,71580,13223,7046,0.485542,0.744368,0.129579,0.0,0.5,2.6,6.0,linear
30,69110,12451,6152,0.490727,0.751537,0.142131,0.0,0.5,2.6,6.0,linear
31,68066,11931,5460,0.495776,0.754864,0.155714,0.0,0.5,2.6,6.0,linear
32,66485,11215,4710,0.502583,0.760656,0.167649,0.0,0.5,2.6,6.0,linear
33,64401,10666,4075,0.507914,0.765441,0.179196,0.0,0.5,2.6,6.0,linear
34,62904,10222,3554,0.515707,0.773067,0.190399,0.0,0.5,2.6,6.0,linear
35,61551,9711,2984,0.520935,0.776286,0.200511,0.0,0.5,2.6,6.0,linear
36,60202,9267,2588,0.52505,0.778179,0.211307,0.0,0.5,2.6,6.0,linear
37,58639,8842,2203,0.53087,0.781509,0.221813,0.0,0.5,2.6,6.0,linear
38,57284,8434,1860,0.538422,0.788009,0.231331,0.0,0.5,2.6,6.0,linear
39,56507,8149,1596,0.544058,0.792574,0.241235,0.0,0.5,2.6,6.0,linear
40,55035,7731,1307,0.550726,0.798246,0.24829,0.0,0.5,2.6,6.0,linear
41,53559,7262,1106,0.557222,0.804363,0.25499,0.0,0.5,2.6,6.0,linear
42,52444,6831,907,0.565016,0.810416,0.263155,0.0,0.5,2.6,6.0,linear
43,51854,6618,759,0.573455,0.81615,0.268285,0.0,0.5,2.6,6.0,linear
44,50061,6068,615,0.581118,0.821445,0.270245,0.0,0.5,2.6,6.0,linear
45,48979,5733,514,0.591264,0.826247,0.272661,0.0,0.5,2.6,6.0,linear
46,47093,5359,411,0.598975,0.831836,0.275018,0.0,0.5,2.6,6.0,linear
47,45951,5019,341,0.607809,0.836124,0.277893,0.0,0.5,2.6,6.0,linear
48,44710,4740,263,0.61678,0.840152,0.278272,0.0,0.5,2.6,6.0,linear
49,43519,4437,203,0.625337,0.846344,0.280193,0.0,0.5,2.6,6.0,linear
