generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78663,49485,49485,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78461,49581,49581,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,79272,50116,50116,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,79540,50317,50317,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,78783,49892,49892,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,77704,49455,49455,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,78076,49743,49743,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,79869,50379,50379,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,79236,50067,50067,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,79457,50393,50393,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,79036,50524,50524,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,83340,49904,49904,0.0576328,0.0669846,0.0,0.0,0.5,0.9,6.0,linear
13,85619,48918,48918,0.0953132,0.120038,0.0,0.0,0.5,0.9,6.0,linear
14,84689,47329,47329,0.116009,0.160885,0.0,0.0,0.5,0.9,6.0,linear
15,83209,44983,44983,0.137521,0.204835,0.0,0.0,0.5,0.9,6.0,linear
16,82599,42874,42874,0.158901,0.248958,0.0,0.0,0.5,0.9,6.0,linear
17,83075,41240,41240,0.176845,0.286653,0.0,0.0,0.5,0.9,6.0,linear
18,84455,40221,40221,0.192536,0.318932,0.0,0.0,0.5,0.9,6.0,linear
19,84643,38914,38914,0.205357,0.345942,0.0,0.0,0.5,0.9,6.0,linear
20,84885,37882,37882,0.215783,0.36649,0.0,0.0,0.5,0.9,6.0,linear
21,85244,37230,37230,0.225055,0.386286,0.0,0.0,0.5,0.9,6.0,linear
22,84932,36176,36176,0.233313,0.402638,0.0,0.0,0.5,0.9,6.0,linear
23,84475,35330,35330,0.238909,0.413669,0.0,0.0,0.5,0.9,6.0,linear
