generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78234,49466,49466,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78404,49402,49402,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79812,50274,50274,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,79473,50360,50360,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,77957,49585,49585,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78221,49785,49785,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,79712,50497,50497,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,79134,50260,50260,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,77567,49527,49527,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78031,49816,49816,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79361,50256,50256,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,78706,49869,49869,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,77495,49445,49445,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78308,49912,49912,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,79227,50337,50337,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79559,50524,50524,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,78665,50116,50116,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78141,49906,49906,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,78219,49788,49788,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78895,49814,49814,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79220,50063,50063,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,79628,50322,50322,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,79272,50438,50438,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,77234,49427,49427,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78582,49883,49883,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,79179,50236,50236,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78972,50250,50250,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78060,49815,49815,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,77353,49538,49538,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,79571,50445,50445,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,79188,50293,50293,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,77855,49775,49775,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,78644,50240,50240,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,78110,49961,49961,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78142,50038,50038,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,78665,50099,50099,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78629,50051,50051,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78267,49832,49832,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,77851,49530,49530,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,79197,50265,50265,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,80481,51065,51065,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78625,50144,50144,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

