generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78419,49226,49226,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78437,49238,49238,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79969,50176,50176,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80625,50603,50603,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,79161,50338,50338,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78715,50328,50328,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,78524,50363,50363,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,77880,49908,49908,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,77652,49637,49637,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78132,49680,49680,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79121,50213,50213,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,78838,50116,50116,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78249,50046,50046,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,79168,50595,50595,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,78879,50423,50423,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,77714,49822,49822,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,77964,49635,49635,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78567,50102,50102,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,79522,50665,50665,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78268,49932,49932,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,77732,49453,49453,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78401,49593,49593,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,79900,50563,50563,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78874,50019,50019,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78174,49870,49870,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78515,50227,50227,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78675,50132,50132,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,77480,49367,49367,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,76994,49247,49247,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,79153,50423,50423,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,80487,50861,50861,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,78027,49903,49903,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,77438,49658,49658,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,78523,50103,50103,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,79594,50612,50612,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,77850,49623,49623,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,77331,49493,49493,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78974,50260,50260,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,79817,50610,50610,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78675,50011,50011,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,77664,49671,49671,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78423,50187,50187,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

