generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77726,48855,48855,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,77903,48827,48827,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,80351,50203,50203,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,80852,50850,50850,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,78006,49733,49733,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,76022,48899,48899,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,78564,50162,50162,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,79884,50680,50680,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,77609,49371,49371,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,76960,49271,49271,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,78549,50080,50080,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,82503,50459,50459,0.032891,0.0385923,0.0,0.0,0.5,0.5,6.0,linear
13,81779,48993,48993,0.0567839,0.0722771,0.0,0.0,0.5,0.5,6.0,linear
14,79889,47496,47496,0.0699667,0.0995251,2.25292e-05,0.0,0.5,0.5,6.0,linear
15,80835,46980,46976,0.0850669,0.129726,0.000128573,0.0,0.5,0.5,6.0,linear
16,81740,46121,46110,0.0981438,0.156355,0.000344701,0.0,0.5,0.5,6.0,linear
17,81703,45056,45014,0.109707,0.18053,0.00076986,0.0,0.5,0.5,6.0,linear
18,81210,43879,43791,0.122215,0.205699,0.0013347,0.0,0.5,0.5,6.0,linear
19,81670,43042,42896,0.130922,0.223777,0.00221033,0.0,0.5,0.5,6.0,linear
20,82671,42742,42510,0.136589,0.235584,0.00335233,0.0,0.5,0.5,6.0,linear
21,82631,42201,41879,0.145434,0.253073,0.00451634,0.0,0.5,0.5,6.0,linear
22,83333,41844,41406,0.151061,0.264229,0.00570568,0.0,0.5,0.5,6.0,linear
23,82991,41411,40838,0.15676,0.276192,0.00708982,0.0,0.5,0.5,6.0,linear
24,82775,40919,40192,0.161736,0.286641,0.00853652,0.0,0.5,0.5,6.0,linear
25,82936,40464,39579,0.165604,0.293894,0.0104438,0.0,0.5,0.5,6.0,linear
26,82058,39572,38501,0.171537,0.305325,0.0123133,0.0,0.5,0.5,6.0,linear
27,82039,39225,37954,0.173777,0.310662,0.0142489,0.0,0.5,0.5,6.0,linear
28,82404,39110,37643,0.177231,0.31707,0.0163177,0.0,0.5,0.5,6.0,linear
29,82658,38911,37252,0.178847,0.32071,0.0184548,0.0,0.5,0.5,6.0,linear
30,83519,39042,37102,0.180669,0.325202,0.0207225,0.0,0.5,0.5,6.0,linear
31,83138,38750,36669,0.183105,0.329198,0.0229483,0.0,0.5,0.5,6.0,linear
32,82556,38422,36180,0.184222,0.331533,0.0253944,0.0,0.5,0.5,6.0,linear
33,82502,38458,35987,0.185553,0.333876,0.0272093,0.0,0.5,0.5,6.0,linear
34,82549,38257,35624,0.184833,0.333056,0.0296061,0.0,0.5,0.5,6.0,linear
35,82299,38075,35152,0.185626,0.334816,0.0321879,0.0,0.5,0.5,6.0,linear
36,82579,38122,35050,0.185939,0.334906,0.0342799,0.0,0.5,0.5,6.0,linear
37,82941,38178,34820,0.185439,0.334076,0.0363225,0.0,0.5,0.5,6.0,linear
38,83010,38133,34606,0.186873,0.336999,0.0388214,0.0,0.5,0.5,6.0,linear
39,83075,38015,34224,0.18652,0.336856,0.0410954,0.0,0.5,0.5,6.0,linear
40,82904,38201,34160,0.187584,0.338632,0.0434475,0.0,0.5,0.5,6.0,linear
41,82925,38166,33968,0.187099,0.337488,0.0457895,0.0,0.5,0.5,6.0,linear
42,82941,38222,33829,0.18756,0.338584,0.0476083,0.0,0.5,0.5,6.0,linear
43,83086,38413,33789,0.187179,0.338327,0.0495898,0.0,0.5,0.5,6.0,linear
44,82409,38101,33315,0.186949,0.337678,0.0520963,0.0,0.5,0.5,6.0,linear
45,82598,38070,33114,0.187508,0.338586,0.0540478,0.0,0.5,0.5,6.0,linear
46,83109,38155,33033,0.187725,0.338594,0.0559858,0.0,0.5,0.5,6.0,linear
47,82675,37943,32698,0.188294,0.339877,0.0578469,0.0,0.5,0.5,6.0,linear
48,82943,37964,32540,0.187993,0.339331,0.0595651,0.0,0.5,0.5,6.0,linear
49,83086,38060,32486,0.18765,0.338976,0.0615001,0.0,0.5,0.5,6.0,linear
50,83494,38445,32636,0.186386,0.336649,0.0630647,0.0,0.5,0.5,6.0,linear
51,83106,38267,32238,0.186187,0.335854,0.0652943,0.0,0.5,0.5,6.0,linear
52,82686,38111,31970,0.187459,0.338441,0.0670257,0.0,0.5,0.5,6.0,linear
53,83048,38234,31781,0.187371,0.338146,0.0690862,0.0,0.5,0.5,6.0,linear
54,83407,38388,31708,0.187839,0.338989,0.0699676,0.0,0.5,0.5,6.0,linear
55,83245,38300,31475,0.18654,0.336767,0.0722389,0.0,0.5,0.5,6.0,linear
56,83294,38189,31268,0.187912,0.339619,0.0743349,0.0,0.5,0.5,6.0,linear
57,83058,38192,31178,0.186378,0.336637,0.0765422,0.0,0.5,0.5,6.0,linear
58,82986,38096,30910,0.186093,0.33647,0.0779715,0.0,0.5,0.5,6.0,linear
59,83544,38207,30834,0.186048,0.335938,0.0796227,0.0,0.5,0.5,6.0,linear
60,83458,38285,30811,0.186015,0.336244,0.0801002,0.0,0.5,0.5,6.0,linear
61,83200,38193,30576,0.185626,0.335341,0.0815271,0.0,0.5,0.5,6.0,linear
62,83423,38280,30521,0.187478,0.338371,0.0829328,0.0,0.5,0.5,6.0,linear
63,83131,38108,30134,0.186737,0.337224,0.0843911,0.0,0.5,0.5,6.0,linear
64,82937,37992,29957,0.18552,0.335224,0.0868778,0.0,0.5,0.5,6.0,linear
65,84081,38603,30354,0.185688,0.335123,0.0875458,0.0,0.5,0.5,6.0,linear
66,83920,38703,30256,0.18536,0.334241,0.0883279,0.0,0.5,0.5,6.0,linear
67,83886,38772,30211,0.184391,0.332449,0.0900874,0.0,0.5,0.5,6.0,linear
68,83059,38553,29988,0.186059,0.335949,0.0903255,0.0,0.5,0.5,6.0,linear
69,82887,38375,29741,0.186603,0.336569,0.0911554,0.0,0.5,0.5,6.0,linear
70,82728,38266,29637,0.186196,0.336037,0.0925679,0.0,0.5,0.5,6.0,linear
71,83216,38204,29478,0.185488,0.334772,0.0935046,0.0,0.5,0.5,6.0,linear
72,82772,38320,29547,0.186597,0.337161,0.0937383,0.0,0.5,0.5,6.0,linear
73,82863,37972,29226,0.187002,0.337108,0.0942293,0.0,0.5,0.5,6.0,linear
74,82522,37983,29137,0.186323,0.335907,0.0951118,0.0,0.5,0.5,6.0,linear
75,83478,38257,29130,0.1873,0.337883,0.0962801,0.0,0.5,0.5,6.0,linear
76,83518,38300,29193,0.18528,0.334237,0.0976632,0.0,0.5,0.5,6.0,linear
77,83775,38534,29205,0.185987,0.335777,0.0986166,0.0,0.5,0.5,6.0,linear
78,83728,38463,29110,0.18676,0.336548,0.0990719,0.0,0.5,0.5,6.0,linear
79,83477,38410,28944,0.186863,0.337374,0.100065,0.0,0.5,0.5,6.0,linear
80,83689,38569,28961,0.186859,0.337103,0.100071,0.0,0.5,0.5,6.0,linear
81,83469,38633,29042,0.186123,0.33572,0.10078,0.0,0.5,0.5,6.0,linear
82,83604,38621,29054,0.184041,0.331673,0.102599,0.0,0.5,0.5,6.0,linear
83,83264,38497,28800,0.185475,0.33426,0.102946,0.0,0.5,0.5,6.0,linear
84,83432,38558,28830,0.185281,0.334631,0.103026,0.0,0.5,0.5,6.0,linear
85,83251,38464,28649,0.184714,0.333072,0.104472,0.0,0.5,0.5,6.0,linear
86,83419,38675,28666,0.185624,0.334765,0.104539,0.0,0.5,0.5,6.0,linear
87,83177,38399,28487,0.185135,0.333436,0.104806,0.0,0.5,0.5,6.0,linear
88,82758,38248,28398,0.185514,0.334991,0.105682,0.0,0.5,0.5,6.0,linear
89,83274,38140,28296,0.186886,0.337672,0.105298,0.0,0.5,0.5,6.0,linear
90,83489,38200,28370,0.186376,0.336028,0.10559,0.0,0.5,0.5,6.0,linear
91,83335,38218,28209,0.185753,0.335596,0.106016,0.0,0.5,0.5,6.0,linear
92,83820,38447,28507,0.185748,0.335189,0.106062,0.0,0.5,0.5,6.0,linear
93,84409,38688,28553,0.18438,0.332671,0.107134,0.0,0.5,0.5,6.0,linear
94,84020,38626,28403,0.184709,0.333274,0.107656,0.0,0.5,0.5,6.0,linear
95,83500,38558,28236,0.184199,0.332116,0.108044,0.0,0.5,0.5,6.0,linear
96,83543,38731,28298,0.184796,0.333112,0.109389,0.0,0.5,0.5,6.0,linear
97,83321,38499,28061,0.183564,0.330645,0.109348,0.0,0.5,0.5,6.0,linear
98,82654,38113,27843,0.18587,0.334887,0.109022,0.0,0.5,0.5,6.0,linear
99,83224,38328,28021,0.185679,0.334859,0.108889,0.0,0.5,0.5,6.0,linear
100,83969,38578,28290,0.184374,0.332723,0.109328,0.0,0.5,0.5,6.0,linear
101,84066,38739,28389,0.184638,0.332892,0.109371,0.0,0.5,0.5,6.0,linear
102,83703,38645,28426,0.183819,0.331137,0.10881,0.0,0.5,0.5,6.0,linear
103,83591,38631,28475,0.184196,0.332205,0.109323,0.0,0.5,0.5,6.0,linear
104,83671,38889,28526,0.183706,0.331465,0.109616,0.0,0.5,0.5,6.0,linear
105,83420,38632,28311,0.184415,0.332133,0.109066,0.0,0.5,0.5,6.0,linear
106,83007,38472,28110,0.184349,0.332804,0.109541,0.0,0.5,0.5,6.0,linear
107,83653,38400,28093,0.185914,0.33518,0.109264,0.0,0.5,0.5,6.0,linear
108,83240,38296,27966,0.185925,0.335338,0.109224,0.0,0.5,0.5,6.0,linear
109,83748,38556,28132,0.185737,0.335026,0.109268,0.0,0.5,0.5,6.0,linear
110,83828,38809,28291,0.185321,0.333818,0.109363,0.0,0.5,0.5,6.0,linear
111,83673,38658,28144,0.185358,0.333949,0.110179,0.0,0.5,0.5,6.0,linear
112,83493,38612,28215,0.185546,0.334865,0.109843,0.0,0.5,0.5,6.0,linear
113,83372,38434,28175,0.184958,0.333341,0.109297,0.0,0.5,0.5,6.0,linear
114,83114,38554,28347,0.184195,0.332187,0.109985,0.0,0.5,0.5,6.0,linear
115,83606,38817,28412,0.18245,0.329385,0.108604,0.0,0.5,0.5,6.0,linear
116,83661,38734,28417,0.183729,0.331057,0.109383,0.0,0.5,0.5,6.0,linear
117,83890,38896,28451,0.182227,0.328142,0.109579,0.0,0.5,0.5,6.0,linear
118,84004,39081,28488,0.183044,0.329083,0.109653,0.0,0.5,0.5,6.0,linear
119,83824,38951,28451,0.182604,0.328491,0.110028,0.0,0.5,0.5,6.0,linear
120,83300,38826,28364,0.182571,0.328999,0.108661,0.0,0.5,0.5,6.0,linear
121,83353,38627,28381,0.182314,0.328212,0.109046,0.0,0.5,0.5,6.0,linear
122,83549,38609,28388,0.182487,0.328865,0.108394,0.0,0.5,0.5,6.0,linear
123,83757,38481,28341,0.184179,0.332135,0.108173,0.0,0.5,0.5,6.0,linear
124,84283,38683,28531,0.183955,0.33131,0.108034,0.0,0.5,0.5,6.0,linear
125,83480,38460,28347,0.185207,0.332997,0.10801,0.0,0.5,0.5,6.0,linear
126,83167,38536,28333,0.183912,0.331014,0.107381,0.0,0.5,0.5,6.0,linear
127,83064,38442,28319,0.182955,0.329965,0.107746,0.0,0.5,0.5,6.0,linear
128,83111,38283,28162,0.184949,0.333341,0.107597,0.0,0.5,0.5,6.0,linear
129,83486,38682,28377,0.18417,0.332149,0.107141,0.0,0.5,0.5,6.0,linear
130,83442,38698,28337,0.184798,0.33247,0.107169,0.0,0.5,0.5,6.0,linear
131,83506,38686,28432,0.183351,0.330139,0.108126,0.0,0.5,0.5,6.0,linear
132,83244,38655,28439,0.183814,0.331278,0.108442,0.0,0.5,0.5,6.0,linear
133,83723,38802,28619,0.184029,0.331915,0.107804,0.0,0.5,0.5,6.0,linear
134,83693,38547,28438,0.184561,0.332699,0.107364,0.0,0.5,0.5,6.0,linear
135,83101,38356,28360,0.183275,0.329842,0.107844,0.0,0.5,0.5,6.0,linear
136,83436,38729,28452,0.183169,0.329859,0.107224,0.0,0.5,0.5,6.0,linear
137,83221,38590,28344,0.184548,0.332668,0.107403,0.0,0.5,0.5,6.0,linear
138,83599,38820,28531,0.18489,0.333253,0.107845,0.0,0.5,0.5,6.0,linear
139,83574,38687,28327,0.186302,0.33649,0.108031,0.0,0.5,0.5,6.0,linear
140,82941,38345,28151,0.185464,0.334682,0.108275,0.0,0.5,0.5,6.0,linear
141,83242,38316,28095,0.18585,0.335683,0.108567,0.0,0.5,0.5,6.0,linear
142,83680,38411,28155,0.185327,0.334425,0.1088,0.0,0.5,0.5,6.0,linear
143,84118,38726,28441,0.185263,0.333864,0.108934,0.0,0.5,0.5,6.0,linear
144,83830,38507,28317,0.185609,0.333839,0.108685,0.0,0.5,0.5,6.0,linear
145,83595,38549,28367,0.183987,0.330658,0.108175,0.0,0.5,0.5,6.0,linear
146,83504,38583,28361,0.183658,0.330467,0.10853,0.0,0.5,0.5,6.0,linear
147,83809,38678,28433,0.184006,0.331493,0.109143,0.0,0.5,0.5,6.0,linear
148,84151,38805,28349,0.184123,0.331717,0.109823,0.0,0.5,0.5,6.0,linear
149,84057,38795,28301,0.183702,0.331035,0.109924,0.0,0.5,0.5,6.0,linear
150,83664,38635,28229,0.1853,0.334041,0.109676,0.0,0.5,0.5,6.0,linear
151,83454,38660,28271,0.185068,0.333196,0.109768,0.0,0.5,0.5,6.0,linear
152,83781,38734,28325,0.18387,0.331326,0.109224,0.0,0.5,0.5,6.0,linear
153,83658,38525,28295,0.184046,0.331037,0.109377,0.0,0.5,0.5,6.0,linear
154,83377,38484,28204,0.183052,0.329812,0.109294,0.0,0.5,0.5,6.0,linear
155,83885,38721,28363,0.183578,0.330704,0.109829,0.0,0.5,0.5,6.0,linear
156,83558,38610,28261,0.183375,0.330701,0.109504,0.0,0.5,0.5,6.0,linear
157,83675,38720,28260,0.183755,0.33156,0.109653,0.0,0.5,0.5,6.0,linear
158,84004,38949,28416,0.183619,0.330926,0.11059,0.0,0.5,0.5,6.0,linear
159,83929,39082,28460,0.182619,0.32914,0.110529,0.0,0.5,0.5,6.0,linear
160,83795,38937,28368,0.18325,0.329769,0.110404,0.0,0.5,0.5,6.0,linear
161,83395,38852,28418,0.183132,0.329776,0.109723,0.0,0.5,0.5,6.0,linear
162,83032,38468,28161,0.184653,0.332085,0.109247,0.0,0.5,0.5,6.0,linear
163,83384,38286,28087,0.185237,0.333288,0.108954,0.0,0.5,0.5,6.0,linear
164,83295,38434,28171,0.18583,0.334972,0.108415,0.0,0.5,0.5,6.0,linear
165,83299,38319,28231,0.186191,0.335924,0.107967,0.0,0.5,0.5,6.0,linear
166,83308,38429,28164,0.186639,0.337693,0.108021,0.0,0.5,0.5,6.0,linear
