generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78332,49329,49329,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
2,78114,49204,49204,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
3,80117,50439,50439,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
4,80032,50717,50717,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
5,78976,50307,50307,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
6,77838,49837,49837,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
7,77507,49716,49716,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
8,77866,49759,49759,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
9,77898,49452,49452,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
10,78485,49810,49810,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
11,78983,50320,50320,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
12,87708,50747,50747,0.0790511,0.090564,0.0,0.0,0.5,1.3,6.0,linear
13,89378,49040,49040,0.129783,0.159445,0.0,0.0,0.5,1.3,6.0,linear
14,86157,46109,46109,0.155557,0.210595,0.000150271,0.0,0.5,1.3,6.0,linear
15,84041,42969,42951,0.185283,0.271165,0.000767932,0.0,0.5,1.3,6.0,linear
16,84354,40345,40247,0.211587,0.326141,0.00202152,0.0,0.5,1.3,6.0,linear
17,85289,38224,37999,0.234102,0.374536,0.00440911,0.0,0.5,1.3,6.0,linear
18,86375,36506,35995,0.251115,0.409443,0.00826284,0.0,0.5,1.3,6.0,linear
19,86376,34917,33955,0.264349,0.437135,0.0134644,0.0,0.5,1.3,6.0,linear
20,86562,33683,32191,0.275398,0.459014,0.01996,0.0,0.5,1.3,6.0,linear
21,85854,32437,30300,0.285092,0.479254,0.0273767,0.0,0.5,1.3,6.0,linear
22,85275,31026,28128,0.294572,0.498385,0.0361003,0.0,0.5,1.3,6.0,linear
23,84546,29732,26057,0.301461,0.510977,0.0449928,0.0,0.5,1.3,6.0,linear
24,83910,28959,24601,0.307391,0.522795,0.0547226,0.0,0.5,1.3,6.0,linear
25,83560,28216,23026,0.313023,0.533429,0.0637523,0.0,0.5,1.3,6.0,linear
26,82778,27412,21492,0.316607,0.539938,0.0734192,0.0,0.5,1.3,6.0,linear
27,82326,27174,20523,0.32017,0.546216,0.0839963,0.0,0.5,1.3,6.0,linear
28,82103,26777,19478,0.323188,0.551935,0.0924513,0.0,0.5,1.3,6.0,linear
29,81391,26184,18402,0.327111,0.558862,0.101062,0.0,0.5,1.3,6.0,linear
30,80552,25581,17263,0.330355,0.564592,0.108714,0.0,0.5,1.3,6.0,linear
31,80102,25132,16248,0.331717,0.567576,0.116189,0.0,0.5,1.3,6.0,linear
32,79486,24929,15526,0.331615,0.567286,0.125332,0.0,0.5,1.3,6.0,linear
33,79133,24758,14852,0.333413,0.57021,0.131922,0.0,0.5,1.3,6.0,linear
34,78494,24475,14278,0.334791,0.572752,0.138271,0.0,0.5,1.3,6.0,linear
35,78107,24047,13654,0.336735,0.575746,0.14492,0.0,0.5,1.3,6.0,linear
36,78140,23884,13109,0.339183,0.579164,0.148966,0.0,0.5,1.3,6.0,linear
37,77382,23502,12670,0.340738,0.582146,0.154315,0.0,0.5,1.3,6.0,linear
38,76789,23254,12064,0.340312,0.58261,0.157454,0.0,0.5,1.3,6.0,linear
39,76162,23052,11765,0.341385,0.584263,0.162421,0.0,0.5,1.3,6.0,linear
40,76103,23076,11368,0.341842,0.584879,0.165124,0.0,0.5,1.3,6.0,linear
41,75826,22719,10984,0.344208,0.588982,0.168099,0.0,0.5,1.3,6.0,linear
42,75801,22624,10780,0.344966,0.589474,0.169834,0.0,0.5,1.3,6.0,linear
