generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77991,49120,49120,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78245,49276,49276,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79836,50261,50261,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80680,50729,50729,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,78138,49700,49700,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,77690,49537,49537,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,78275,49898,49898,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,78967,50051,50051,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,79205,50128,50128,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,78304,49891,49891,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78839,50343,50343,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84707,50016,50016,0.0630496,0.0723228,0.0,0.0,0.5,1.0,6.0,linear
13,84926,48157,48157,0.105075,0.131806,0.0,0.0,0.5,1.0,6.0,linear
14,83650,46440,46440,0.126674,0.17546,7.38726e-05,0.0,0.5,1.0,6.0,linear
15,83664,44392,44382,0.149912,0.223027,0.000441655,0.0,0.5,1.0,6.0,linear
16,84402,42749,42696,0.1723,0.268837,0.0013916,0.0,0.5,1.0,6.0,linear
17,84290,40667,40505,0.193024,0.31033,0.00301227,0.0,0.5,1.0,6.0,linear
18,84137,38911,38579,0.209304,0.345435,0.00552569,0.0,0.5,1.0,6.0,linear
19,84717,37615,36978,0.220483,0.368409,0.0086659,0.0,0.5,1.0,6.0,linear
20,84687,36461,35477,0.231005,0.390313,0.0129426,0.0,0.5,1.0,6.0,linear
21,85001,35569,34165,0.239826,0.409124,0.0179641,0.0,0.5,1.0,6.0,linear
22,84913,34759,32834,0.247625,0.423671,0.0233247,0.0,0.5,1.0,6.0,linear
23,84670,34183,31704,0.253005,0.434305,0.0294322,0.0,0.5,1.0,6.0,linear
24,84497,33524,30448,0.257973,0.444814,0.0364147,0.0,0.5,1.0,6.0,linear
25,84499,32995,29306,0.261512,0.451593,0.0436836,0.0,0.5,1.0,6.0,linear
26,83862,32270,28116,0.266178,0.461165,0.0508349,0.0,0.5,1.0,6.0,linear
27,83243,31508,26778,0.270198,0.468665,0.0580613,0.0,0.5,1.0,6.0,linear
28,83127,31227,26016,0.272792,0.474968,0.065631,0.0,0.5,1.0,6.0,linear
29,83062,30888,25101,0.275068,0.478739,0.0732594,0.0,0.5,1.0,6.0,linear
30,83207,30707,24305,0.276276,0.480844,0.0822871,0.0,0.5,1.0,6.0,linear
31,82827,30407,23282,0.277346,0.48302,0.0910077,0.0,0.5,1.0,6.0,linear
32,82656,30249,22427,0.276953,0.482663,0.100676,0.0,0.5,1.0,6.0,linear
33,82326,30134,21650,0.276632,0.482944,0.109908,0.0,0.5,1.0,6.0,linear
34,82311,30210,21113,0.27775,0.483693,0.119122,0.0,0.5,1.0,6.0,linear
35,82674,30260,20597,0.278302,0.484576,0.127721,0.0,0.5,1.0,6.0,linear
36,82585,30244,19943,0.277498,0.483764,0.137812,0.0,0.5,1.0,6.0,linear
37,82514,30468,19427,0.277313,0.48344,0.147745,0.0,0.5,1.0,6.0,linear
38,82668,30297,18624,0.276243,0.481318,0.158543,0.0,0.5,1.0,6.0,linear
39,82818,30403,18010,0.275994,0.479666,0.169339,0.0,0.5,1.0,6.0,linear
40,82848,30502,17324,0.275667,0.479985,0.178255,0.0,0.5,1.0,6.0,linear
