generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78041,49142,49142,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,77983,49199,49199,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,79541,49934,49934,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80333,50500,50500,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79022,50187,50187,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77502,49528,49528,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,78033,49721,49721,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78722,49988,49988,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,78221,49765,49765,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,78122,49694,49694,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,80221,50792,50792,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89875,50513,50513,0.101884,0.115374,0.0,0.0,0.5,1.7,6.0,linear
13,91526,48197,48197,0.162573,0.197081,0.0,0.0,0.5,1.7,6.0,linear
14,88153,45162,45162,0.192524,0.257173,0.0,0.0,0.5,1.7,6.0,linear
15,87373,42203,42203,0.223059,0.321389,0.0,0.0,0.5,1.7,6.0,linear
16,87755,39339,39339,0.249841,0.378806,0.0,0.0,0.5,1.7,6.0,linear
17,88147,36403,36403,0.278095,0.436924,0.0,0.0,0.5,1.7,6.0,linear
18,88029,33670,33670,0.300607,0.484207,0.0,0.0,0.5,1.7,6.0,linear
19,87854,31238,31238,0.320488,0.523835,0.0,0.0,0.5,1.7,6.0,linear
20,87044,29149,29149,0.335347,0.552474,0.0,0.0,0.5,1.7,6.0,linear
21,85748,27422,27422,0.348003,0.577348,0.0,0.0,0.5,1.7,6.0,linear
22,83499,25351,25351,0.36207,0.60305,0.0,0.0,0.5,1.7,6.0,linear
23,82097,23577,23577,0.372997,0.622605,0.0,0.0,0.5,1.7,6.0,linear
24,79768,21800,21800,0.385421,0.643563,0.0,0.0,0.5,1.7,6.0,linear
25,77546,20171,20171,0.396003,0.660555,0.0,0.0,0.5,1.7,6.0,linear
26,74364,18396,18396,0.406353,0.677703,0.0,0.0,0.5,1.7,6.0,linear
27,71497,16897,16897,0.416514,0.691923,0.0,0.0,0.5,1.7,6.0,linear
28,68413,15461,15461,0.428461,0.708236,0.0,0.0,0.5,1.7,6.0,linear
29,65303,14009,14009,0.437732,0.721805,0.0,0.0,0.5,1.7,6.0,linear
30,62492,12705,12705,0.448799,0.735068,0.0,0.0,0.5,1.7,6.0,linear
31,59723,11688,11688,0.459511,0.746258,0.0,0.0,0.5,1.7,6.0,linear
32,56414,10529,10529,0.470736,0.759039,0.0,0.0,0.5,1.7,6.0,linear
33,53557,9359,9359,0.482975,0.771266,0.0,0.0,0.5,1.7,6.0,linear
34,50469,8442,8442,0.497241,0.788152,0.0,0.0,0.5,1.7,6.0,linear
35,47565,7390,7390,0.509272,0.799027,0.0,0.0,0.5,1.7,6.0,linear
36,44533,6541,6541,0.524516,0.813237,0.0,0.0,0.5,1.7,6.0,linear
37,41976,5654,5654,0.542875,0.828214,0.0,0.0,0.5,1.7,6.0,linear
38,39142,4841,4841,0.561459,0.841753,0.0,0.0,0.5,1.7,6.0,linear
39,36161,4011,4011,0.582861,0.859089,0.0,0.0,0.5,1.7,6.0,linear
40,33609,3308,3308,0.604248,0.873056,0.0,0.0,0.5,1.7,6.0,linear
41,31190,2735,2735,0.630659,0.888527,0.0,0.0,0.5,1.7,6.0,linear
42,28705,2152,2152,0.660152,0.903261,0.0,0.0,0.5,1.7,6.0,linear
43,26416,1658,1658,0.692687,0.918095,0.0,0.0,0.5,1.7,6.0,linear
44,24231,1274,1274,0.727954,0.930794,0.0,0.0,0.5,1.7,6.0,linear
45,22376,980,980,0.765494,0.942866,0.0,0.0,0.5,1.7,6.0,linear
46,20660,704,704,0.796575,0.95429,0.0,0.0,0.5,1.7,6.0,linear
47,19410,474,474,0.830653,0.965178,0.0,0.0,0.5,1.7,6.0,linear
48,18486,333,333,0.869736,0.974621,0.0,0.0,0.5,1.7,6.0,linear
49,17582,223,223,0.900491,0.982645,0.0,0.0,0.5,1.7,6.0,linear
50,16893,147,147,0.930397,0.988959,0.0,0.0,0.5,1.7,6.0,linear
51,16515,95,95,0.951092,0.992996,0.0,0.0,0.5,1.7,6.0,linear
52,16111,47,47,0.964277,0.996361,0.0,0.0,0.5,1.7,6.0,linear
53,15962,25,25,0.978702,0.998078,0.0,0.0,0.5,1.7,6.0,linear
54,15769,6,6,0.987851,0.999306,0.0,0.0,0.5,1.7,6.0,linear
55,15542,2,2,0.994759,0.999871,0.0,0.0,0.5,1.7,6.0,linear
56,15267,2,2,0.99771,0.999869,0.0,0.0,0.5,1.7,6.0,linear
57,15256,1,1,0.998821,0.999934,0.0,0.0,0.5,1.7,6.0,linear
58,15374,1,1,0.999285,0.999935,0.0,0.0,0.5,1.7,6.0,linear
59,15526,0,0,0.999389,1.0,0.0,0.0,0.5,1.7,6.0,linear

