generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78333,49092,49092,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
2,78061,48906,48906,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
3,80261,50509,50509,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
4,80830,50983,50983,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
5,79710,50632,50632,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
6,77806,49924,49924,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
7,77157,49419,49419,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
8,77852,49702,49702,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
9,79213,50106,50106,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
10,80074,50471,50471,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
11,79511,50372,50372,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
12,80068,50108,50108,0.013373,0.0157045,0.0,0.0,0.5,0.2,6.0,linear
13,79257,49379,49379,0.0238135,0.0310502,0.0,0.0,0.5,0.2,6.0,linear
14,79475,48977,48977,0.0308041,0.0445993,0.0,0.0,0.5,0.2,6.0,linear
15,79480,48485,48485,0.037659,0.0588863,0.0,0.0,0.5,0.2,6.0,linear
16,80509,48578,48578,0.0433352,0.0702936,0.0,0.0,0.5,0.2,6.0,linear
17,80303,48248,48248,0.049734,0.0832719,0.0,0.0,0.5,0.2,6.0,linear
18,80448,47737,47737,0.0555163,0.0947069,0.0,0.0,0.5,0.2,6.0,linear
19,80027,47175,47175,0.0601312,0.103728,0.0,0.0,0.5,0.2,6.0,linear
20,80331,47119,47119,0.0647839,0.113511,0.0,0.0,0.5,0.2,6.0,linear
21,81426,47344,47344,0.0688402,0.121649,0.0,0.0,0.5,0.2,6.0,linear
22,80943,46674,46674,0.0738902,0.132036,0.0,0.0,0.5,0.2,6.0,linear
23,81086,46521,46521,0.0769752,0.13867,0.0,0.0,0.5,0.2,6.0,linear
24,81388,46187,46187,0.0811548,0.146498,0.0,0.0,0.5,0.2,6.0,linear
25,82043,46244,46244,0.0849478,0.154313,0.0,0.0,0.5,0.2,6.0,linear
26,82821,46380,46380,0.087289,0.158918,0.0,0.0,0.5,0.2,6.0,linear
27,82182,45766,45766,0.0901459,0.16462,0.0,0.0,0.5,0.2,6.0,linear
28,82127,45678,45678,0.0920565,0.168566,0.0,0.0,0.5,0.2,6.0,linear
29,82294,45603,45603,0.0939253,0.17245,0.0,0.0,0.5,0.2,6.0,linear
30,82903,45561,45561,0.095465,0.175717,0.0,0.0,0.5,0.2,6.0,linear
31,83036,45712,45712,0.0959361,0.176793,0.0,0.0,0.5,0.2,6.0,linear
32,83452,45731,45731,0.0972999,0.179307,0.0,0.0,0.5,0.2,6.0,linear
33,83030,45427,45427,0.0997489,0.184011,0.0,0.0,0.5,0.2,6.0,linear
34,82980,45344,45344,0.101407,0.187353,0.0,0.0,0.5,0.2,6.0,linear
35,82685,45112,45112,0.102686,0.190247,0.0,0.0,0.5,0.2,6.0,linear
36,83016,45131,45131,0.103465,0.191997,0.0,0.0,0.5,0.2,6.0,linear
37,83204,45165,45165,0.104563,0.193888,0.0,0.0,0.5,0.2,6.0,linear
38,82922,45044,45044,0.10409,0.193422,0.0,0.0,0.5,0.2,6.0,linear
39,83135,44972,44972,0.106572,0.197896,0.0,0.0,0.5,0.2,6.0,linear
