generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78024,48988,48988,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
2,77989,49014,49014,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
3,80085,50292,50292,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
4,81553,51463,51463,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
5,78971,50446,50446,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
6,76834,49492,49492,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
7,77414,49846,49846,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
8,78860,50315,50315,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
9,78825,49946,49946,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
10,78815,49984,49984,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
11,79200,50381,50381,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
12,91338,50342,50342,0.120347,0.135068,0.0,0.0,0.5,2.1,6.0,linear
13,95372,48295,48295,0.190858,0.228819,0.0,0.0,0.5,2.1,6.0,linear
14,91790,44367,44367,0.224442,0.294216,0.0,0.0,0.5,2.1,6.0,linear
15,89847,40927,40927,0.25604,0.362841,0.0,0.0,0.5,2.1,6.0,linear
16,90584,37968,37968,0.287362,0.428808,0.0,0.0,0.5,2.1,6.0,linear
17,90404,34580,34580,0.312026,0.480528,0.0,0.0,0.5,2.1,6.0,linear
18,90044,31636,31636,0.332707,0.523749,0.0,0.0,0.5,2.1,6.0,linear
19,90259,29406,29406,0.350438,0.558701,0.0,0.0,0.5,2.1,6.0,linear
20,89516,27557,27557,0.364551,0.585614,7.52621e-06,0.0,0.5,2.1,6.0,linear
21,87838,25669,25669,0.376394,0.607712,7.64889e-06,0.0,0.5,2.1,6.0,linear
22,85611,23785,23785,0.385615,0.624786,1.16608e-05,0.0,0.5,2.1,6.0,linear
23,84514,22499,22498,0.39323,0.636944,2.36688e-05,0.0,0.5,2.1,6.0,linear
24,83063,21312,21310,0.401072,0.648753,2.40701e-05,0.0,0.5,2.1,6.0,linear
25,81393,20265,20263,0.40844,0.661383,1.23014e-05,0.0,0.5,2.1,6.0,linear
26,79327,19181,19180,0.415113,0.672617,1.67232e-05,0.0,0.5,2.1,6.0,linear
27,77813,18351,18350,0.421136,0.680596,2.56371e-05,0.0,0.5,2.1,6.0,linear
28,76244,17566,17565,0.426949,0.687408,3.48982e-05,0.0,0.5,2.1,6.0,linear
29,74608,16785,16783,0.43179,0.694884,4.01316e-05,0.0,0.5,2.1,6.0,linear
30,72850,15970,15968,0.436661,0.701744,2.73663e-05,0.0,0.5,2.1,6.0,linear
31,71360,15238,15236,0.441604,0.706093,2.8057e-05,0.0,0.5,2.1,6.0,linear
32,70008,14698,14696,0.448606,0.715791,3.81156e-05,0.0,0.5,2.1,6.0,linear
33,68601,14007,14005,0.45407,0.721414,5.37246e-05,0.0,0.5,2.1,6.0,linear
34,66619,13204,13203,0.45873,0.727571,4.50875e-05,0.0,0.5,2.1,6.0,linear
35,65123,12554,12552,0.463923,0.733503,4.62597e-05,0.0,0.5,2.1,6.0,linear
36,63830,12102,12101,0.469687,0.738921,4.78459e-05,0.0,0.5,2.1,6.0,linear
37,61768,11366,11364,0.476509,0.747045,2.71317e-05,0.0,0.5,2.1,6.0,linear
38,60116,10909,10907,0.480376,0.750222,3.93033e-05,0.0,0.5,2.1,6.0,linear
39,58539,10364,10363,0.487036,0.755814,2.88991e-05,0.0,0.5,2.1,6.0,linear
40,57101,9864,9863,0.4954,0.7635,7.75684e-05,0.0,0.5,2.1,6.0,linear
41,55358,9251,9246,0.500606,0.771296,5.51065e-05,0.0,0.5,2.1,6.0,linear
42,54094,8735,8732,0.508341,0.777394,8.90019e-05,0.0,0.5,2.1,6.0,linear
43,52569,8236,8231,0.514586,0.781951,5.24693e-05,0.0,0.5,2.1,6.0,linear
44,51222,7735,7730,0.523331,0.789558,0.000114797,0.0,0.5,2.1,6.0,linear
45,49742,7262,7257,0.532022,0.797092,0.000125934,0.0,0.5,2.1,6.0,linear
46,47946,6686,6681,0.540531,0.804999,0.000116995,0.0,0.5,2.1,6.0,linear
47,46053,6197,6192,0.550446,0.813322,0.000114789,0.0,0.5,2.1,6.0,linear
48,44520,5672,5669,0.561986,0.822031,0.000151947,0.0,0.5,2.1,6.0,linear
49,42793,5197,5196,0.574642,0.829694,0.000135297,0.0,0.5,2.1,6.0,linear
50,41118,4732,4731,0.586583,0.838543,8.83049e-05,0.0,0.5,2.1,6.0,linear
51,39367,4235,4235,0.601065,0.848599,4.66079e-05,0.0,0.5,2.1,6.0,linear
52,37559,3699,3699,0.615997,0.861634,2.95107e-05,0.0,0.5,2.1,6.0,linear
53,36104,3269,3268,0.633461,0.871037,1.04848e-05,0.0,0.5,2.1,6.0,linear
54,34200,2801,2800,0.653845,0.882072,6.76193e-05,0.0,0.5,2.1,6.0,linear
55,32620,2405,2404,0.675519,0.891526,8.45002e-05,0.0,0.5,2.1,6.0,linear
56,30856,2096,2095,0.696433,0.901213,5.1843e-05,0.0,0.5,2.1,6.0,linear
57,29302,1769,1768,0.720292,0.911766,0.000111371,0.0,0.5,2.1,6.0,linear
58,27669,1484,1483,0.740042,0.920397,7.42016e-05,0.0,0.5,2.1,6.0,linear
59,26838,1265,1264,0.769193,0.933779,3.16847e-05,0.0,0.5,2.1,6.0,linear
60,25600,982,982,0.793325,0.944586,1.68124e-05,0.0,0.5,2.1,6.0,linear
61,24440,799,799,0.819948,0.954906,1.80232e-05,0.0,0.5,2.1,6.0,linear
