generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78173,49271,49271,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
2,78314,49234,49234,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
3,80251,50598,50598,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
4,80472,50980,50980,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
5,79157,50113,50113,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
6,75692,48316,48316,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
7,77812,49416,49416,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
8,81495,51227,51227,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
9,80267,50668,50668,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
10,77553,49670,49670,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
11,76762,49324,49324,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
12,82739,49946,49946,0.0446435,0.0524282,0.0,0.0,0.5,0.7,6.0,linear
13,85188,49557,49557,0.0758627,0.0959172,0.0,0.0,0.5,0.7,6.0,linear
14,81887,47246,47246,0.0941113,0.131923,8.95488e-06,0.0,0.5,0.7,6.0,linear
15,80670,45626,45625,0.113101,0.170595,5.73086e-05,0.0,0.5,0.7,6.0,linear
16,81675,44389,44384,0.132362,0.209911,0.00016764,0.0,0.5,0.7,6.0,linear
17,82619,43266,43254,0.146309,0.238957,0.000301843,0.0,0.5,0.7,6.0,linear
18,82474,41578,41552,0.161387,0.269603,0.000493885,0.0,0.5,0.7,6.0,linear
19,83171,40648,40595,0.171137,0.289634,0.000827644,0.0,0.5,0.7,6.0,linear
20,84125,40393,40305,0.179705,0.307877,0.00125491,0.0,0.5,0.7,6.0,linear
21,84299,39677,39535,0.188007,0.32432,0.00169911,0.0,0.5,0.7,6.0,linear
