generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78410,49453,49453,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
2,78861,49622,49622,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
3,79251,50070,50070,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
4,78890,49916,49916,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
5,78332,49725,49725,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
6,79037,50269,50269,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
7,79287,50432,50432,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
8,78067,49704,49704,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
9,77946,49486,49486,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
10,78831,50157,50157,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
11,80081,50669,50669,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
12,96387,49880,49880,0.162727,0.180896,0.0,0.0,0.5,3.0,6.0,linear
13,102925,47653,47653,0.246699,0.289263,0.0,0.0,0.5,3.0,6.0,linear
14,98943,43469,43469,0.283855,0.361418,0.000103055,0.0,0.5,3.0,6.0,linear
15,96689,39239,39229,0.319434,0.437581,0.000431834,0.0,0.5,3.0,6.0,linear
16,96825,35271,35224,0.35218,0.506723,0.00131689,0.0,0.5,3.0,6.0,linear
17,96736,31269,31101,0.382428,0.568762,0.00277686,0.0,0.5,3.0,6.0,linear
18,95445,27590,27210,0.405045,0.615577,0.00528425,0.0,0.5,3.0,6.0,linear
19,94335,24810,24166,0.424472,0.653435,0.00879467,0.0,0.5,3.0,6.0,linear
20,92790,22197,21180,0.441071,0.681055,0.013274,0.0,0.5,3.0,6.0,linear
21,89970,20090,18723,0.452801,0.699445,0.018681,0.0,0.5,3.0,6.0,linear
22,87062,18293,16551,0.465177,0.716629,0.0246905,0.0,0.5,3.0,6.0,linear
23,84479,16738,14644,0.4765,0.731469,0.0311798,0.0,0.5,3.0,6.0,linear
24,81613,15345,12956,0.487814,0.745714,0.0383149,0.0,0.5,3.0,6.0,linear
25,78806,14121,11398,0.497883,0.756318,0.0452993,0.0,0.5,3.0,6.0,linear
26,75709,13004,10078,0.507858,0.766851,0.0542505,0.0,0.5,3.0,6.0,linear
27,73083,12000,8891,0.516138,0.775543,0.0619754,0.0,0.5,3.0,6.0,linear
28,70962,11068,7805,0.526234,0.785165,0.0704189,0.0,0.5,3.0,6.0,linear
29,68371,10173,6856,0.537494,0.794624,0.0782812,0.0,0.5,3.0,6.0,linear
30,65457,9217,5833,0.549088,0.804496,0.084356,0.0,0.5,3.0,6.0,linear
31,62931,8378,5008,0.560745,0.813309,0.0916363,0.0,0.5,3.0,6.0,linear
32,60645,7663,4288,0.571368,0.821932,0.0977804,0.0,0.5,3.0,6.0,linear
33,58453,6952,3706,0.584107,0.830998,0.10298,0.0,0.5,3.0,6.0,linear
34,55982,6174,3159,0.599791,0.840658,0.106572,0.0,0.5,3.0,6.0,linear
35,53221,5565,2673,0.615161,0.850673,0.110856,0.0,0.5,3.0,6.0,linear
36,51071,4997,2258,0.632662,0.86141,0.113011,0.0,0.5,3.0,6.0,linear
37,48653,4402,1889,0.649071,0.872461,0.114401,0.0,0.5,3.0,6.0,linear
38,46642,3806,1557,0.667517,0.883138,0.114145,0.0,0.5,3.0,6.0,linear
39,44621,3261,1255,0.68665,0.892674,0.112008,0.0,0.5,3.0,6.0,linear
40,42520,2800,989,0.706302,0.905116,0.110815,0.0,0.5,3.0,6.0,linear
41,40968,2347,781,0.730344,0.916932,0.106693,0.0,0.5,3.0,6.0,linear
42,39007,1913,587,0.754796,0.929425,0.100852,0.0,0.5,3.0,6.0,linear
43,37453,1563,439,0.7802,0.939259,0.096372,0.0,0.5,3.0,6.0,linear
44,35811,1241,319,0.806839,0.947532,0.0888105,0.0,0.5,3.0,6.0,linear
45,34166,964,223,0.831289,0.956045,0.0810614,0.0,0.5,3.0,6.0,linear
46,32888,760,155,0.857378,0.963683,0.0723012,0.0,0.5,3.0,6.0,linear
47,31402,613,97,0.881448,0.970683,0.0639729,0.0,0.5,3.0,6.0,linear
48,30577,446,58,0.905817,0.978321,0.0531964,0.0,0.5,3.0,6.0,linear
49,29825,333,43,0.923677,0.983085,0.0449463,0.0,0.5,3.0,6.0,linear
50,29357,243,30,0.940077,0.988153,0.0358686,0.0,0.5,3.0,6.0,linear
51,28731,168,19,0.956257,0.992294,0.0271931,0.0,0.5,3.0,6.0,linear
52,28286,103,10,0.966793,0.995125,0.0211063,0.0,0.5,3.0,6.0,linear
53,27874,70,6,0.97878,0.996735,0.014123,0.0,0.5,3.0,6.0,linear
54,27496,38,4,0.98597,0.998122,0.00935322,0.0,0.5,3.0,6.0,linear
55,27330,20,2,0.990846,0.999054,0.00606005,0.0,0.5,3.0,6.0,linear
56,27187,7,0,0.994991,0.999523,0.00344954,0.0,0.5,3.0,6.0,linear
57,27185,4,0,0.997336,0.99978,0.00163531,0.0,0.5,3.0,6.0,linear
58,27317,3,0,0.998664,0.99989,0.000823482,0.0,0.5,3.0,6.0,linear
59,27280,2,0,0.999066,0.999927,0.000531116,0.0,0.5,3.0,6.0,linear
60,27428,1,0,0.999344,0.999964,0.000273304,0.0,0.5,3.0,6.0,linear
61,26967,0,0,0.999703,1.0,0.000148313,0.0,0.5,3.0,6.0,linear

