generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78436,49298,49298,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
2,78482,49212,49212,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
3,79417,49927,49927,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
4,79262,50028,50028,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
5,77825,49646,49646,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
6,78842,50176,50176,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
7,79101,50299,50299,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
8,78906,50298,50298,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
9,78076,49932,49932,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
10,77550,49569,49569,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
11,77986,49621,49621,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
12,95094,50012,50012,0.149698,0.16735,0.0,0.0,0.5,2.7,6.0,linear
13,101078,47803,47803,0.231028,0.2744,0.0,0.0,0.5,2.7,6.0,linear
14,97392,43695,43695,0.266192,0.343121,0.0,0.0,0.5,2.7,6.0,linear
15,94855,39648,39648,0.30153,0.416982,0.0,0.0,0.5,2.7,6.0,linear
16,94492,36086,36086,0.330994,0.481214,0.0,0.0,0.5,2.7,6.0,linear
17,94391,32304,32304,0.35843,0.539076,0.0,0.0,0.5,2.7,6.0,linear
18,93839,28952,28952,0.381804,0.586321,0.0,0.0,0.5,2.7,6.0,linear
19,93442,26394,26394,0.399888,0.621239,0.0,0.0,0.5,2.7,6.0,linear
20,91809,24129,24129,0.413775,0.646728,0.0,0.0,0.5,2.7,6.0,linear
21,89911,22221,22221,0.427435,0.669829,0.0,0.0,0.5,2.7,6.0,linear
22,87587,20309,20309,0.438842,0.687586,3.88651e-06,0.0,0.5,2.7,6.0,linear
23,84848,18580,18580,0.44828,0.701734,4.004e-06,0.0,0.5,2.7,6.0,linear
24,82387,17290,17290,0.456405,0.711983,4.13223e-06,0.0,0.5,2.7,6.0,linear
25,80098,16136,16136,0.466674,0.725578,4.26439e-06,0.0,0.5,2.7,6.0,linear
26,77423,14898,14898,0.474817,0.73423,0.0,0.0,0.5,2.7,6.0,linear
27,74927,13876,13876,0.483401,0.743933,0.0,0.0,0.5,2.7,6.0,linear
28,72359,13004,13004,0.492383,0.753481,0.0,0.0,0.5,2.7,6.0,linear
29,70275,12103,12103,0.501105,0.762116,0.0,0.0,0.5,2.7,6.0,linear
30,67953,11325,11325,0.510001,0.772194,0.0,0.0,0.5,2.7,6.0,linear
31,65672,10373,10373,0.519458,0.781184,0.0,0.0,0.5,2.7,6.0,linear
32,63567,9569,9569,0.53066,0.792228,0.0,0.0,0.5,2.7,6.0,linear
33,60975,8611,8611,0.541353,0.803331,5.72679e-06,0.0,0.5,2.7,6.0,linear
34,59139,8087,8087,0.552279,0.809657,6.06767e-06,0.0,0.5,2.7,6.0,linear
35,56382,7324,7324,0.563347,0.818559,6.34099e-06,0.0,0.5,2.7,6.0,linear
36,54260,6727,6727,0.576404,0.828491,6.67922e-06,0.0,0.5,2.7,6.0,linear
37,51834,5966,5966,0.590077,0.838923,0.0,0.0,0.5,2.7,6.0,linear
38,49925,5360,5360,0.604738,0.850341,0.0,0.0,0.5,2.7,6.0,linear
39,47511,4654,4654,0.622112,0.860024,0.0,0.0,0.5,2.7,6.0,linear
40,45170,4088,4088,0.640919,0.871464,0.0,0.0,0.5,2.7,6.0,linear
41,42990,3507,3507,0.660865,0.883651,0.0,0.0,0.5,2.7,6.0,linear
42,41117,2986,2986,0.68361,0.89405,0.0,0.0,0.5,2.7,6.0,linear
43,38895,2552,2552,0.708335,0.90885,0.0,0.0,0.5,2.7,6.0,linear
44,36815,2017,2017,0.73229,0.920543,0.0,0.0,0.5,2.7,6.0,linear
45,34961,1681,1681,0.758841,0.930314,0.0,0.0,0.5,2.7,6.0,linear
46,33180,1316,1316,0.785929,0.941497,0.0,0.0,0.5,2.7,6.0,linear
47,31608,1033,1033,0.812757,0.952415,0.0,0.0,0.5,2.7,6.0,linear
48,30227,741,741,0.839405,0.963365,0.0,0.0,0.5,2.7,6.0,linear
49,29296,551,551,0.868659,0.972257,0.0,0.0,0.5,2.7,6.0,linear
50,28186,385,385,0.899175,0.979695,0.0,0.0,0.5,2.7,6.0,linear
51,27100,273,273,0.922757,0.985087,0.0,0.0,0.5,2.7,6.0,linear
52,26318,203,203,0.941111,0.98925,0.0,0.0,0.5,2.7,6.0,linear
53,25729,144,144,0.95538,0.99222,0.0,0.0,0.5,2.7,6.0,linear
54,25429,88,88,0.969977,0.995628,0.0,0.0,0.5,2.7,6.0,linear
55,24959,44,44,0.978519,0.997591,0.0,0.0,0.5,2.7,6.0,linear
56,24829,29,29,0.987184,0.998318,0.0,0.0,0.5,2.7,6.0,linear
57,24653,17,17,0.992138,0.999111,0.0,0.0,0.5,2.7,6.0,linear
58,24343,4,4,0.995348,0.999713,0.0,0.0,0.5,2.7,6.0,linear
59,24549,3,3,0.997862,0.999837,0.0,0.0,0.5,2.7,6.0,linear
60,24413,2,2,0.998363,0.999918,0.0,0.0,0.5,2.7,6.0,linear
61,24324,0,0,0.999301,1.0,0.0,0.0,0.5,2.7,6.0,linear

