generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78103,49024,49024,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78126,49106,49106,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,80502,50874,50874,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,79844,50797,50797,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,77535,49706,49706,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,77119,49453,49453,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,79106,50319,50319,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,79718,50413,50413,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,78910,49961,49961,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,77739,49705,49705,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78051,50000,50000,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,87125,50113,50113,0.0844203,0.0961285,0.0,0.0,0.5,1.4,6.0,linear
13,89701,48378,48378,0.137558,0.168712,0.0,0.0,0.5,1.4,6.0,linear
14,86812,45691,45691,0.164104,0.22218,0.0,0.0,0.5,1.4,6.0,linear
15,85991,43160,43160,0.193518,0.282139,0.0,0.0,0.5,1.4,6.0,linear
16,86489,40699,40699,0.219699,0.336406,0.0,0.0,0.5,1.4,6.0,linear
17,86308,38101,38101,0.243883,0.388414,0.0,0.0,0.5,1.4,6.0,linear
18,87314,35945,35945,0.265969,0.434217,0.0,0.0,0.5,1.4,6.0,linear
19,87311,33993,33993,0.283748,0.470132,0.0,0.0,0.5,1.4,6.0,linear
20,87035,32203,32203,0.299335,0.501674,0.0,0.0,0.5,1.4,6.0,linear
21,85704,30314,30314,0.312528,0.528578,0.0,0.0,0.5,1.4,6.0,linear
22,84073,28311,28311,0.326494,0.554193,0.0,0.0,0.5,1.4,6.0,linear
23,82198,26446,26446,0.339011,0.576938,0.0,0.0,0.5,1.4,6.0,linear
24,80468,24776,24776,0.351394,0.59914,0.0,0.0,0.5,1.4,6.0,linear
25,78580,23020,23020,0.363915,0.622293,0.0,0.0,0.5,1.4,6.0,linear
26,75998,21046,21046,0.376124,0.642572,0.0,0.0,0.5,1.4,6.0,linear
27,72981,19287,19287,0.38864,0.663041,0.0,0.0,0.5,1.4,6.0,linear
28,70101,17559,17559,0.401819,0.684353,0.0,0.0,0.5,1.4,6.0,linear
29,66097,15599,15599,0.414151,0.704123,0.0,0.0,0.5,1.4,6.0,linear
30,62791,13929,13929,0.427219,0.722946,0.0,0.0,0.5,1.4,6.0,linear
31,59405,12287,12287,0.442068,0.742986,0.0,0.0,0.5,1.4,6.0,linear
32,55586,10638,10638,0.455804,0.759842,0.0,0.0,0.5,1.4,6.0,linear
33,51229,9267,9267,0.470346,0.776269,0.0,0.0,0.5,1.4,6.0,linear
34,47452,7898,7898,0.488193,0.795947,0.0,0.0,0.5,1.4,6.0,linear
35,43918,6630,6630,0.506494,0.811838,0.0,0.0,0.5,1.4,6.0,linear
36,39475,5515,5515,0.526947,0.830428,0.0,0.0,0.5,1.4,6.0,linear
37,35819,4477,4477,0.547575,0.84828,0.0,0.0,0.5,1.4,6.0,linear
38,32713,3545,3545,0.572596,0.866474,0.0,0.0,0.5,1.4,6.0,linear
39,29839,2800,2800,0.6016,0.882829,0.0,0.0,0.5,1.4,6.0,linear
40,26535,2142,2142,0.635234,0.901444,0.0,0.0,0.5,1.4,6.0,linear
41,23674,1544,1544,0.672794,0.920559,0.0,0.0,0.5,1.4,6.0,linear
42,21159,1102,1102,0.713233,0.936343,0.0,0.0,0.5,1.4,6.0,linear
43,19105,743,743,0.754841,0.951035,0.0,0.0,0.5,1.4,6.0,linear
44,17589,513,513,0.802432,0.96319,0.0,0.0,0.5,1.4,6.0,linear
45,16074,313,313,0.848493,0.975018,0.0,0.0,0.5,1.4,6.0,linear
46,14936,194,194,0.888816,0.984757,0.0,0.0,0.5,1.4,6.0,linear
47,14065,104,104,0.924696,0.9918,0.0,0.0,0.5,1.4,6.0,linear
48,13638,47,47,0.953633,0.996414,0.0,0.0,0.5,1.4,6.0,linear
49,13112,22,22,0.97278,0.998263,0.0,0.0,0.5,1.4,6.0,linear
50,12846,9,9,0.985726,0.999226,0.0,0.0,0.5,1.4,6.0,linear
51,12969,2,2,0.993801,0.999846,0.0,0.0,0.5,1.4,6.0,linear
52,12684,1,1,0.996968,0.999921,0.0,0.0,0.5,1.4,6.0,linear
53,12643,0,0,0.99913,1.0,0.0,0.0,0.5,1.4,6.0,linear

