generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78317,49244,49244,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78332,49321,49321,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,79976,50489,50489,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,80117,50683,50683,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,79863,50794,50794,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,77047,49431,49431,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,76874,49285,49285,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,78787,50194,50194,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,79381,50271,50271,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,78567,49664,49664,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,78507,49792,49792,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,81666,50137,50137,0.0325612,0.0381761,0.0,0.0,0.5,0.5,6.0,linear
13,82976,49522,49522,0.0559312,0.0714369,0.0,0.0,0.5,0.5,6.0,linear
14,80907,47724,47724,0.0702612,0.0995172,0.0,0.0,0.5,0.5,6.0,linear
15,80254,46552,46552,0.0849776,0.129897,0.0,0.0,0.5,0.5,6.0,linear
16,80958,45736,45736,0.0998564,0.1595,0.0,0.0,0.5,0.5,6.0,linear
17,81405,44802,44802,0.113563,0.188247,0.0,0.0,0.5,0.5,6.0,linear
18,82201,43999,43999,0.124531,0.211298,0.0,0.0,0.5,0.5,6.0,linear
19,82680,43226,43226,0.133336,0.22895,0.0,0.0,0.5,0.5,6.0,linear
20,82580,42699,42699,0.141344,0.245357,0.0,0.0,0.5,0.5,6.0,linear
21,82514,42217,42217,0.148269,0.258891,0.0,0.0,0.5,0.5,6.0,linear
22,82893,41734,41734,0.153333,0.269824,0.0,0.0,0.5,0.5,6.0,linear
23,82954,41220,41220,0.159895,0.282163,0.0,0.0,0.5,0.5,6.0,linear
24,82944,40814,40814,0.164371,0.291718,0.0,0.0,0.5,0.5,6.0,linear
25,83336,40550,40550,0.167773,0.298916,0.0,0.0,0.5,0.5,6.0,linear
26,83545,40008,40008,0.173269,0.309333,0.0,0.0,0.5,0.5,6.0,linear
27,83398,39543,39543,0.17729,0.317137,0.0,0.0,0.5,0.5,6.0,linear
28,83066,39137,39137,0.180007,0.323576,0.0,0.0,0.5,0.5,6.0,linear
29,82802,38728,38728,0.182744,0.329236,0.0,0.0,0.5,0.5,6.0,linear
30,83193,38623,38623,0.18507,0.33393,0.0,0.0,0.5,0.5,6.0,linear
31,83107,38344,38344,0.187543,0.338256,0.0,0.0,0.5,0.5,6.0,linear
