generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78322,49200,49200,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78525,49335,49335,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,80284,50639,50639,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80715,51061,51061,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,78882,50300,50300,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,77107,49568,49568,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,78214,50013,50013,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,78988,50231,50231,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,77969,49699,49699,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,77900,49715,49715,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,78648,50104,50104,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85643,50271,50271,0.0679091,0.0777337,0.0,0.0,0.5,1.1,6.0,linear
13,86847,48595,48595,0.113019,0.139799,0.0,0.0,0.5,1.1,6.0,linear
14,84104,45949,45949,0.139025,0.190788,0.0,0.0,0.5,1.1,6.0,linear
15,83746,43846,43846,0.162664,0.240854,4.6577e-05,0.0,0.5,1.1,6.0,linear
16,84156,41829,41823,0.1854,0.288195,0.000116064,0.0,0.5,1.1,6.0,linear
17,84812,40011,39998,0.205995,0.33224,0.000259715,0.0,0.5,1.1,6.0,linear
18,85395,38288,38258,0.223596,0.366815,0.00047777,0.0,0.5,1.1,6.0,linear
19,85031,36783,36721,0.237177,0.395267,0.000813977,0.0,0.5,1.1,6.0,linear
20,85433,35676,35578,0.248748,0.4188,0.00131924,0.0,0.5,1.1,6.0,linear
21,84991,34436,34296,0.256409,0.434869,0.00174323,0.0,0.5,1.1,6.0,linear
22,84752,33416,33252,0.264437,0.450394,0.00224196,0.0,0.5,1.1,6.0,linear
23,84645,32662,32435,0.271176,0.464483,0.00290914,0.0,0.5,1.1,6.0,linear
24,84647,32032,31742,0.277325,0.47646,0.00366375,0.0,0.5,1.1,6.0,linear
25,83898,31229,30872,0.280989,0.484527,0.00433946,0.0,0.5,1.1,6.0,linear
26,83872,30678,30271,0.285456,0.493015,0.00508405,0.0,0.5,1.1,6.0,linear
27,83231,30035,29570,0.289441,0.50015,0.00584897,0.0,0.5,1.1,6.0,linear
28,82834,29707,29173,0.288647,0.498373,0.0067011,0.0,0.5,1.1,6.0,linear
29,82731,29474,28900,0.292392,0.505356,0.00751375,0.0,0.5,1.1,6.0,linear
30,82553,29072,28411,0.294218,0.509203,0.00841448,0.0,0.5,1.1,6.0,linear
31,82476,28879,28085,0.296861,0.514377,0.00906563,0.0,0.5,1.1,6.0,linear
32,82181,28536,27713,0.297811,0.516093,0.00999291,0.0,0.5,1.1,6.0,linear
33,81846,28222,27335,0.300285,0.520858,0.0112689,0.0,0.5,1.1,6.0,linear
34,81464,27884,26914,0.301892,0.52347,0.0121923,0.0,0.5,1.1,6.0,linear
35,81058,27911,26879,0.300482,0.521206,0.0130727,0.0,0.5,1.1,6.0,linear
36,80987,27934,26822,0.301499,0.523135,0.0145706,0.0,0.5,1.1,6.0,linear
37,80966,27731,26511,0.301306,0.522556,0.015763,0.0,0.5,1.1,6.0,linear
38,80633,27456,26145,0.301447,0.523684,0.0167862,0.0,0.5,1.1,6.0,linear
39,80742,27369,26004,0.302673,0.525484,0.017996,0.0,0.5,1.1,6.0,linear
40,80753,27501,26012,0.303999,0.527942,0.0192098,0.0,0.5,1.1,6.0,linear
41,80606,27345,25738,0.303321,0.526427,0.0204638,0.0,0.5,1.1,6.0,linear
42,80244,27507,25822,0.303628,0.527397,0.0218991,0.0,0.5,1.1,6.0,linear
43,80368,27517,25723,0.303613,0.527684,0.0229475,0.0,0.5,1.1,6.0,linear
44,80443,27455,25616,0.304172,0.52821,0.0245285,0.0,0.5,1.1,6.0,linear
45,80649,27479,25479,0.30407,0.528066,0.0257195,0.0,0.5,1.1,6.0,linear
46,80609,27296,25215,0.304325,0.528802,0.0273123,0.0,0.5,1.1,6.0,linear
47,80620,27275,25085,0.304082,0.528302,0.0293519,0.0,0.5,1.1,6.0,linear
48,80677,27140,24743,0.305823,0.531072,0.0316061,0.0,0.5,1.1,6.0,linear
49,79965,26968,24422,0.304567,0.528846,0.0333417,0.0,0.5,1.1,6.0,linear
50,79806,27071,24404,0.304455,0.529015,0.0352726,0.0,0.5,1.1,6.0,linear
51,79947,26950,24172,0.305617,0.530735,0.0370833,0.0,0.5,1.1,6.0,linear
52,80147,26846,23905,0.304585,0.529179,0.0393067,0.0,0.5,1.1,6.0,linear
53,80130,26976,23868,0.304774,0.529153,0.0412914,0.0,0.5,1.1,6.0,linear
54,80362,26976,23738,0.303498,0.527013,0.0433846,0.0,0.5,1.1,6.0,linear
55,80173,27173,23755,0.303717,0.527985,0.0454365,0.0,0.5,1.1,6.0,linear
56,80418,27229,23641,0.302738,0.525093,0.0481718,0.0,0.5,1.1,6.0,linear
57,80677,27421,23635,0.301468,0.524126,0.050696,0.0,0.5,1.1,6.0,linear
58,81123,27587,23601,0.301038,0.522634,0.0531944,0.0,0.5,1.1,6.0,linear
59,80747,27316,23201,0.301319,0.522385,0.0564634,0.0,0.5,1.1,6.0,linear
60,80928,27487,23139,0.300328,0.519944,0.0580591,0.0,0.5,1.1,6.0,linear
61,80887,27668,23192,0.30016,0.520275,0.0608359,0.0,0.5,1.1,6.0,linear
62,80927,27637,22861,0.300576,0.520348,0.0629736,0.0,0.5,1.1,6.0,linear
63,80864,27723,22848,0.2989,0.517527,0.0664094,0.0,0.5,1.1,6.0,linear
64,81137,27870,22736,0.29963,0.519228,0.0685026,0.0,0.5,1.1,6.0,linear
65,80706,27881,22534,0.298129,0.517752,0.0703671,0.0,0.5,1.1,6.0,linear
66,80852,27811,22322,0.296929,0.514444,0.0733605,0.0,0.5,1.1,6.0,linear
67,81392,28002,22298,0.297686,0.515765,0.0762654,0.0,0.5,1.1,6.0,linear
68,81463,28293,22276,0.296743,0.514133,0.0793697,0.0,0.5,1.1,6.0,linear
69,81261,28259,22083,0.297105,0.514528,0.0827618,0.0,0.5,1.1,6.0,linear
70,81594,28422,21979,0.29634,0.513264,0.0856187,0.0,0.5,1.1,6.0,linear
71,81632,28431,21792,0.29518,0.511301,0.0891943,0.0,0.5,1.1,6.0,linear
72,81879,28605,21577,0.294378,0.509734,0.0924412,0.0,0.5,1.1,6.0,linear
