generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78000,49059,49059,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78284,49278,49278,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79995,50377,50377,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80062,50776,50776,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,79091,50473,50473,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78354,50309,50309,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,76856,49186,49186,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,77889,49457,49457,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,80209,50450,50450,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,79308,50030,50030,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,78461,49915,49915,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,78806,50338,50338,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78080,49689,49689,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,77824,49542,49542,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,78869,50146,50146,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,78923,50143,50143,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,78748,50166,50166,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78372,49824,49824,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,77843,49673,49673,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,79167,50194,50194,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79009,50060,50060,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78758,49966,49966,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,78409,49808,49808,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78943,49911,49911,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78554,49848,49848,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78202,49757,49757,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,77550,49503,49503,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,79107,50398,50398,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,79477,50524,50524,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,77520,49628,49628,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,77875,49981,49981,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,79861,50759,50759,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,79061,50078,50078,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,77501,49413,49413,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,77621,49630,49630,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,79327,50382,50382,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,80174,50936,50936,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78602,50190,50190,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,77232,49647,49647,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,77719,49814,49814,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,77428,49178,49178,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78405,49551,49551,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

