generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77861,49030,49030,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,77819,49048,49048,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79270,49846,49846,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80673,50645,50645,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,79361,50360,50360,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,78274,50013,50013,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77938,49707,49707,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78604,50091,50091,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,78470,49917,49917,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,78116,49657,49657,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,78988,50132,50132,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,81012,50946,50946,0.00676399,0.00804783,0.0,0.0,0.5,0.1,6.0,linear
13,81308,50944,50944,0.0120945,0.015709,0.0,0.0,0.5,0.1,6.0,linear
14,78186,49269,49269,0.0150845,0.0216035,3.32362e-05,0.0,0.5,0.1,6.0,linear
15,76404,47930,47926,0.0192041,0.0297188,0.000162983,0.0,0.5,0.1,6.0,linear
16,78704,48910,48897,0.0227366,0.0370714,0.000350073,0.0,0.5,0.1,6.0,linear
17,80872,49452,49423,0.0259214,0.0436324,0.000699238,0.0,0.5,0.1,6.0,linear
18,80570,49023,48946,0.0283091,0.04839,0.0012951,0.0,0.5,0.1,6.0,linear
19,78626,48218,48082,0.0308061,0.0533536,0.00192423,0.0,0.5,0.1,6.0,linear
20,78557,48110,47917,0.0339717,0.0596902,0.00282227,0.0,0.5,0.1,6.0,linear
21,80037,48430,48147,0.0364518,0.0645345,0.00379961,0.0,0.5,0.1,6.0,linear
22,79555,48023,47633,0.038369,0.0682943,0.00498452,0.0,0.5,0.1,6.0,linear
23,79279,47804,47310,0.0405105,0.0729576,0.00648672,0.0,0.5,0.1,6.0,linear
24,80053,48108,47437,0.0419804,0.0759363,0.00802454,0.0,0.5,0.1,6.0,linear
25,80009,48111,47275,0.0432698,0.0785576,0.0095108,0.0,0.5,0.1,6.0,linear
26,79813,47870,46854,0.0445753,0.0811046,0.0115332,0.0,0.5,0.1,6.0,linear
27,78692,47047,45852,0.045559,0.0829449,0.0134365,0.0,0.5,0.1,6.0,linear
28,79452,47237,45869,0.0466763,0.0851271,0.0152067,0.0,0.5,0.1,6.0,linear
29,80344,47676,46111,0.0476374,0.0873286,0.0171149,0.0,0.5,0.1,6.0,linear
