generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78274,49240,49240,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78117,49117,49117,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,80126,50457,50457,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,79740,50604,50604,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,78572,50003,50003,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,77057,49333,49333,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,78423,49865,49865,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,79237,50216,50216,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,79123,50065,50065,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,78498,50031,50031,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,79440,50433,50433,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,82204,50133,50133,0.0394315,0.0461098,0.0,0.0,0.5,0.6,6.0,linear
13,82810,49128,49128,0.0667918,0.0848048,0.0,0.0,0.5,0.6,6.0,linear
14,81058,47592,47592,0.0829498,0.117562,0.0001256,0.0,0.5,0.6,6.0,linear
15,80735,46010,45993,0.0991806,0.150711,0.000530922,0.0,0.5,0.6,6.0,linear
16,81227,44898,44841,0.115041,0.183269,0.0014263,0.0,0.5,0.6,6.0,linear
17,82143,43913,43770,0.12972,0.213894,0.00296377,0.0,0.5,0.6,6.0,linear
18,82675,43099,42780,0.141961,0.237569,0.00521297,0.0,0.5,0.6,6.0,linear
19,82617,41941,41379,0.153412,0.261345,0.00845623,0.0,0.5,0.6,6.0,linear
20,83089,41337,40432,0.162043,0.278716,0.0124355,0.0,0.5,0.6,6.0,linear
21,82995,40560,39254,0.168492,0.292248,0.0169627,0.0,0.5,0.6,6.0,linear
22,82973,39856,38091,0.175091,0.306696,0.021865,0.0,0.5,0.6,6.0,linear
23,83763,39599,37316,0.178839,0.314477,0.0273866,0.0,0.5,0.6,6.0,linear
24,84053,39333,36455,0.182487,0.320825,0.0332689,0.0,0.5,0.6,6.0,linear
25,83131,38616,35174,0.188452,0.332673,0.0390368,0.0,0.5,0.6,6.0,linear
26,83268,38417,34440,0.191184,0.338378,0.045571,0.0,0.5,0.6,6.0,linear
27,83182,37998,33479,0.195026,0.345766,0.051073,0.0,0.5,0.6,6.0,linear
28,83697,37702,32696,0.197542,0.351007,0.0565794,0.0,0.5,0.6,6.0,linear
29,83680,37743,32213,0.199081,0.35398,0.0625943,0.0,0.5,0.6,6.0,linear
30,82918,37182,31080,0.200928,0.358579,0.068186,0.0,0.5,0.6,6.0,linear
31,83365,37274,30535,0.202276,0.361308,0.0742994,0.0,0.5,0.6,6.0,linear
32,83589,37068,29708,0.203762,0.363663,0.0809262,0.0,0.5,0.6,6.0,linear
33,83580,37045,29123,0.204662,0.365855,0.0874253,0.0,0.5,0.6,6.0,linear
34,83388,36926,28528,0.204903,0.36647,0.0928254,0.0,0.5,0.6,6.0,linear
35,83731,36729,27838,0.20691,0.370689,0.0986863,0.0,0.5,0.6,6.0,linear
36,83722,36818,27316,0.20806,0.372704,0.103398,0.0,0.5,0.6,6.0,linear
37,84137,36822,26869,0.206541,0.369286,0.108968,0.0,0.5,0.6,6.0,linear
38,83319,36694,26364,0.206957,0.370934,0.114283,0.0,0.5,0.6,6.0,linear
39,83317,36660,25939,0.207153,0.371076,0.118893,0.0,0.5,0.6,6.0,linear
40,83838,37009,25741,0.207548,0.371694,0.122561,0.0,0.5,0.6,6.0,linear
41,83709,36791,25198,0.207605,0.371253,0.126502,0.0,0.5,0.6,6.0,linear
42,83714,36688,24719,0.207421,0.371472,0.129027,0.0,0.5,0.6,6.0,linear
43,83595,36513,24427,0.20815,0.37323,0.132519,0.0,0.5,0.6,6.0,linear
44,83647,36447,24092,0.208963,0.374527,0.135009,0.0,0.5,0.6,6.0,linear
45,83920,36682,23961,0.207801,0.372351,0.137513,0.0,0.5,0.6,6.0,linear
46,83502,36496,23595,0.207296,0.371964,0.140349,0.0,0.5,0.6,6.0,linear
47,83880,36668,23431,0.207585,0.371618,0.142673,0.0,0.5,0.6,6.0,linear
48,83536,36803,23295,0.207284,0.371748,0.14524,0.0,0.5,0.6,6.0,linear
49,83693,36661,23087,0.208964,0.374798,0.146752,0.0,0.5,0.6,6.0,linear
50,84092,36765,22989,0.208701,0.374716,0.148204,0.0,0.5,0.6,6.0,linear
51,84071,36597,22739,0.208339,0.373841,0.150217,0.0,0.5,0.6,6.0,linear
